"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.35330254693688	154.865356101701	0	0	0	0	1	0	0.333333333333333
0.492209039169785	69.3059206017169	0.076	0	0	0	0	1	0.333333333333333
0.42316191338397	24.5299258063341	-0.0024	0	0	0	1	1	0.666666666666667
0.577424552006986	3.56547694351123	0.0018	0.1698	1	0	1	1	0.666666666666667
0.162052921123654	16.8157139776561	0.0851	0.0105	1	0	1	1	0.666666666666667
0.771758310157878	35.546093433684	0.2601	0.1983	0	0	0	1	0.333333333333333
0.921838284020669	27.6514681909072	0.2471	0	1	0	1	0	0.333333333333333
3.48288125442741	19.8081264995982	0.8915	0	0	0	0	0	0
0.073544163122942	16.97978049067	0.000800000000000002	0	0	0	1	0	0.333333333333333
2.11004487486168	49.5602086100313	0.1426	0.3916	1	0	1	1	0.666666666666667
1.96143472955713	44.5445335597343	0.2084	0.351	0	0	1	1	0.666666666666667
1.18450294792344	80.612052751205	-0.1071	0.4217	0	0	1	1	0.666666666666667
0.775875878813157	88.3586924507139	-0.2282	0.2712	0	0	0	1	0.333333333333333
1.39766426557667	38.8011473400088	0.7494	0.0557	1	0	1	1	0.666666666666667
1.03576067983072	90.7482510701048	0	0	0	0	0	1	0.333333333333333
0.151942313057443	50.7115078899914	-0.1952	0.011	0	0	1	1	0.666666666666667
0.889142936803652	70.2867738325708	-0.1619	0.2413	0	1	1	0	0.666666666666667
3.05315153531742	29.6661681582747	-0.0971000000000001	0.813	1	1	1	1	1
3.30267062586303	76.0046539301701	0.041	0.958	1	1	0	1	0.666666666666667
0.477367418590755	60.218223430975	-0.1291	0.0239	0	1	1	1	1
0.21279400997213	90.9354959747115	0	0	0	1	0	1	0.666666666666667
3.112082757178	51.7721138214229	0.272	0.3099	1	1	1	0	0.666666666666667
3.52850521105517	100.41205712184	0	0	0	1	1	0	0.666666666666667
2.5700670604742	55.8081785280377	0.0698	0.8287	1	1	0	1	0.666666666666667
0.13847482088135	56.6487534212866	-0.1687	0.0499	1	1	1	1	1
1.20210100301364	71.7952129920741	0	0	0	1	0	0	0.333333333333333
3.36791969539856	61.672074910163	0.1703	0.6853	1	1	1	1	1
1.90085187558237	44.5909483550907	0.1066	0.8578	1	1	0	1	0.666666666666667
1.61514749297116	26.2009947796106	0.319	0	0	1	1	0	0.666666666666667
3.23401497929176	62.6434374585499	0	0	0	1	0	1	0.666666666666667
2.15677075133936	17.0805552696222	0.3106	0.6777	1	1	1	1	1
3.77272934067721	143.964437465339	-0.8314	0	0	0	1	1	0.666666666666667
3.63882287636617	13.5813001553421	0.9092	0	1	0	0	1	0.333333333333333
1.90612806541663	40.6903935160764	0.1679	0.8013	1	0	1	1	0.666666666666667
0.866497046517909	38.2085713804634	0	0	0	1	0	0	0.333333333333333
2.12706063214562	31.2199796295253	0.614	3e-04	1	1	1	0	0.666666666666667
3.83832172601326	31.9998976791243	5e-04	0	0	0	1	1	0.666666666666667
2.64919012191859	82.0031911523715	0.6314	0	1	0	0	1	0.333333333333333
0.377324803382442	132.343155628568	0	0	0	0	0	1	0.333333333333333
1.03505152383857	133.324548009279	0	0	0	0	0	0	0
2.90853006604212	118.88360041449	0.3199	0	0	0	0	1	0.333333333333333
1.55456542743169	92.8549757779024	0.1005	0	0	0	1	0	0.333333333333333
0.894459941752837	105.067365374208	0.0033	0	0	0	0	0	0
1.2245636075585	107.810710667796	0	0	0	0	0	0	0
1.44030143197936	148.160546286126	0	0	0	0	0	0	0
2.21248707351002	160.132050397681	0	0	0	0	0	0	0
0.6326700489759	133.239839175435	0	0	0	0	0	0	0
0.960412184536901	141.17713324399	0	0	0	0	0	0	0
1.0753403636641	108.359316866574	0	0	0	0	0	0	0
2.68567862010605	95.7080941899962	0.4927	0	0	0	0	1	0.333333333333333
2.54431391157604	122.931438136998	0.1911	0	0	0	0	1	0.333333333333333
0.785617702180297	129.240045871056	0	0	0	0	0	0	0
2.48954151730803	126.189180291851	0.2399	0	0	0	0	0	0
1.09579367558136	136.117483701052	0	0	0	0	0	0	0
0.976330096892785	152.729040964776	0	0	0	0	0	0	0
1.16268937353506	151.215740060269	0	0	0	0	0	0	0
0.19536282478309	149.899255749145	0	0	0	0	0	0	0
0.851326327295367	72.5777450588984	0.1253	0	0	0	0	0	0
2.59935200021781	98.1125232156613	0.0351	0	0	0	0	0	0
0.444455160364452	66.7222133803114	0	0	0	0	1	0	0.333333333333333
3.12082121172407	123.197577654945	0	0	0	0	0	0	0
0.0844603972098908	80.0200484122083	0	0	0	0	0	0	0
0.27953819034329	105.425165172526	0	0	0	0	0	0	0
3.55352367063498	119.584470821625	0	0	0	0	0	0	0
2.93385471133346	56.4173642770023	0.9207	0	1	0	0	1	0.333333333333333
1.0492853140644	133.462200218597	0	0	0	0	0	0	0
1.2283743174542	145.532959254609	0	0	0	0	0	0	0
2.74887025070444	82.6496320302778	0.1462	0	0	0	0	0	0
0.751144355289353	101.655165318634	0	0	0	0	0	0	0
1.30425253814741	135.621897461357	0	0	0	0	0	0	0
0.119214919002245	110.634079395466	0	0	0	0	0	0	0
0.847132946040936	132.530646743845	0	0	0	0	0	0	0
2.8667738047667	133.110291858178	0	0	0	0	0	0	0
0.705920149928847	101.65792986825	0	0	0	0	0	0	0
0.277395448823536	123.112607075708	1e-04	0	0	0	0	1	0.333333333333333
0.221040291175239	118.772005317499	0.0045	0	0	0	0	1	0.333333333333333
0.848082069482186	111.799380961488	0.1271	0	0	0	1	0	0.333333333333333
0.0579954309878217	92.3095628986623	2e-04	0	0	0	0	0	0
0.262957824081853	87.7808876255084	0	0	0	0	0	0	0
0.246916784680687	144.448648797814	0	0	0	0	0	1	0.333333333333333
0.0424983986083667	138.547185807565	0	0	0	0	0	0	0
0.400677549529957	114.3669324487	0.0326	0	0	0	0	1	0.333333333333333
0.207525664287064	139.016585999897	0	0	0	0	0	1	0.333333333333333
0.249739961874887	95.8906905948679	0	0	0	0	0	0	0
0.494793998772312	118.114172092607	0.0154	0	0	0	0	1	0.333333333333333
0.0815335039946492	122.398588627328	0	0	0	0	0	1	0.333333333333333
0.12996184239792	118.314210155797	0	0	0	0	0	1	0.333333333333333
0.149885423521292	124.549994796403	0.0017	0	0	0	0	1	0.333333333333333
0.215811236437566	148.170428268405	0	0	0	0	0	1	0.333333333333333
0.194364054112599	124.13848995592	0	0	0	0	0	0	0
0.06327369603553	154.208117014592	0	0	0	0	0	1	0.333333333333333
1.94878879142906	105.469488030866	0.089	0.0632	0	0	0	1	0.333333333333333
0.876577153386082	72.2413013534962	0.0691	0.0652	0	0	1	0	0.333333333333333
2.25989493960979	94.9574175393054	0.3018	0.0337	0	0	0	1	0.333333333333333
1.86273611821615	62.2963240363718	0.2037	0.09	0	0	0	1	0.333333333333333
0.0216689204267377	100.711864055447	0.0014	6e-04	0	0	0	0	0
1.2976819735467	108.715329413171	0	0	0	0	0	0	0
2.17298139722346	98.3909261465634	0	0	0	0	0	0	0
1.37028176326196	115.263193412877	0.0812	0	0	0	0	1	0.333333333333333
0.510999313443292	72.0295356487979	0.0339	0.0109	0	0	0	0	0
1.25326964994745	42.4049953761126	0.2613	0.1669	0	0	0	1	0.333333333333333
0.469919621580404	82.1076615775641	0.0437	0	0	0	0	1	0.333333333333333
0.576415426900097	90.4680607379338	0.0322	0	0	0	0	0	0
2.26250503568093	98.1121362540749	0.375	0.0898	0	0	0	1	0.333333333333333
0.404187961045479	86.6917329554392	0.0307	0	0	0	0	0	0
2.96869908970442	129.342215776716	0.4274	0	0	0	0	1	0.333333333333333
0.2701547424304	163.896640010209	0	0	0	0	0	0	0
0.255867681427163	49.5677057345584	0.0234	0.0188	0	0	1	1	0.666666666666667
2.51101091133244	113.686114636401	0.2038	0.0347	0	0	0	1	0.333333333333333
2.52735315862465	100.074449527226	0.2513	0.0815	0	0	0	1	0.333333333333333
0.0667031087393133	102.570844921353	2e-04	0.0025	0	0	0	0	0
1.39859904702446	95.3173223129735	0	0	0	0	0	0	0
1.67732157923952	119.190099092921	0	0	0	0	0	0	0
0.57989736706595	174.555251133476	0	0	0	0	0	0	0
3.95606925073134	161.041279584476	0.6968	0.1267	1	0	0	1	0.333333333333333
3.32775869360247	74.6488257537004	0.6822	0.1426	1	0	0	1	0.333333333333333
0.702454326138132	112.138723016173	0.0125	0	0	0	0	0	0
0.337043309902814	91.3946495710928	0.0074	0	0	0	0	0	0
1.89152080228358	90.1191670144888	0.0872	0.0541	0	0	0	1	0.333333333333333
2.23180420534439	140.933532016066	0.0038	0	0	0	0	1	0.333333333333333
1.46691865517609	108.280162129732	0.005	0	0	0	0	1	0.333333333333333
0.098143150152693	160.316158765448	0	0	0	0	0	0	0
1.14328223664628	48.9973403483331	0.3306	0.0283	0	1	0	1	0.666666666666667
0.797223844810755	74.1630762938876	0.0261	0.0197	0	1	0	0	0.333333333333333
0.989972721868558	52.3187057932076	0.184	0.0109	0	1	0	1	0.666666666666667
1.80734654504396	92.9775214882942	0	0	0	1	0	0	0.333333333333333
3.80984617100674	51.5084070093145	0.0335	0	0	1	0	1	0.666666666666667
0.554105366289891	69.079288448984	0.0454	0	0	1	0	1	0.666666666666667
0.320988282392384	73.7628477933559	0.0216	0.0085	0	1	0	0	0.333333333333333
0.471871175345322	30.1758578642571	0.0588	0.1202	0	1	0	0	0.333333333333333
2.17032173111267	155.254004776494	0	0	0	1	0	0	0.333333333333333
3.0363501642707	149.635225293456	0	0	0	1	0	0	0.333333333333333
2.14300364565623	154.764953181723	0	0	0	1	0	0	0.333333333333333
2.97230338601403	162.483528962926	0	0	0	1	0	0	0.333333333333333
0.506756634678263	75.0454169012309	0.0272	0	0	1	0	0	0.333333333333333
2.0848681808786	87.074615261329	0.1521	0	0	1	0	1	0.666666666666667
0.376896231850329	63.9861957014791	0.0265	0.004	0	0	0	0	0
0.224661630518225	86.1097264170189	0.0044	0.0071	0	0	0	0	0
0.883788376996265	90.6921164715368	0	0	0	0	0	0	0
3.95306541753526	92.8909785852607	0.8306	0	1	0	0	1	0.333333333333333
0.887834717430711	115.780378230099	0	0	0	0	0	1	0.333333333333333
1.22796804970163	64.1608860689204	0.2632	0.0367	0	0	0	1	0.333333333333333
1.01340386885925	56.4989706144045	0.3593	0.0335	1	0	0	1	0.333333333333333
0.329875047134395	83.0942527959137	0	0	0	0	0	0	0
1.01260695476075	94.056894756843	0.0036	0	0	0	0	1	0.333333333333333
1.66580577040574	103.106811067096	0.1546	0.0366	0	0	0	1	0.333333333333333
1.4884450905916	105.007533903756	0.0161	0	0	0	0	1	0.333333333333333
1.39176057686622	94.9409888011096	0.0154	0	0	0	0	0	0
1.10421746398934	95.8152545911041	0	0	0	0	0	1	0.333333333333333
1.24225435284613	73.7835891609063	0.0552	0.0157	0	0	0	1	0.333333333333333
1.31958442815814	91.400609679279	0	0	0	0	0	0	0
2.27156142902214	64.9457615448231	0	0	0	0	0	0	0
0.360235202529246	79.0543921133256	0.0075	0	0	0	0	0	0
2.32960740891242	104.168263478619	0.2493	0.0855	0	0	0	1	0.333333333333333
0.792385503650603	49.1440118055819	0.1112	0.0559	0	0	0	0	0
3.03126537476833	152.049507323993	0.532	0	0	0	0	1	0.333333333333333
0.564857813724333	85.2787893450167	0.0139	0	0	0	0	0	0
0.226605544429196	69.2108088424926	0.0117	0.003	0	0	0	1	0.333333333333333
1.86920392038638	165.52840276311	0	0	0	0	0	0	0
1.04603159022983	70.3256354413338	0.0548	0	0	0	0	1	0.333333333333333
1.65704152585785	100.906949057313	0	0	0	0	0	1	0.333333333333333
1.18574169782569	142.770736524404	0	0	0	0	0	0	0
3.2229893168532	145.739292193448	0	0	0	0	0	0	0
0.704925484259977	162.447137879404	0	0	0	0	0	0	0
1.70039498667245	79.3573840104844	0.237	0.0311	0	0	0	1	0.333333333333333
0.0944980379960007	85.4421380785261	0.0095	0.0034	0	0	0	0	0
0.568194677893112	162.359016334209	0	0	0	0	0	0	0
1.39861401319278	128.915197684749	0	0	0	0	0	1	0.333333333333333
1.81466241514038	123.121611453822	0.1502	0.0321	0	0	0	1	0.333333333333333
0.0317237050866349	100.087250445693	4e-04	0	0	0	0	0	0
0.748875022689357	111.798582807329	0.0067	0	0	0	0	0	0
1.52141165901669	124.66044046015	0.0062	0	0	0	0	1	0.333333333333333
0.213268289499557	108.144170531007	0	0	0	0	0	0	0
0.565171258611364	138.236819844001	0	0	0	0	0	0	0
1.1508277421991	95.1086948440844	0	0	0	0	0	0	0
2.15083871503618	65.0235538115532	0.3396	0	0	0	0	1	0.333333333333333
1.19128886587554	112.380550186861	0	0	0	0	0	0	0
0.997214201129144	110.103058751264	0	0	0	0	0	0	0
1.5389112849598	103.72792742218	0.1488	0	0	0	0	0	0
2.48816052478473	140.383533493145	0.0356	0	0	0	0	0	0
1.56177942135071	125.774361026038	0	0	0	0	0	0	0
1.33180978969018	132.978397427915	0	0	0	0	0	0	0
1.16440524567424	129.688389519027	0	0	0	0	0	0	0
0.0251778047957036	70.0498709245996	0	0	0	0	0	0	0
2.10607168223362	114.492436656387	0	0	0	0	0	0	0
1.49478665994434	75.817597426549	0.3844	0	0	0	0	1	0.333333333333333
2.11861696734515	151.117531650089	0	0	0	0	0	0	0
0.20339082279889	86.6390824405281	0	0	0	0	0	0	0
1.65201302563848	147.301420964812	0	0	0	0	0	0	0
0.454159230786406	94.7192907698155	0	0	0	0	0	0	0
2.59178445899491	168.505915879117	0	0	0	0	0	0	0
3.10128832197822	148.940464931607	0.5657	0	0	0	0	1	0.333333333333333
1.36217546973177	90.1637919930252	0.0469	0	0	0	0	1	0.333333333333333
0.793088038297964	96.874961459374	0	0	0	0	0	1	0.333333333333333
0.100082466833259	95.8267411427842	0	0	0	0	0	1	0.333333333333333
0.707094888790439	147.732989947481	0	0	0	0	0	1	0.333333333333333
0.480940457304363	115.131637445361	0	0	0	0	0	0	0
1.07697991146835	147.581081071536	0	0	0	0	0	0	0
0.343583054229805	113.332568765533	0	0	0	0	0	0	0
2.27988760166919	67.5525950224102	0.2432	0.1574	0	0	0	1	0.333333333333333
2.05263559260339	114.682706472499	0.3442	0	0	0	0	1	0.333333333333333
2.02202704780439	108.539109926784	0.2053	0	0	0	0	1	0.333333333333333
2.1871332131322	102.429339193144	0.4383	0.0974	0	0	0	1	0.333333333333333
0.690236328834986	74.7367776757393	0.0765	0	0	0	0	1	0.333333333333333
2.31994529070716	114.111429577008	0.2067	0	0	0	0	1	0.333333333333333
1.25258670390408	81.4315820845145	0.1076	0	0	0	0	1	0.333333333333333
1.69220165660952	103.044505317659	0.2905	0	0	0	0	0	0
1.805000403288	77.6400600406884	0.3083	0	0	0	0	1	0.333333333333333
2.67268200639454	73.4710421160408	0.6595	0.0976	1	0	0	1	0.333333333333333
1.0103616805117	61.1530816708379	0.1643	0	0	0	0	1	0.333333333333333
3.06014787517188	115.34973796543	0.5822	0	1	0	0	1	0.333333333333333
1.3441270445774	77.4651819532099	0.2683	0	0	0	0	0	0
0.0452292415441172	151.216854332945	0	0	0	0	0	0	0
1.06412695261925	111.441946810266	0.0161	0	0	0	0	1	0.333333333333333
0.221986258852916	97.8604537204856	0	0	0	0	0	1	0.333333333333333
0.432963703230873	99.1717075031853	0	0	0	0	0	0	0
0.900498523061672	115.414341707479	0	0	0	0	0	1	0.333333333333333
1.0743395679668	102.949716213016	0.0293	0	0	0	0	1	0.333333333333333
0.0131923881972864	91.2129925581331	0	0	0	0	0	0	0
1.36529913459462	116.569261903778	0	0	0	0	0	1	0.333333333333333
0.690853009887341	105.315310621115	0	0	0	0	0	1	0.333333333333333
1.58760551768784	149.743681782678	0	0	0	0	0	1	0.333333333333333
1.70386970273279	106.685888146037	0.0689	0	0	0	0	1	0.333333333333333
1.16228598858342	110.850270394756	0.0291	0	0	0	0	1	0.333333333333333
0.599222624973151	95.3740258793233	0	0	0	0	0	0	0
0.0948054482299602	107.085598560786	0	0	0	0	0	0	0
1.19072829442591	110.120176969442	0	0	0	0	0	1	0.333333333333333
1.12565012075532	49.0135087514516	0.6659	0	0	1	1	0	0.666666666666667
0.0520224698457194	65.734932643962	0.0105	0	0	1	0	0	0.333333333333333
0.328587673318757	25.677272379474	0.1544	0	1	1	1	0	0.666666666666667
0.419328499678134	41.3253004718277	0.2122	0	0	1	0	0	0.333333333333333
3.23000154274702	67.5536477023114	0.9984	0	1	1	0	0	0.333333333333333
0.306391064315359	57.9280651176776	0.069	0	0	1	0	0	0.333333333333333
0.490271548692076	75.8467961808278	0.1581	0	0	1	0	0	0.333333333333333
1.60188673408853	37.969143905121	0.5427	0	1	1	0	0	0.333333333333333
0.412095129480205	47.3606118085188	0.2763	0	0	1	0	1	0.666666666666667
1.78694437276083	98.4088854779305	0.0439	0	0	1	0	0	0.333333333333333
2.80995838963608	92.9871646620853	0.9055	0	1	1	0	0	0.333333333333333
0.891401253779552	23.0592510193448	0.0992	0.0806	0	1	1	0	0.666666666666667
0.229443258522527	25.4831512022449	0.0988	0.0034	0	1	1	0	0.666666666666667
3.23471908546219	71.8198266919048	1	0	1	1	0	0	0.333333333333333
0.162669752098032	44.9943706743754	0.1035	0	0	1	0	0	0.333333333333333
1.97875804902563	102.682159707246	0.1397	0	0	1	0	0	0.333333333333333
1.39160968085905	102.10794374807	0	0	0	1	0	0	0.333333333333333
0.596831226123957	66.5268012128523	0.2472	0	0	1	0	0	0.333333333333333
1.66881744230682	86.9764912339326	0.7329	0	0	1	0	1	0.666666666666667
1.62873786698485	21.7351512807661	0.0831	0.5559	1	1	1	1	1
1.8802023082124	61.7402970122723	0.3005	0.0614	0	1	0	0	0.333333333333333
0.144147030717489	68.0861162702131	0.035	0.0079	0	1	0	0	0.333333333333333
0.221596449225153	66.8224383523029	0.0329	0	0	1	0	0	0.333333333333333
2.19639639199816	84.0542308130849	0.8872	0	1	1	0	1	0.666666666666667
0.698769032860252	80.9254767014631	0	0	0	1	0	0	0.333333333333333
0.462121204758567	78.4931014254945	0.1899	0	0	1	0	1	0.666666666666667
2.27018382263013	66.2452667446051	0.6718	0.0822	1	1	0	1	0.666666666666667
0.279201750251993	74.0224521397472	0.0669	0	0	1	0	0	0.333333333333333
2.19155186494896	16.2949393999858	0.3565	0.5966	1	1	1	1	1
0.664993362354093	10.9432630234073	-0.1136	0.3024	1	1	1	1	1
0.858482415591946	75.0586756426976	0.3316	0	1	1	0	1	0.666666666666667
1.19426063446542	25.4278189943826	0.1282	0.3238	1	1	0	1	0.666666666666667
2.75404558680249	93.6603986886874	0.8114	0	1	1	0	1	0.666666666666667
0.601666660466043	94.5708258848422	0.1584	0	0	1	0	0	0.333333333333333
2.7158257131067	145.784500259412	0.421	0	0	1	0	1	0.666666666666667
1.56950790999149	87.3313334251156	0.0609	0	0	0	1	1	0.666666666666667
0.442394971464459	92.9047618101931	0.0058	0	0	0	0	0	0
1.130519555082	112.563292116204	0.0069	0	0	0	0	1	0.333333333333333
0.512682459779561	87.1955881708327	0	0	0	0	0	1	0.333333333333333
0.0110912090240924	108.298648338446	0	0	0	0	0	0	0
0.871937038961035	121.145148491305	0	0	0	0	0	0	0
0.704436981050695	160.040070681195	0	0	0	0	0	0	0
0.905260552278113	104.875322700486	0	0	0	0	0	1	0.333333333333333
0.178873055345805	88.1872732753242	0	0	0	0	0	0	0
0.922879258039724	74.6558705809483	0.3599	0	1	0	1	1	0.666666666666667
0.389291939844424	82.1884701209948	0.1034	0	0	0	1	1	0.666666666666667
0.408535232080886	100.713320986302	0	0	0	0	0	0	0
2.27108009074588	101.868125880788	0.7695	0	0	0	0	1	0.333333333333333
0.249476789417086	101.98716591253	0	0	0	0	0	0	0
0.479941306847469	136.595942633859	0	0	0	0	0	1	0.333333333333333
0.0699673392750349	155.368242567639	0	0	0	0	0	0	0
0.276519820555306	43.8687012680107	0.0794	0.0335	0	1	0	1	0.666666666666667
2.45056822594661	54.5388896146347	0.7525	0.0528	1	1	0	1	0.666666666666667
1.26251874163242	47.7430381578824	0.7053	0	1	1	0	1	0.666666666666667
0.277081276645673	84.2293306576756	0.0883	0	0	1	0	0	0.333333333333333
1.86820774605116	63.8742855652612	0.2078	0	0	1	0	0	0.333333333333333
2.03625507189703	141.245449868627	0	0	0	1	0	0	0.333333333333333
2.81030254639651	141.121049970448	0	0	0	1	0	0	0.333333333333333
2.69851734623039	103.566013048013	0.4862	0	0	1	0	1	0.666666666666667
1.76420123136202	12.5381493784464	0.1586	0.5361	1	1	1	1	1
1.22789969880215	34.0597376836632	0.1517	0.1275	0	1	1	0	0.666666666666667
0.807035903601957	73.8517372990302	0.3174	0	0	1	0	0	0.333333333333333
1.73571653146979	12.4390703451356	0.1439	0.2589	1	1	0	1	0.666666666666667
2.9499087395741	80.7026833769133	0.9371	0	1	1	0	1	0.666666666666667
1.60730651175562	89.95689408105	0.0786	0	0	1	0	1	0.666666666666667
2.98289093518141	141.364539632167	0	0	0	1	0	0	0.333333333333333
0.808096575186381	64.8672694938008	0.1025	0.0395	0	0	0	1	0.333333333333333
0.329369478575845	75.3716958309064	0.0077	0	0	0	0	0	0
0.456492818326256	70.6601669309784	0.049	0	0	0	0	1	0.333333333333333
1.36116575314582	86.2862324396807	0	0	0	0	0	0	0
3.05962286051943	124.702033642655	0.5404	0	0	0	0	1	0.333333333333333
0.447186539675299	67.9496457413264	-0.0103	0.0349	0	0	0	1	0.333333333333333
0.143590807716395	81.9918732990505	0.0011	0	0	0	0	0	0
0.165148539493693	40.8269140173171	0.05	0.0159	0	0	1	0	0.333333333333333
2.74486918444262	121.448946081754	0	0	0	0	1	0	0.333333333333333
2.04745196807847	131.230645524327	0	0	0	0	0	0	0
2.60555592404948	118.949723228609	0	0	0	0	0	0	0
2.46094258133262	136.254709530868	0	0	0	0	0	0	0
0.170094858162379	89.0805275009121	5e-04	0	0	0	0	0	0
1.09250186374613	91.0960925576066	0	0	0	0	0	1	0.333333333333333
0.200673162076031	70.3304702544555	0.0032	0	0	0	0	0	0
0.201338730407093	92.3398644726604	0.0062	0	0	0	0	0	0
0.930780441601102	87.5317704479212	0	0	0	0	0	0	0
1.49447620325053	137.519155123765	0.0043	0	0	0	0	1	0.333333333333333
1.70115703330874	96.3530075287241	0.2019	0.0389	0	0	0	1	0.333333333333333
0.679532215995231	80.2447342760583	0.0301	0	0	0	0	1	0.333333333333333
1.08360193986287	54.9929766243984	0.4677	0.0445	1	0	1	1	0.666666666666667
0.501776228438059	68.6377211125684	0.0947	0.0135	0	0	1	0	0.333333333333333
0.968312410196983	95.0440792446807	0.0141	0	0	0	0	1	0.333333333333333
2.40018683107269	68.4507066522791	0.651	0.053	0	0	0	1	0.333333333333333
1.38522946176448	106.825657531215	0.049	0	0	0	0	1	0.333333333333333
0.718617164619828	106.082730743068	0.0024	0	0	0	0	0	0
0.92301524829818	96.8912236853088	0.0024	0	0	0	0	1	0.333333333333333
0.51871873693325	78.843549456064	0	0	0	0	0	1	0.333333333333333
0.622825344658215	80.926229282853	0	0	0	0	0	0	0
0.0572534148837697	98.6670310389366	0	0	0	0	0	0	0
0.113728824596484	73.3196105512291	0.0017	0	0	0	0	0	0
0.962744474938015	91.6238831430905	0	0	0	0	0	1	0.333333333333333
0.365863543389957	53.7230045949169	0.1526	0	0	0	1	0	0.333333333333333
3.27378959746008	66.8807038777163	0.9877	0	1	0	1	1	0.666666666666667
0.41292223403142	81.0702141429076	0	0	0	0	0	0	0
0.0913891476828444	67.6717003797108	0.0174	0	0	0	0	1	0.333333333333333
1.79973980640469	132.450878525698	0	0	0	0	0	0	0
0.329510643324628	85.1679834928695	0	0	0	0	0	1	0.333333333333333
0.769139549901775	90.4134634560576	0	0	0	0	0	1	0.333333333333333
1.38562367479602	138.85319755935	0	0	0	0	0	0	0
1.07124967121346	176.611790271205	0	0	0	0	0	0	0
1.66130023414444	164.040741507735	0	0	0	0	0	0	0
0.702480010350301	93.9210128704738	0	0	0	0	0	1	0.333333333333333
0.0199014183479273	82.6127990966114	0.0059	0	0	0	1	0	0.333333333333333
3.82321258306812	112.417434412225	0	0	0	0	1	0	0.333333333333333
1.14246665336852	125.478110575375	0	0	0	0	0	1	0.333333333333333
2.65823889215354	97.218807963009	0.6613	0	0	0	0	1	0.333333333333333
0.0384822905942035	102.884144723599	0	0	0	0	0	0	0
0.497771422523333	119.75547984179	0	0	0	0	0	0	0
0.988170656263418	118.220334389677	0	0	0	0	0	1	0.333333333333333
0.0656627558198924	141.155845155592	0	0	0	0	0	0	0
0.50216889738258	115.389119520845	0	0	0	0	0	0	0
0.548693815295228	94.0977155617333	0	0	0	0	0	0	0
2.06905983344099	51.1574107097876	0.4179	0	1	0	1	1	0.666666666666667
2.43030259692478	66.0032960508635	0.4722	0	0	0	1	0	0.333333333333333
0.958635624950359	102.150735039934	0	0	0	0	0	0	0
2.1749889527521	76.6058066969949	0.5183	0	0	0	0	0	0
2.70228386655364	125.756077920715	0.0842	0	0	0	0	0	0
0.977698984131394	128.120592267663	0	0	0	0	0	0	0
1.07456330838651	117.197522132946	0	0	0	0	0	0	0
1.21214209518715	133.3684899097	0.004	0	0	0	0	0	0
0.00389387095214566	87.0011768219768	0	0	0	0	0	0	0
2.24172254343077	138.114342407057	0	0	0	0	1	0	0.333333333333333
0.947902267281397	88.8179108989477	0.3546	0	0	0	1	1	0.666666666666667
0.90337712677571	154.369765968306	0	0	0	0	0	0	0
0.496400825085167	104.212180542528	0	0	0	0	0	0	0
1.1957717242719	156.250839760911	0	0	0	0	0	0	0
0.20111391043361	116.453059393784	0	0	0	0	0	0	0
0.175814990890699	165.298193198795	0	0	0	0	0	0	0
1.60178624036074	114.882048512766	0	0	0	0	0	1	0.333333333333333
1.22814819074005	50.3517979879463	0.3349	0.0333	0	0	1	1	0.666666666666667
0.856964276369967	76.9129407741161	0.1028	0.0746	0	0	1	1	0.666666666666667
0.147908345671216	83.3532030022975	0.0021	0	0	0	0	1	0.333333333333333
2.92884075766487	75.7573231489728	0.6466	0.0889	0	0	0	1	0.333333333333333
0.549588644723114	107.755057852747	0.0025	0	0	0	0	0	0
1.25281344728446	120.511170298691	0.0203	0	0	0	0	0	0
0.287010271127356	95.9326691400215	0.0042	0	0	0	0	0	0
1.55863792911262	64.1605820117733	0.2809	0	0	0	1	1	0.666666666666667
1.80064295542186	66.2471070995255	0.4385	0	0	0	1	1	0.666666666666667
0.766136006247539	105.382234331379	0	0	0	0	0	1	0.333333333333333
1.76493593670027	75.0748760650126	0.5374	0	0	0	0	1	0.333333333333333
0.284060426060334	86.1848303945688	0	0	0	0	0	1	0.333333333333333
0.395572218478383	119.001378457353	0	0	0	0	0	1	0.333333333333333
0.441685192640755	90.4449848982221	0	0	0	0	0	1	0.333333333333333
1.86442384136947	27.5086137898975	0.2167	0.2735	0	1	1	0	0.666666666666667
1.6146174778152	68.31120241551	0.5884	0	1	1	0	1	0.666666666666667
2.46819203692841	4.70273950661367	0.4216	0.5289	1	1	0	1	0.666666666666667
0.805482453154545	60.0061564335802	0.2583	0	0	1	0	1	0.666666666666667
2.35663064339827	116.249656801979	0.3471	0	0	1	0	1	0.666666666666667
0.9147310518303	75.2761158563773	0.3364	0	0	1	0	0	0.333333333333333
3.72678641858608	99.0505367830926	1	0	1	1	0	0	0.333333333333333
2.43984872648985	19.8292734578963	0.373	0.5918	1	1	0	1	0.666666666666667
0.445753699114356	70.3374453860914	0.1963	0	0	1	0	1	0.666666666666667
0.553073942667437	94.0109001852644	0.192	0	0	1	0	0	0.333333333333333
1.72791753669632	84.3963262131082	0.7632	0	1	1	0	1	0.666666666666667
1.51263717844549	81.9487207094498	0.5735	0	0	0	0	1	0.333333333333333
0.0159603092236213	92.324040232954	0	0	0	0	0	0	0
0.609132655145141	120.245927569216	0	0	0	0	0	1	0.333333333333333
