"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.53344040809817	99.1266866405697	0.3694	0	0	0	0	1	0.333333333333333
1.39841106062834	79.6573370198458	0.2136	0	0	0	0	1	0.333333333333333
0.48988908033817	142.792863230486	0	0	0	0	0	1	0.333333333333333
1.16704800580005	108.163991720909	0.0323	0	0	0	0	1	0.333333333333333
0.365733275108094	94.5441710429706	0	0	0	0	0	1	0.333333333333333
0.461415594664076	97.2272507510291	0	0	0	0	0	0	0
0.959377906804543	111.996020624487	0	0	0	0	0	1	0.333333333333333
1.11822845504297	101.682124456337	0.0383	0	0	0	0	1	0.333333333333333
0.121874536469099	89.6378493036175	0	0	0	0	0	1	0.333333333333333
1.41335544752852	115.252599891875	0	0	0	0	0	1	0.333333333333333
0.730830865073797	104.682749519166	0	0	0	0	0	1	0.333333333333333
1.71332074161631	153.488788053265	0	0	0	0	0	1	0.333333333333333
1.72011535497242	106.203373160272	0.0773	0	0	0	0	1	0.333333333333333
1.16773266472952	110.307452190421	0.0328	0	0	0	0	1	0.333333333333333
0.510083870386358	93.4416470911195	0	0	0	0	0	0	0
0.177574407396362	105.893409388394	0	0	0	0	0	0	0
1.19394835844531	109.956000710976	0	0	0	0	0	1	0.333333333333333
1.03243131286692	59.767266559077	0.609	0	0	1	1	0	0.666666666666667
0.114532858634009	67.7799824870234	0.0216	0	0	1	0	0	0.333333333333333
0.354069052627716	31.9696583997587	0.1418	0.0115	0	1	1	0	0.666666666666667
0.0744343404037156	44.3723925427936	0.0253	0	0	1	0	0	0.333333333333333
3.47459218756129	68.0302680070499	0.9982	0	1	1	0	0	0.333333333333333
0.297611130450529	59.5393179210652	0.0397	0	0	1	0	0	0.333333333333333
1.71005026825125	72.0002899194805	0.8843	0	0	1	0	0	0.333333333333333
2.1831573486745	35.582343321215	0.8554	0	1	1	0	0	0.333333333333333
0.68788559233361	50.4374701484256	0.4412	0	0	1	0	1	0.666666666666667
1.79938165196433	104.732758638633	0.0183	0	0	1	0	0	0.333333333333333
1.24529953486847	92.1176045298071	0.0693	0	0	1	0	0	0.333333333333333
0.921424643741499	12.0678592953233	0.1787	0.079	0	1	0	0	0.333333333333333
0.540503481832866	32.2929596470892	0.2188	0.0287	0	1	1	0	0.666666666666667
3.68521085618594	78.1397190070902	1	0	1	1	0	0	0.333333333333333
0.131728492031629	52.3346116017254	0.0767	0	0	1	0	0	0.333333333333333
1.85561791314276	108.407415209201	0.0947	0	0	1	0	0	0.333333333333333
1.75075107139168	105.61139600343	0	0	0	1	0	0	0.333333333333333
1.15895009257706	67.8984405715318	0.5523	0	0	1	0	0	0.333333333333333
1.67424571225955	87.1150727420217	0.7526	0	1	1	0	1	0.666666666666667
1.2539073407699	14.8432669643816	0.0413	0.5551	1	1	1	1	1
1.9689695178964	55.0200816834853	0.3241	0.1015	0	1	0	0	0.333333333333333
0.16632813000838	65.0440605457699	0.0466	0.0124	0	1	0	0	0.333333333333333
0.236088775187616	66.9939829125986	0.0377	0	0	1	0	0	0.333333333333333
2.229706481772	80.6507263581327	0.8953	0	1	1	0	1	0.666666666666667
0.708185887719553	80.4966616901208	0	0	0	1	0	0	0.333333333333333
0.469126708877975	77.7099025466536	0.1998	0	0	1	0	1	0.666666666666667
2.5119232316499	65.5181336405875	0.7142	0.0985	1	1	0	1	0.666666666666667
0.214306472050157	76.2276563912215	0.0412	0	0	1	0	0	0.333333333333333
1.90053377072615	11.0425426726448	0.3152	0.4962	1	1	0	1	0.666666666666667
0.506940787897274	13.2505764189959	-0.082	0.2379	1	1	1	1	1
0.730949932283912	73.9072439396481	0.2641	0	0	1	0	0	0.333333333333333
0.81149167853858	32.7128069225831	0.1359	0.1584	0	1	0	1	0.666666666666667
2.4939457898542	86.3114639871929	0.7954	0	1	1	0	1	0.666666666666667
0.526807060685855	95.1702347136917	0.1299	0	0	1	0	0	0.333333333333333
2.15421093776681	145.844753692515	0.1152	0	0	1	0	1	0.666666666666667
1.49922633796587	85.9242401415489	0.0498	0	0	0	1	1	0.666666666666667
0.298824023255337	82.8966050538124	0.0137	0	0	0	0	0	0
1.14913067861663	111.328971380735	0.0149	0	0	0	0	1	0.333333333333333
0.60355807020707	90.9063243529048	0	0	0	0	0	1	0.333333333333333
0.0378162032021621	106.124311528983	0	0	0	0	0	0	0
0.784633230477693	121.515490937579	0	0	0	0	0	0	0
0.775178266264043	159.800852660206	0	0	0	0	0	0	0
1.05706166328989	112.035596917853	0	0	0	0	0	1	0.333333333333333
0.16304751360056	87.9357205365698	0	0	0	0	0	0	0
0.794106062922223	74.7129244054865	0.2614	0	0	0	0	1	0.333333333333333
0.421428590699623	83.7999554731586	0.0955	0	0	0	1	1	0.666666666666667
0.403343263380173	99.2630865858793	0	0	0	0	0	0	0
1.5519092917785	95.6444743690037	0.5704	0	0	0	0	1	0.333333333333333
0.26758632819382	100.310510830913	0	0	0	0	0	0	0
0.470438195965267	136.230891401495	0	0	0	0	0	1	0.333333333333333
0.248436509483866	155.881641653163	0	0	0	0	0	0	0
0.350311084513035	40.5341855265494	0.0671	0.0755	0	1	0	1	0.666666666666667
2.34399544777991	51.1334131760162	0.6775	0.0631	1	1	0	1	0.666666666666667
1.60952016904931	47.606485968847	0.7807	0	1	1	0	1	0.666666666666667
0.341540983716322	82.5924156903164	0.0988	0	0	1	0	0	0.333333333333333
1.8422973792131	64.0108808777147	0.2001	0	0	1	0	0	0.333333333333333
2.04799773349234	141.598226384848	0	0	0	1	0	0	0.333333333333333
2.60227665385893	142.228245111397	0	0	0	1	0	0	0.333333333333333
2.53692667580099	102.288414960931	0.4086	0	0	1	0	1	0.666666666666667
1.80355001207956	0.678540746649757	0.283	0.4886	1	1	0	1	0.666666666666667
1.11922466470995	33.3436424428593	0.1459	0.125	0	1	1	0	0.666666666666667
0.804665299377997	71.8612868654239	0.3165	0	0	1	0	0	0.333333333333333
1.70770698582112	11.7695946746882	0.1346	0.2538	1	1	0	1	0.666666666666667
2.78107799712079	73.8906910739644	0.8843	0	1	1	0	1	0.666666666666667
1.60108537686828	89.464964209417	0.0737	0	0	1	0	1	0.666666666666667
2.99498502452123	140.243219751249	0	0	0	1	0	0	0.333333333333333
0.90518654636637	59.7514291816725	0.1634	0.0531	0	0	0	1	0.333333333333333
0.386014739735273	75.4783039114931	0.0133	0	0	0	0	0	0
0.472202943577534	66.0344646030932	0.0741	0	0	0	0	1	0.333333333333333
1.47960927787944	82.69102405816	0	0	0	0	0	0	0
3.2639206887167	126.3395761541	0	0	0	0	0	0	0
0.543755392663881	67.0696748402768	-0.0091	0.0546	0	0	0	1	0.333333333333333
0.183159878444806	83.2524530686716	0.0033	0	0	0	0	0	0
0.286377220551897	43.0266638583549	0.0755	0.0453	0	0	0	0	0
2.60910234334978	126.5395238284	0	0	0	0	1	0	0.333333333333333
2.84022575839692	129.916403162465	0	0	0	0	0	0	0
2.55544136734221	118.974953461993	0	0	0	0	0	0	0
3.62018940845221	127.47040320727	0	0	0	0	0	0	0
0.178093391182726	88.3628165512704	0.0018	0	0	0	0	0	0
1.23379225651503	87.963291082901	0.0211	0	0	0	0	1	0.333333333333333
0.223777186884515	69.9475837804969	0.0063	0	0	0	0	0	0
0.21074105536446	90.0228336958383	0.0089	0	0	0	0	0	0
0.954304267301996	86.4030921183283	0	0	0	0	0	0	0
1.88622049300375	136.432292216031	0.0297	0	0	0	0	1	0.333333333333333
2.08905237465527	103.120633834441	0.313	0.0499	0	0	0	1	0.333333333333333
0.62851799763176	79.4237641910935	0.0333	0	0	0	0	1	0.333333333333333
1.160584018601	54.2257767707074	0.4615	0.0671	1	0	0	1	0.333333333333333
0.512682127621014	66.9996361694191	0.0972	0.0193	0	0	1	0	0.333333333333333
0.996193482274051	92.1753042512059	0.0274	0	0	0	0	1	0.333333333333333
2.40834220242643	65.0310282786521	0.6505	0.0753	0	0	0	1	0.333333333333333
1.40170121023221	102.380798334211	0.0859	0	0	0	0	1	0.333333333333333
0.762156172413444	105.42294267686	0.0061	0	0	0	0	0	0
0.945269014820207	95.577732009198	0.0086	0	0	0	0	1	0.333333333333333
0.621370691591764	80.1967671669246	0	0	0	0	0	1	0.333333333333333
0.740326023046808	82.7454880687101	0	0	0	0	0	0	0
0.874232704081188	135.934656746319	0	0	0	0	0	0	0
0.104211033000909	75.0747924272354	0.0012	0	0	0	0	0	0
0.931922763274744	93.9322115060827	0	0	0	0	0	1	0.333333333333333
0.778128655342697	51.8676943164419	0.3178	0	0	0	0	1	0.333333333333333
3.76202962147863	88.4799905437485	0.9991	0	1	0	1	1	0.666666666666667
0.438635834204403	81.6057158932646	0	0	0	0	0	0	0
0.153059213389981	65.9435795403499	0.0362	0	0	0	0	1	0.333333333333333
1.61855629990847	132.380255702051	0	0	0	0	0	0	0
0.370722716241445	86.6992141791985	0	0	0	0	0	1	0.333333333333333
0.867031756483631	92.4917874000022	0	0	0	0	0	1	0.333333333333333
1.40174942305633	139.224874123574	0	0	0	0	0	0	0
1.18976640354904	173.778767640594	0	0	0	0	0	0	0
1.526791868644	164.952044182015	0	0	0	0	0	0	0
0.660553972635538	93.336724601899	0	0	0	0	0	1	0.333333333333333
0.152350382487546	80.5884813884846	0.031	0	0	0	0	0	0
3.80202352746252	112.307224889686	0	0	0	0	1	0	0.333333333333333
1.20360368283189	122.457205038011	0	0	0	0	0	1	0.333333333333333
2.94915497707957	104.636584270409	0.676	0	0	0	0	1	0.333333333333333
0.244673549816763	100.030352342122	0	0	0	0	0	1	0.333333333333333
0.505189449720707	117.707066092284	0	0	0	0	0	0	0
0.955264489712793	115.970095888616	0	0	0	0	0	1	0.333333333333333
0.0653318570020999	141.454704943549	0	0	0	0	0	0	0
0.436065438777903	118.541631328841	0	0	0	0	0	0	0
0.47007053509516	93.9638503118625	0	0	0	0	0	0	0
1.86825643486911	55.2160257550005	0.332	0	0	0	0	1	0.333333333333333
2.4468106824478	65.5118730564729	0.4794	0	0	0	1	0	0.333333333333333
0.972213042820555	100.807007745293	0	0	0	0	0	0	0
2.18088285272409	75.7857323052975	0.5256	0	0	0	0	0	0
2.6024945983025	122.757966734614	0.0636	0	0	0	0	0	0
0.997704574622569	128.522172230216	0	0	0	0	0	0	0
1.06088394205085	116.947595759366	0	0	0	0	0	0	0
1.13299125953093	133.639161656004	0.0033	0	0	0	0	0	0
0.00450401133507432	86.801811532782	0	0	0	0	0	0	0
2.34368134957359	139.630704386348	0	0	0	0	0	0	0
0.940338716724954	86.9937558971596	0.349	0	0	0	1	1	0.666666666666667
0.951398648848403	153.511085200249	0	0	0	0	0	0	0
0.502574320950914	103.810245655355	0	0	0	0	0	0	0
1.2830642643653	158.597905388686	0	0	0	0	0	0	0
0.204045522364708	116.496683713288	0	0	0	0	0	0	0
0.176345056288202	164.518133494538	0	0	0	0	0	0	0
1.48076924067243	116.342025217425	0	0	0	0	0	1	0.333333333333333
1.06183377456686	54.5385073192057	0.2662	0.0389	0	0	0	1	0.333333333333333
0.935915982039017	79.3009336207503	0.0691	0.0994	0	0	1	1	0.666666666666667
0.188008042365867	83.0512592925101	0.0031	0	0	0	0	0	0
3.0973746474608	77.6479457822692	0.6609	0.1	0	0	0	1	0.333333333333333
0.412762145441964	103.977323021711	0.0014	0	0	0	0	0	0
1.13127104499876	119.911413989369	0.019	0	0	0	0	0	0
0.246525797070817	96.3271764913872	0.0039	0	0	0	0	0	0
1.12322102973127	64.7725981050532	0.2122	0	0	0	0	1	0.333333333333333
1.27372591793732	65.1897229109444	0.4242	0	0	0	1	1	0.666666666666667
0.699574311830441	102.899528585027	0	0	0	0	0	1	0.333333333333333
1.14283784677329	71.6368821590672	0.5102	0	0	0	0	1	0.333333333333333
0.280512530488079	85.2492515689595	0	0	0	0	0	1	0.333333333333333
0.326134486883569	117.23628158293	0	0	0	0	0	1	0.333333333333333
0.37409924715486	89.6731010219279	0	0	0	0	0	1	0.333333333333333
1.90991492622149	20.9762972285892	0.2786	0.3101	0	0	1	0	0.333333333333333
1.33725686748636	67.750345080971	0.4791	0	0	0	0	1	0.333333333333333
2.11590740841504	12.3571472860997	0.4212	0.4553	1	0	0	1	0.333333333333333
0.825514246949612	62.7435964845437	0.2832	0	0	0	0	1	0.333333333333333
1.92111756265419	104.70411806293	0.2603	0	0	0	0	1	0.333333333333333
1.07257835396099	74.7261902228825	0.3701	0	0	0	0	1	0.333333333333333
3.30167733296569	92.4851360215584	0.9992	0	1	1	0	1	0.666666666666667
2.46444847155767	19.1178497481972	0.3728	0.5942	1	1	0	1	0.666666666666667
0.635444447038476	69.0109895800551	0.2738	0	0	1	0	1	0.666666666666667
0.585202992729183	93.8747331660337	0.2006	0	0	1	0	0	0.333333333333333
1.61869039361964	83.9407170611574	0.7098	0	1	1	0	1	0.666666666666667
1.5339161671036	79.6396833466371	0.5834	0	0	0	0	1	0.333333333333333
0.106226331513204	90.4981249017304	0	0	0	0	0	1	0.333333333333333
0.645373473765301	119.073282732466	0	0	0	0	0	1	0.333333333333333
0.52885266034755	100.917635910299	0	0	0	0	0	1	0.333333333333333
3.24525019716025	143.988121916186	0.6514	0	0	0	0	1	0.333333333333333
1.44970665542602	104.125526023529	0.4394	0	0	0	0	1	0.333333333333333
1.27638188156076	89.0466641866778	0.4608	0	0	0	0	1	0.333333333333333
0.244302151069046	104.663840738032	0	0	0	0	0	0	0
0.121567513061363	103.108940440781	0	0	0	0	0	0	0
0.489217231920977	116.088161151693	0	0	0	0	0	1	0.333333333333333
0.364282097727165	82.8011445609585	0.0664	0	0	0	0	1	0.333333333333333
0.460208526408999	112.076636601158	0.0047	0	0	0	0	1	0.333333333333333
0.856523317909229	92.9139302681321	0	0	0	0	0	0	0
0.0742476583508763	91.9773361196221	0	0	0	0	0	0	0
0.0295667040265275	72.2035122038456	0	0	0	0	0	0	0
0.312291804233226	134.086679318618	0	0	0	0	0	1	0.333333333333333
0.252296460871464	130.809282742219	0	0	0	0	0	0	0
0.240220572825494	101.3360790145	0.0408	0	0	0	1	1	0.666666666666667
0.252272804676688	119.024492864325	0	0	0	0	0	1	0.333333333333333
0.0172663749917428	106.410741364326	0	0	0	0	0	0	0
2.44486163135565	137.981068307541	0.2783	0	0	0	0	1	0.333333333333333
0.338446737286164	105.025881627405	0.0095	0	0	0	0	1	0.333333333333333
0.995194665527632	117.236146725971	0	0	0	0	0	0	0
0.283935404200647	117.673955794865	0	0	0	0	0	1	0.333333333333333
0.199161777276882	130.970806170513	0	0	0	0	0	1	0.333333333333333
0.956662929013878	108.793243966164	0	0	0	0	0	0	0
3.80574514004893	142.930848073009	0.9173	0	1	0	0	1	0.333333333333333
1.39033740486169	44.780638684979	0.2611	0.0558	0	0	0	1	0.333333333333333
0.10099703082807	53.0232648107705	0.0738	0	0	0	0	0	0
1.16286258091974	72.015528019774	0.4428	0	0	0	0	1	0.333333333333333
0.546551844585919	44.7527664852086	0.3597	0	0	0	0	1	0.333333333333333
0.0954919541727938	73.9702703445939	0.0394	0	0	0	0	0	0
0.290550036676983	63.0788210409528	0.0012	0	0	0	0	0	0
1.22869749653048	43.6925668329923	0.2982	0	1	0	1	0	0.333333333333333
0.735658114684581	81.761862833879	0.1335	0	0	0	0	1	0.333333333333333
0.548569285865832	83.8050634146148	0.0464	0	0	0	0	0	0
0.0152796151560323	35.4134512444371	0.0128	2e-04	0	0	0	1	0.333333333333333
0.0500426386817028	59.6730677613401	-0.0063	0.0091	0	0	0	1	0.333333333333333
0.732855613426756	51.2228954430003	0.3344	0.0011	0	0	0	0	0
0.44242780242952	68.8396875508083	0.21	0	0	0	0	1	0.333333333333333
0.334183201726838	84.6346264208175	0.0672	0	0	0	0	0	0
2.22692769685573	51.6682735354035	0.7181	0	0	0	0	1	0.333333333333333
2.32665257915491	63.6558944277261	0.991	0	1	0	0	0	0
0.11482823378969	56.931778182024	0.0095	0	0	0	0	1	0.333333333333333
1.11274136097036	103.432760211044	0.0242	0	0	0	0	1	0.333333333333333
0.457892816871335	65.4545172968291	0.0035	0	0	0	0	1	0.333333333333333
0.0625166420342732	96.288315604263	0.002	0	0	0	0	0	0
0.737813262675112	72.0220421404994	5e-04	0	0	0	0	0	0
3.23374671712262	118.110266899438	0	0	0	0	1	0	0.333333333333333
1.26275648886993	137.555075724474	0	0	0	0	0	0	0
0.216723294913556	132.747762726627	0	0	0	0	0	1	0.333333333333333
0.631050718550823	83.5350237026652	0.0922	0	0	0	0	1	0.333333333333333
0.515095348442645	90.6760731318173	0.0106	0.0067	0	0	0	0	0
1.63073093420744	73.060927488373	0.019	3e-04	0	0	0	0	0
0.526235863796191	92.9893936479636	0	0	0	0	0	1	0.333333333333333
0.667758056512842	125.203796587835	0	0	0	0	0	1	0.333333333333333
0.281987594881551	87.0633615812372	0.01	0	0	0	0	1	0.333333333333333
3.86834696009537	126.694954446777	0	0	0	0	0	0	0
0.343028289441714	65.1172117008105	0	0	0	0	0	1	0.333333333333333
0.114977849474356	64.114250417138	0	0	0	0	0	0	0
0.140691557656048	63.1273609603635	0	0	0	0	0	1	0.333333333333333
0.210872812911647	65.832965512741	0	0	0	0	0	0	0
2.15147256150894	48.6597852189578	1	0	1	0	1	0	0.333333333333333
0.0162709301624257	81.6647350237033	0	0	0	0	0	1	0.333333333333333
0.31609586330819	87.5006142406759	0	0	0	0	0	0	0
0.59342712926579	34.8552702375882	0.4031	0	1	0	0	0	0
2.75175090124553	107.774025304282	0	0	0	0	0	0	0
1.03653587567981	109.166730336381	0	0	0	0	0	0	0
2.68419382068295	124.146186620192	0	0	0	0	0	0	0
0.919892316385934	102.504789685839	0	0	0	0	0	0	0
0.236489679320205	58.7090282594741	0	0	0	0	0	0	0
0.626230547230977	62.6508277954504	0.1579	0	0	0	0	1	0.333333333333333
0.0184388575269755	69.2046362841064	0	0	0	0	0	0	0
0.0967993334439911	89.2269204856808	0	0	0	0	0	0	0
3.24940718800697	81.5178250955967	0	0	0	0	0	0	0
2.26491962431719	99.8805842410205	0.673	0	0	0	1	1	0.666666666666667
1.15777591807781	127.492845103237	0	0	0	0	0	1	0.333333333333333
0.565775210657183	117.576478947789	0	0	0	0	0	1	0.333333333333333
3.51887862714376	18.4709675770582	0.2603	0	0	0	0	1	0.333333333333333
2.75756896981045	71.1942158365856	0.0151	0	0	0	0	0	0
3.14573077308237	97.5927455543104	0	0	0	0	0	1	0.333333333333333
0.612135379947342	121.582112684927	0	0	0	0	0	1	0.333333333333333
0.826320709693914	134.391854679768	0	0	0	0	0	1	0.333333333333333
2.94023099406399	98.316630827616	0	0	0	0	0	0	0
2.97744741384526	80.1319739564328	0.1155	0	0	0	0	1	0.333333333333333
0.156361390986521	67.1763216755148	0	0	0	0	0	1	0.333333333333333
0.0128106932830623	64.764119332703	0	0	0	0	0	0	0
1.42762896960644	46.1165440004964	0.4444	0	1	0	1	0	0.333333333333333
0.391377556457436	82.3518220394845	0	0	0	0	0	0	0
0.0121182996341152	88.9962816398986	0	0	0	0	0	1	0.333333333333333
0.112045868201465	47.813425153553	0.0747	0	1	0	0	1	0.333333333333333
0.652430986543458	81.549525958823	0	0	0	0	0	1	0.333333333333333
0.240433653712907	63.6117686136887	0	0	0	0	0	0	0
0.0331053410022512	67.318802969246	0	0	0	0	0	1	0.333333333333333
0.83268838326826	102.428569528758	0	0	0	0	0	0	0
0.025464933584676	63.6234118302326	0	0	0	0	0	1	0.333333333333333
0.362492581559287	64.0390935124964	0.0721	0	0	0	0	1	0.333333333333333
2.17577972988631	130.35688282434	0	0	0	0	0	0	0
3.92610797491485	124.006954055367	1	0	1	0	1	0	0.333333333333333
1.46355402588416	136.319625440604	0	0	0	0	0	0	0
0.115372435521269	109.169933522468	0	0	0	0	0	1	0.333333333333333
0.378816661172921	85.5318953147837	0.1277	0	0	0	0	0	0
3.92694698021895	128.023655118388	0	0	0	0	0	0	0
2.5988126420757	119.574876328502	0.0015	0	0	0	0	1	0.333333333333333
0.39958405572329	116.455702058395	0	0	0	0	0	1	0.333333333333333
0.120315718371388	108.938505631631	0	0	0	0	0	1	0.333333333333333
0.118216402537154	93.8079170902552	0	0	0	0	0	0	0
0.807292089903542	98.1380840165106	0.0722	0	0	0	0	1	0.333333333333333
0.876999235808341	74.0458545641368	0	0	0	0	1	0	0.333333333333333
1.23972131487838	109.289412349295	0	0	0	0	0	0	0
0.615219737674721	108.743665377635	0	0	0	0	0	0	0
3.74077064569498	16.54567730547	0.2724	0	0	0	0	1	0.333333333333333
0.777910966220646	70.6790097617341	0.1023	0	0	0	0	0	0
3.50033317590786	81.7998359851243	1e-04	0	0	0	0	0	0
0.511637265641239	88.6153300100266	0.0538	0	0	0	0	0	0
1.29947880897595	130.197782673931	0	0	0	0	0	0	0
2.39795886608833	88.116842663463	0	0	0	0	0	0	0
0.783776797126241	85.9824343019638	0	0	0	0	0	0	0
1.55658485539606	131.309908394018	0.0054	0	0	1	0	0	0.333333333333333
0.205424681776645	97.5172032858222	0.0012	0	0	1	0	0	0.333333333333333
1.11169098228835	94.2188749936433	0.0026	0	0	1	0	0	0.333333333333333
0.394539696416185	64.4567341277344	0.0987	0.077	0	1	0	1	0.666666666666667
2.41992190889571	116.146931425095	0	0	0	1	0	0	0.333333333333333
0.4808596442383	89.0939244577156	0.0852	0	0	1	0	0	0.333333333333333
1.19304379742608	154.16146106357	0	0	0	1	0	0	0.333333333333333
3.33479613542907	73.2219056338563	0.3018	0	1	1	0	0	0.333333333333333
3.26060709732982	107.91583468479	0.9976	0	1	1	0	0	0.333333333333333
0.344393128906079	119.813466493929	0	0	0	0	0	1	0.333333333333333
1.93024600191237	78.973544319231	0.7125	0	1	0	0	1	0.333333333333333
0.000402785126859629	91.3799814316807	0	0	0	0	0	1	0.333333333333333
0.723157154032304	97.9472312935763	0	0	0	0	0	0	0
0.843687115407815	132.80540977876	0	0	0	0	0	1	0.333333333333333
0.0453998926449324	119.593772880001	0	0	0	0	0	0	0
1.46220543805107	170.004645699167	0	0	0	0	0	0	0
0.705331243765225	95.499462060334	0.0267	0	0	0	0	0	0
2.35958591669457	107.17657969715	0.9448	0	1	0	0	1	0.333333333333333
0.33033114345021	118.79363975828	0	0	0	0	0	1	0.333333333333333
0.496442680036943	136.323198765835	0	0	0	0	0	1	0.333333333333333
0.28241600209725	122.681734158056	0	0	0	0	0	1	0.333333333333333
0.0666541005281395	117.468752935926	0	0	0	0	0	1	0.333333333333333
0.551803499682632	122.133935665151	0	0	0	0	0	1	0.333333333333333
0.0495579841534593	98.4891317308425	8e-04	0	0	0	0	1	0.333333333333333
0.744118542562655	84.2515173623966	0.1214	2e-04	0	0	0	0	0
3.73980379942895	22.5582398208511	0.6193	0	0	0	0	1	0.333333333333333
0.166129237457768	91.7112299273242	0.0943	0	0	0	0	1	0.333333333333333
1.46465166989592	93.7788638891663	0.6452	0	1	0	0	1	0.333333333333333
3.61936482855069	48.5227483570245	0.2659	0	0	0	0	1	0.333333333333333
0.178185142111275	68.4036887133682	0.0811	0	0	0	0	1	0.333333333333333
3.51805048486319	114.739992518846	0.2017	0	1	0	0	1	0.333333333333333
0.350625420617023	94.6203532212807	0.0357	0	0	0	0	1	0.333333333333333
0.243208251386054	98.4959879580117	0.0107	0	0	0	0	1	0.333333333333333
0.793340618759833	68.9087461343104	0.057	0	0	0	0	0	0
0.625943789938059	79.1514986173388	0.1216	0.0686	0	0	0	1	0.333333333333333
1.54522040567207	112.727859624079	0	0	0	0	0	1	0.333333333333333
0.770078759988334	111.786988501533	0	0	0	0	0	1	0.333333333333333
3.60898641435214	96.5827422394787	0.002	0	0	0	0	1	0.333333333333333
0.748746372519471	81.534597043367	0.0836	0.0011	0	0	0	1	0.333333333333333
0.699962853372725	144.08870689729	0	0	0	0	0	1	0.333333333333333
2.86970536019546	112.531077284991	0	0	0	0	0	1	0.333333333333333
0.237920757736122	97.0338848203756	0.013	0	0	0	0	1	0.333333333333333
1.04026170027069	104.887629272016	0	0	0	0	0	0	0
0.302178924573836	96.6686574470602	0.0123	0	0	0	0	0	0
1.55082150328822	71.7574427253606	0.0963	0	0	0	0	1	0.333333333333333
1.76779404947459	50.1943030798532	0.2156	0.379	1	1	1	1	1
0.587195739234541	66.5937334577459	-0.0463	0.071	0	1	0	0	0.333333333333333
0.292007204633806	20.4769030700701	0.1191	0.1115	0	1	0	1	0.666666666666667
0.195519058588414	29.0280331655932	-0.057	0.0371	0	1	0	1	0.666666666666667
0.0368104077269031	50.9222181745027	0	0.0282	0	1	1	0	0.666666666666667
0.108977343837498	96.7997163347656	0	0	0	1	0	0	0.333333333333333
1.07617523945542	52.709563401554	0.172	0	0	1	1	0	0.666666666666667
1.84996462943467	23.2433550227353	0.0577	0.7691	1	1	1	1	1
0.0457955068621184	45.9114489051007	-0.0227	0.013	0	1	0	0	0.333333333333333
1.06893988909378	25.7690108883835	0.1184	0.4782	1	1	1	1	1
0.331413505986542	11.7225096965264	0.1484	0.1327	1	1	1	1	1
0.215472862869542	39.1901713080227	-0.1018	0.1031	0	1	0	0	0.333333333333333
0.535685140789298	12.0652124503105	-0.0758	0.3471	1	1	1	1	1
0.455323166529637	40.5101782549861	-0.045	0.2186	0	1	1	0	0.666666666666667
0.597378547179767	43.59347391822	0.0416	0.2191	0	1	0	1	0.666666666666667
1.29677552722959	119.894126799253	0	0	0	1	1	0	0.666666666666667
0.373914167687956	23.6948719972459	0.0223	0.0404	1	1	0	1	0.666666666666667
0.71316007293764	23.0757516044627	0.4038	0.0299	1	1	0	1	0.666666666666667
0.480979343875263	19.6993091578451	0.249	0.0381	0	1	0	1	0.666666666666667
0.156620783469142	68.6262862445742	-0.0214	0.0115	0	1	1	0	0.666666666666667
0.161793000897803	81.5372245389356	0	0	0	1	0	0	0.333333333333333
0.508004633026733	79.345244718875	0	0	0	1	1	0	0.666666666666667
1.64505760874126	119.434376276217	0	0	0	1	1	0	0.666666666666667
2.8400725688322	47.7651460942698	0.9594	0.0378	1	1	0	1	0.666666666666667
1.84642438834592	70.8254750386718	-0.00430000000000008	0.7766	1	1	1	1	1
0.315629292043744	65.9191432671335	-0.0376	4e-04	0	1	1	0	0.666666666666667
0.161488071592082	48.4160739094004	-0.0774	0.0698	0	1	0	0	0.333333333333333
0.794628758288487	38.8886399633087	-0.1142	0.18	0	1	1	1	1
3.68159134736811	36.8933587452004	0.277	0.723	1	1	1	1	1
1.47416855419673	16.9334015145203	0.8056	0.0228	1	1	0	1	0.666666666666667
0.861106019922425	115.553450422444	0	0	0	1	1	0	0.666666666666667
0.520007516034665	34.1501354587847	0.4093	6e-04	0	0	0	1	0.333333333333333
0.0622675850124168	58.7653312554445	0.000699999999999999	0.007	0	0	0	0	0
1.54642343010634	31.5040549172046	0.6454	0.2021	0	0	1	1	0.666666666666667
0.322838607422818	101.984512164769	0	0	0	0	0	0	0
0.381935851597751	88.8490460187529	0.0983	0	0	0	1	0	0.333333333333333
0.0958514292685765	42.4083951249489	-0.2132	0	0	0	1	1	0.666666666666667
0.063274339220007	69.5715977012288	-0.0058	0.0094	0	0	0	0	0
0.721637639863957	51.1415458976973	-0.00440000000000002	0.1146	0	0	1	0	0.333333333333333
0.263761355460161	127.934460615047	0	0	0	0	1	0	0.333333333333333
0.120938853590083	108.822791812423	0	0	0	0	0	0	0
0.196592712109993	121.271750733288	0	0	0	0	1	0	0.333333333333333
2.48233865748728	141.981384237141	0	0	0	0	1	0	0.333333333333333
0.0149743971774955	65.8360632684331	-0.0135	0	0	0	0	0	0
1.46554246024287	59.5761355564652	0.1718	0.5333	1	0	1	1	0.666666666666667
0.0116474765190505	26.2030313994074	-0.007	0.0037	0	0	0	0	0
0.05264201276628	40.7567800559451	0.0166	0	0	0	1	0	0.333333333333333
0.019212650348652	62.3939412810473	0	0	0	0	0	0	0
