"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
0.312558355789427	125.726588412586	0	0	0	0	0	1	0.333333333333333
1.25845840329429	132.59359432294	0	0	0	0	0	0	0
2.71920358182315	103.720318728331	0.2557	0	0	0	0	1	0.333333333333333
1.89259581467216	94.7419931430372	0.2134	0	0	0	1	0	0.333333333333333
1.04663430820545	117.689604972826	0.0128	0	0	0	0	0	0
1.39582665273858	131.48221156981	0	0	0	0	0	0	0
1.40260301962707	172.893821385431	0	0	0	0	0	0	0
2.22041666836908	140.023774180176	0	0	0	0	0	0	0
1.11508754537691	138.775042701347	0	0	0	0	0	0	0
0.979636260315172	145.972719554954	0	0	0	0	0	0	0
0.91462776245039	99.4329153147831	0	0	0	0	0	0	0
2.44579588995142	89.5825849667811	0.3832	0	0	0	0	1	0.333333333333333
2.63606037714692	118.744855848999	0.2295	0	0	0	0	1	0.333333333333333
0.799295289997152	133.5870884214	0	0	0	0	0	0	0
2.40876032873993	124.588526860002	0.2203	0	0	0	0	0	0
1.08249481275864	133.569947845136	0	0	0	0	0	0	0
0.965841724262753	156.407905427831	0	0	0	0	0	0	0
1.1399346882988	150.307767891458	0	0	0	0	0	0	0
0.169599012910319	137.761423015503	0	0	0	0	0	0	0
0.893816904805326	72.7304942546092	0.1447	0	0	0	0	0	0
2.27517994491257	74.6900254677207	0.0251	0	0	0	0	0	0
0.558096531390816	62.7805562668492	0	0	0	0	1	0	0.333333333333333
3.24586304875482	139.554106803748	0	0	0	0	0	0	0
0.0486771335693448	99.5001228838119	0	0	0	0	0	0	0
0.278696647424131	151.256517550165	0	0	0	0	0	0	0
3.96802371675761	137.453945201425	0	0	0	0	0	0	0
2.00412918827474	71.6108368260784	0.5476	0	0	0	0	0	0
1.06550006227303	134.329960266379	0	0	0	0	0	0	0
1.14308817723475	134.255782807687	0	0	0	0	0	0	0
2.77456059656125	100.854004482093	0.1405	0	0	0	0	0	0
0.935371964272121	94.2778686660152	0.0018	0	0	0	0	0	0
1.36550504964566	143.804517320072	0	0	0	0	0	0	0
0.146307172660473	112.87569827294	0	0	0	0	0	0	0
0.764895211306329	126.913453728818	0	0	0	0	0	0	0
2.78690652713698	141.663036817791	0	0	0	0	0	0	0
0.824691879498416	105.748032833323	0	0	0	0	0	0	0
0.267008535894066	117.844093277547	2e-04	0	0	0	0	1	0.333333333333333
0.173432966966398	95.7306349613743	0.0019	0	0	0	0	1	0.333333333333333
1.22910140169179	109.091299324387	0.2478	0	1	0	1	1	0.666666666666667
0.0669980159369388	103.825800890252	8e-04	0	0	0	0	0	0
0.254320064444892	105.113451287962	0	0	0	0	0	0	0
0.20641137120148	140.677849325363	0	0	0	0	0	0	0
0.0325778307782446	114.161041994865	0	0	0	0	0	0	0
0.276614462714188	102.314600988068	0.0465	0	0	0	0	0	0
0.202116727707931	138.710614877518	0	0	0	0	0	1	0.333333333333333
0.208156174825924	85.3892562983911	2e-04	0	0	0	0	0	0
0.418554173723908	102.670653623002	0.0609	0	0	0	0	1	0.333333333333333
0.0268510689733769	109.217898636604	0	0	0	0	0	1	0.333333333333333
0.117109462562541	117.45384995894	0	0	0	0	0	0	0
0.130272058465496	116.442880687182	0.0017	0	0	0	0	1	0.333333333333333
0.12553742108706	140.586978776704	0	0	0	0	0	1	0.333333333333333
0.183049296188642	122.891328899718	0	0	0	0	0	0	0
0.0245529619399148	142.322197598255	0	0	0	0	0	1	0.333333333333333
1.88394970554374	82.5328170302351	0.0972	0.0579	0	0	0	1	0.333333333333333
0.546970068477413	51.536911069392	0.0552	0.1014	0	0	1	0	0.333333333333333
2.54442461858029	101.070745908908	0.3909	0.0826	0	0	0	1	0.333333333333333
2.18316476446334	75.3908514162477	0.2797	0.0868	0	0	0	1	0.333333333333333
0.0662552470555078	148.497295046954	0.0036	0.0027	0	0	0	0	0
1.35548418460863	81.1897888789328	0	0	0	0	0	0	0
2.64431550555956	101.611614206276	0	0	0	0	0	0	0
1.58780535413897	128.323624650134	0.0344	0	0	0	0	1	0.333333333333333
0.524941057669846	54.3121375920613	0.0375	0.0156	0	0	0	0	0
1.02117514194938	39.9413629842101	0.151	0.165	0	0	0	0	0
0.554869877296179	78.4411175717035	0.0632	0	0	0	0	0	0
0.576751368864992	93.8306492154367	0.0476	0	0	0	0	0	0
2.35285873116618	99.1750473050587	0.4519	0.0907	0	0	0	1	0.333333333333333
0.472974315970726	83.315478185895	0.054	0	0	0	0	0	0
3.10123437162549	128.323546479111	0.5111	0	0	0	0	1	0.333333333333333
0.0555141486167617	165.787414542674	0	0	0	0	0	0	0
0.325621824863236	47.0719225778789	0.0401	0.0225	0	0	1	0	0.333333333333333
2.46487398735058	95.9965672004652	0.2159	0.0613	0	0	0	1	0.333333333333333
2.18108667379341	63.9181276837315	0.1847	0.0704	0	0	0	1	0.333333333333333
0.289658704905172	120.724225882611	0.0055	0.0095	0	0	0	0	0
1.37720744052733	62.0006919374016	0	0	0	0	0	0	0
2.37066654019474	121.323961025417	0	0	0	0	0	0	0
0.513964544959189	151.640985215818	0	0	0	0	0	0	0
3.95872064835278	140.946631233204	0.7302	0.101	1	0	0	1	0.333333333333333
2.66395323803129	42.8282307259465	0.5539	0.1133	1	0	0	1	0.333333333333333
0.811971417171112	111.146218187746	0.015	0	0	0	0	0	0
0.422134028402106	91.0102395317443	0.0081	0	0	0	0	0	0
1.73067958309863	65.7613074091695	0.0754	0.0462	0	0	0	1	0.333333333333333
2.14920534799971	120.063716416052	0	0	0	0	0	1	0.333333333333333
1.43124086113153	84.5415366762082	0.0053	0	0	0	0	1	0.333333333333333
0.120594433535151	136.7797458312	0	0	0	0	0	0	0
1.14569162626534	52.5039440167172	0.359	0.0646	1	1	0	1	0.666666666666667
0.87972249705483	91.6022022919312	0.0276	0.0182	0	1	0	0	0.333333333333333
1.08348812467834	71.8299819691571	0.2011	0.0097	0	1	0	0	0.333333333333333
1.91220453596771	69.9107675320484	0	0	0	1	0	0	0.333333333333333
3.7707181627923	50.1798345423317	0.4827	0.4786	1	1	0	1	0.666666666666667
0.724216975782326	70.7667137202876	0.0456	0	0	1	0	1	0.666666666666667
0.0992197792446217	54.2303509371978	0.0128	0.01	0	1	0	0	0.333333333333333
0.420128714195056	27.008956874391	0.0348	0.1217	0	1	0	0	0.333333333333333
1.9434831533525	155.929847986336	0	0	0	1	0	0	0.333333333333333
3.14835568357875	153.077430682497	0	0	0	1	0	0	0.333333333333333
1.95292279891268	152.242453897859	0	0	0	1	0	0	0.333333333333333
3.03969668689809	163.809724994191	0	0	0	1	0	0	0.333333333333333
0.515464955464673	74.2383741048163	0.0286	0	0	1	0	0	0.333333333333333
2.1870807439213	102.293400307464	0.1211	0	0	1	0	1	0.666666666666667
0.580321191808679	81.8378515538543	0.031	0.0177	0	0	0	0	0
0.31020124035149	128.764517567924	0.0073	0.0122	0	0	0	0	0
1.0100596539409	87.7054675722071	0	0	0	0	0	1	0.333333333333333
3.21300474758977	106.053407119642	0.5543	0.0729	0	0	0	1	0.333333333333333
0.986181221804974	136.964059951027	0	0	0	0	0	1	0.333333333333333
1.50103410907515	63.5582624023332	0.2741	0.0818	0	0	0	1	0.333333333333333
1.63886178335497	62.3491078747418	0.4825	0.0839	1	0	0	1	0.333333333333333
0.361422091695722	95.946731903581	2e-04	0	0	0	0	0	0
1.11384900003217	103.71825981172	0.0242	0	0	0	0	1	0.333333333333333
1.79092183096799	114.269911988927	0.2167	0.0559	0	0	0	1	0.333333333333333
1.58349559586639	108.551809886374	0.1008	0	0	0	0	1	0.333333333333333
1.4754154408067	100.220748079057	0.0464	0	0	0	0	1	0.333333333333333
1.2071683008814	105.034612803456	0.0145	0	0	0	0	1	0.333333333333333
1.38281139609143	102.504511534013	0.0462	0.0143	0	0	0	0	0
1.43346923628698	87.7000028752844	0	0	0	0	0	1	0.333333333333333
3.22103799001785	84.248214913013	-0.1088	0	0	0	0	1	0.333333333333333
0.374040902101632	98.3896573387252	0.0066	0	0	0	0	0	0
2.32505650014303	82.8524112812303	0.2377	0.0803	0	0	0	1	0.333333333333333
1.1066423476773	60.9202126547903	0.1447	0.0633	0	0	0	0	0
3.86595054337194	159.339219236356	0.0248	0	0	0	0	1	0.333333333333333
0.629065927423149	96.9656378790349	0.0132	0	0	0	0	1	0.333333333333333
0.237485317229217	89.1840069061136	0.0109	0.0023	0	0	0	1	0.333333333333333
2.69219323426322	167.263444475912	0	0	0	0	0	0	0
1.11126285353748	87.7331641124045	0.0473	0	0	0	0	1	0.333333333333333
1.74522364659551	122.620863233241	0	0	0	0	0	1	0.333333333333333
1.21528234421341	95.9910631835394	0	0	0	0	0	0	0
3.80495653345237	120.481263280273	-0.0393	0	1	0	0	0	0
0.66724162974353	112.695011064535	0	0	0	0	0	0	0
1.76861843055512	87.0848590003087	0.2246	0.0341	0	0	0	0	0
0.0159472330947299	117.872240332697	0.0014	7e-04	0	0	0	0	0
1.1728440617507	113.971653874861	0	0	0	0	0	1	0.333333333333333
1.38068603066744	131.011303811286	0	0	0	0	0	0	0
1.81229783492903	121.35981879947	0.1477	0.0329	0	0	0	0	0
0.276594659842795	105.501453282401	0.0011	0	0	0	0	0	0
0.719771685995049	166.268009196484	0.0068	0	0	0	0	0	0
1.47394335590749	127.247515155034	0.0069	0	0	0	0	0	0
0.775806605391909	75.266242829978	0	0	0	0	0	0	0
0.558855981169676	113.817901687642	0	0	0	0	0	0	0
0.915567915634886	59.7488722132725	0	0	0	0	0	0	0
2.09248941932627	49.3569738041627	0.3003	0	1	0	0	1	0.333333333333333
1.3638620845813	99.8099756219016	0	0	0	0	0	1	0.333333333333333
0.968967599276833	101.385577426831	0	0	0	0	0	1	0.333333333333333
1.5246197465491	115.002739161801	0.1411	0	0	0	0	1	0.333333333333333
2.430320152352	130.560196289655	0.0335	0	0	0	0	1	0.333333333333333
1.56682187445896	101.152357548638	0	0	0	0	0	1	0.333333333333333
1.35476418430619	110.301078181565	0	0	0	0	0	1	0.333333333333333
0.978420756709523	128.743220660449	0	0	0	0	0	0	0
0.0886222901533154	51.12154814355	0.0089	0.003	0	0	0	0	0
2.62278727808879	112.58378144503	0	0	0	0	0	0	0
0.560482419031382	75.7101920418856	0.179	0	0	0	0	0	0
2.76334018172163	156.211448392144	0	0	0	0	0	0	0
1.12130152827546	84.5590325023795	0.2651	0.0635	0	0	0	0	0
1.92447194512442	152.749519425422	0	0	0	0	0	0	0
0.786857360711247	91.3157565639781	0.0433	0	0	0	0	0	0
2.09085922383311	168.655315458185	1e-04	0	0	0	0	1	0.333333333333333
3.64315026548975	146.873191955794	0.6632	0	1	0	0	1	0.333333333333333
1.18804388934084	82.6703431806277	0.034	0	0	0	0	1	0.333333333333333
0.936065789838958	96.0310760404658	0	0	0	0	0	1	0.333333333333333
0.0582926614222588	101.467925571478	0	0	0	0	0	0	0
0.646578366828726	153.994944709916	0	0	0	0	0	1	0.333333333333333
0.360938334412283	109.994219436866	0	0	0	0	0	0	0
0.956123738438895	143.983848140126	0	0	0	0	0	0	0
0.326739488857972	114.524350159854	0	0	0	0	0	0	0
2.03316356566496	62.7301959114156	0.222	0.1489	0	0	0	1	0.333333333333333
2.11459663393418	113.002005063902	0.3457	0	0	0	0	0	0
2.02862323040843	101.561904090695	0.1864	0	0	0	0	1	0.333333333333333
2.09289640688921	99.2010369125974	0.4006	0.0978	0	0	0	0	0
0.751309836250026	58.2746144643089	0.0973	0	0	0	0	1	0.333333333333333
2.34461993614007	97.2587618933559	0.2024	0	0	0	0	1	0.333333333333333
1.21371282304274	65.6143542417535	0.1173	0	0	0	0	1	0.333333333333333
1.86681833085864	100.616287112069	0.3375	0	0	0	0	0	0
1.51220361167917	72.8563238852853	0.251	0	0	0	0	1	0.333333333333333
2.40361884880247	73.3710193681261	0.5688	0.098	1	0	0	1	0.333333333333333
