"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
0.118612818974529	98.4923330393181	0	0	0	1	0	0	0.333333333333333
0.62443653774718	58.0334380586012	-0.1655	0.2759	1	1	1	1	1
0.33148512371509	130.134735516655	-0.0872	0.056	0	1	0	0	0.333333333333333
0.051572698518591	33.9508525848891	-0.0033	0.0047	0	1	0	0	0.333333333333333
0.983658908082823	32.2687556419144	-0.1117	0.2189	1	1	1	1	1
0.544970550670687	107.840883844926	0	0	0	1	0	0	0.333333333333333
1.1066674475624	72.6900841640883	0	0	0	1	0	0	0.333333333333333
0.0886336490427434	100.103050726622	0	0	0	1	1	0	0.666666666666667
2.11269646314216	130.656933856053	0	0	0	1	1	0	0.666666666666667
0.0129089926898416	63.6398507443787	-0.0312	3e-04	0	1	0	0	0.333333333333333
0.746288507990409	41.5380506343483	0.0426	0	0	1	0	1	0.666666666666667
0.0259044796133254	41.0399595020692	0.000400000000000001	0.0055	0	0	0	1	0.333333333333333
0.0361580030313538	100.334013521645	0.0043	0	0	0	0	0	0
0.00253128066024707	82.123341999461	0	0	0	0	0	0	0
0.0532572397233225	26.6665541232378	0.0409	9e-04	0	0	1	1	0.666666666666667
0.303430192433641	105.51581504296	0.0034	0.0361	0	0	0	0	0
0.178824420426078	31.9958919546467	0.0446	0.0149	0	0	0	1	0.333333333333333
0.0772837274435837	60.4432837985639	-0.0396	0.0253	0	0	1	1	0.666666666666667
0.0131587916866381	60.4107644873219	0.0018	0.0023	0	0	0	0	0
0.129612023929136	37.0763951642864	0.0202	0.0556	0	0	0	1	0.333333333333333
0.0901178977581242	33.4617253252485	0.0702	0.0058	0	0	1	1	0.666666666666667
0.114807629364183	71.1876225597157	-0.0691	0.0074	0	0	1	1	0.666666666666667
0.0661048795319015	55.9677462696749	0.0217	0.0345	0	0	0	1	0.333333333333333
0.190194919540786	66.6451098056057	0.0185	0	0	0	0	0	0
0.11866609706401	66.153202502675	-0.0376	0.0118	0	0	0	0	0
0.0874169108776497	66.403109697041	0	0	0	0	0	0	0
0.706087434758157	35.627013632148	0.0615	0	0	0	1	0	0.333333333333333
0.0142304746809043	74.9696075449629	-0.0074	0.0036	0	0	0	0	0
0.444806452266318	28.2794010436753	-0.0146	0.0209	0	0	0	1	0.333333333333333
0.060154420699255	49.9251260146243	-0.0254	0.0081	0	0	1	0	0.333333333333333
3.9795354240845	39.4471742379248	0.4951	0	1	0	0	0	0
0.0572096099949781	33.6213830237523	-0.0186	0	0	0	0	1	0.333333333333333
0.0242840131177976	37.2907567453394	0.017	0.0031	0	0	1	1	0.666666666666667
1.36672915497035	71.4790905267278	0.0045	0	0	0	1	0	0.333333333333333
0.0645151300103257	43.2509655192711	-0.0226	0.0165	0	0	0	1	0.333333333333333
0.15151351839288	44.9498452957816	0	0	0	0	0	1	0.333333333333333
0.15188117944178	109.093922354127	0	0	0	0	0	0	0
1.5816101750004	51.5161496305038	0.5055	0	0	0	1	0	0.333333333333333
2.59137135998577	59.7036094729006	0.0917	0	1	0	0	1	0.333333333333333
0.339616403942298	44.3183060294978	-0.0558	0.0175	0	0	0	1	0.333333333333333
0.00503022892291789	112.710896634742	-0.0803	0	0	0	1	0	0.333333333333333
1.80743793571896	42.555711914764	0.2267	0	1	0	0	0	0
0.774695111996528	55.0821870085443	0.0268	0.2773	0	0	0	0	0
0.783898661966918	62.5674720250269	0.1363	0.455	0	0	1	0	0.333333333333333
0.357970711492117	86.5851646843145	-0.0452	0.1758	0	0	1	0	0.333333333333333
0.0512078837311855	110.897319442699	-0.0104	0.0035	0	0	0	0	0
3.66187407165175	155.921455105445	0	0	0	0	0	0	0
0.119300008566827	88.9502745078773	0	0	0	0	1	0	0.333333333333333
0.0549308681467841	110.326557814752	0	0	0	0	0	0	0
0.167364327128979	53.8308784142105	0	0	0	0	0	0	0
0.437826104812714	73.8748615670248	0.0858	0	0	0	1	1	0.666666666666667
0.0369487840743698	73.8479226017683	0.0031	0	0	0	0	0	0
0.0716083660808805	59.9864640439066	0	0	0	0	0	0	0
0.50229518816238	73.7739476491569	0.1262	0	0	0	1	0	0.333333333333333
0.749482481254825	118.411134705061	0	0	0	0	1	0	0.333333333333333
0.0603779064264841	89.5798087207364	0	0	0	0	0	0	0
0.422167048508361	112.953662685561	0	0	0	0	0	0	0
0.569395051981162	63.0721345210453	0.1589	0	0	1	0	1	0.666666666666667
0.019517308440435	21.2626324536011	0.0103	0	0	1	0	0	0.333333333333333
0.849063654184542	93.802671955078	0	0	0	1	1	0	0.666666666666667
0.0226887176605761	16.6396942430623	-0.0816	0.007	0	1	0	1	0.666666666666667
1.84250054632315	15.9110349667646	0.4019	0	1	1	0	0	0.333333333333333
0.0267251219259971	21.0718313454177	0.0185	0	0	1	1	0	0.666666666666667
3.89549883631697	46.1090057812887	0.6242	0	1	1	1	0	0.666666666666667
0.0754117955068946	57.9199675879606	0.0282	0	0	1	0	0	0.333333333333333
3.20285636754481	45.6359301873335	1	0	1	1	0	0	0.333333333333333
1.22268263619674	70.5821208186287	0.0569	0.0627	0	0	0	0	0
1.50287570837903	96.5088233488849	0.6471	0.2835	0	0	1	0	0.333333333333333
0.360966916555113	117.527641275579	0.2526	0.0825	0	0	0	0	0
0.0432216391122984	88.1177725543059	-0.0098	4e-04	0	0	0	0	0
0.916953928247548	103.211613926931	0.4607	0.2355	0	0	1	0	0.333333333333333
0.0936704611686983	90.5750279598784	0.0321	0.006	0	0	1	0	0.333333333333333
0.355923363957648	79.2337996171322	-0.0443	0.0492	0	0	0	0	0
0.0387853820335696	135.162101916074	0	0	0	0	0	0	0
0.444405273572557	31.7517196195879	0.1018	0.0263	0	0	1	0	0.333333333333333
0.929094969092014	38.5130981091839	0.4786	0	0	0	0	0	0
0.653338635394425	30.0909663697824	-0.0299	0.0315	0	0	0	1	0.333333333333333
0.406254975894019	22.4336532346721	0.3358	0	0	0	1	0	0.333333333333333
0.102754604392773	36.2532852191997	-0.0384	0.0048	0	0	1	1	0.666666666666667
0.397618025057537	23.6287766071642	-0.0162	0.0371	0	0	0	1	0.333333333333333
0.197093237022795	30.545373295603	0	0	0	0	0	0	0
0.232001130021312	78.5408760546917	-0.0259	0	0	1	0	0	0.333333333333333
0.664305484193813	21.5732138646842	0.1108	0.2531	1	1	0	1	0.666666666666667
1.13650629604573	53.0188566548697	-0.2034	0.2421	0	1	1	1	1
2.08926942043347	40.4799772279737	0.6054	0.3815	1	1	1	1	1
1.50883148185873	65.1336430711564	0.6062	0.193	1	1	0	1	0.666666666666667
0.854645353112525	57.0576015767268	0	0	0	1	0	0	0.333333333333333
0.771492343359697	10.7510224180139	0.3732	0	1	0	0	1	0.333333333333333
0.0721229477900848	7.46460657171383	-0.0104	0.0207	0	0	1	1	0.666666666666667
0.00100561011035373	39.8947314993393	-0.0579	0	0	0	1	1	0.666666666666667
0.0425787483864397	48.1470637345748	0.0329	0.0097	0	0	0	0	0
3.71240437477287	56.5793570642803	0.563	0	1	0	0	0	0
0.0579174228078868	1.87980147525872	-0.0057	0.0047	1	0	1	1	0.666666666666667
0.037215013540943	36.5134125887726	-0.0337	0	0	0	1	0	0.333333333333333
0.331847312684935	45.113753022673	-0.0115	0.1168	0	0	0	1	0.333333333333333
0.0646379650584291	48.8444969943261	0	0	0	0	0	0	0
3.28466764857429	24.2019384799798	0.6621	0.3301	1	1	1	1	1
0.0544237127161786	44.0339549912858	0.0088	0	0	1	0	1	0.666666666666667
3.51189873976614	52.8609058480528	0.464	0	1	1	0	0	0.333333333333333
0.107432490918548	62.1698337134051	-0.0282	0.031	0	1	0	0	0.333333333333333
0.546025498954114	124.485581293765	0	0	0	1	0	0	0.333333333333333
0.01107747118164	72.0640854317607	0	0	0	0	0	0	0
0.516111830335821	13.6740562564491	0.3369	0	1	1	0	1	0.666666666666667
1.90489155025554	64.1718473417207	-0.0991	0.3257	0	1	1	1	1
1.29821702286295	51.266493204522	-0.109	0.2706	0	1	1	1	1
0.0702927743365333	130.927001227921	0.0312	0	0	1	0	0	0.333333333333333
0.828904700055914	100.586036887054	0	0	0	1	0	0	0.333333333333333
0.986750868445533	135.865800302314	0	0	0	1	0	0	0.333333333333333
3.5250577209429	43.1040643728032	0.0801	0	1	1	0	1	0.666666666666667
1.37435946392822	31.8142662400577	0.0083	0.1332	0	1	1	1	1
1.24763594184812	30.9724388961034	0.2083	0.2134	1	1	1	1	1
0.808177330019953	26.493763512664	0.4619	0	0	1	1	0	0.666666666666667
0.423675239198465	33.1528990212101	0.0239	0.0374	0	1	1	1	1
1.09444190248382	43.7476762288885	-0.0428	0.2141	0	1	1	1	1
1.16986424718921	43.8625631389896	0.1049	0.1169	0	1	0	1	0.666666666666667
0.995997432114898	62.8643923140807	-0.2333	0.0614	0	1	1	1	1
1.51303366075396	59.3871275261966	0	0	0	1	0	0	0.333333333333333
0.10176699156357	35.9437179311446	-0.0104	0	0	0	1	1	0.666666666666667
0.18463643795858	37.2640568524733	0.062	0.0172	0	0	1	0	0.333333333333333
0.326373111960671	88.2241489012472	0.3174	0	0	0	0	0	0
0.035566120106446	88.3958477633709	0	0	0	0	0	0	0
1.05916188689155	95.6568330017159	0.0105	0	0	0	0	1	0.333333333333333
0.470949324380282	90.9306227379644	0.3917	0.0339	0	0	0	0	0
0.00354899561762845	21.6169481473563	-0.0048	0	0	0	1	0	0.333333333333333
0.0525008530226333	33.8768847333811	-0.0156	0.0521	0	0	1	1	0.666666666666667
0.609354056405701	67.9003240430832	0.1152	0	0	0	1	0	0.333333333333333
0.754813857146725	48.6763458368689	0.1409	0	0	0	1	0	0.333333333333333
0.385232906525029	79.7050543648208	0	0	0	0	1	0	0.333333333333333
0.58919689050419	61.7394454051052	0.1172	0	0	0	0	0	0
0.652482925117745	22.519176377438	0.4766	0.0254	1	0	1	0	0.333333333333333
1.50621281171315	19.233669670569	0.416	0	1	0	0	1	0.333333333333333
0.46281902086104	27.0809801075969	-0.2498	0.0935	0	1	1	1	1
0.0752577071577185	127.010703985362	0.0559	8e-04	0	1	0	0	0.333333333333333
0.872732589287239	102.847330296871	0	0	0	1	0	0	0.333333333333333
3.39259392885189	125.993920086792	0.0081	0	0	1	0	1	0.666666666666667
3.11697179705521	134.656273712051	0	1	0	1	0	0	0.333333333333333
0.426684705871869	11.3491069931347	-0.0312	0.1651	1	1	1	1	1
0.95683332641762	19.6959735966308	0.2148	0.4652	1	1	1	1	1
0.0867836899355315	22.6757829339448	0.0018	0.0024	0	1	1	0	0.666666666666667
0.800178473445573	16.1099697038218	-0.1091	0.2947	1	1	1	1	1
2.00849409617645	63.9472834835507	0.0223	0.8944	1	1	1	1	1
0.518915495052652	47.744186514533	-0.0397	0.2577	0	1	0	1	0.666666666666667
1.53713132237622	64.8616839952288	-0.1846	0.369	0	1	1	1	1
3.58008095410246	64.5119048441971	0	0	0	1	0	0	0.333333333333333
0.0928854790758251	87.0712704203736	0.0514	0.0029	0	1	0	0	0.333333333333333
0.510794596922411	75.7851598713152	0	0	0	1	0	0	0.333333333333333
1.10968546873375	108.671942848849	0	0	0	1	0	0	0.333333333333333
0.142068224845783	67.566485769428	-0.0786	0.0407	0	1	0	0	0.333333333333333
0.795288426318108	22.4769562687711	-0.096	0.0721	1	1	1	1	1
0.231557460772523	23.7570989964358	-0.0113	0.1502	0	1	1	0	0.666666666666667
0.856811775511818	37.2966329581281	0.5368	0	1	1	1	0	0.666666666666667
0.291310253532908	13.1348386608627	-0.1496	0.1424	1	1	1	1	1
0.233350250628211	12.1757447758198	-0.1066	0.0748	0	1	1	1	1
3.64930560850865	50.2575592153855	0.5847	0	1	1	0	0	0.333333333333333
0.583709648666074	19.1022945291716	-0.273	0.1693	1	1	1	1	1
0.281790493635734	34.9135644757242	0	0	0	1	0	1	0.666666666666667
0.0751729712232843	135.466491716714	0	0	0	0	0	0	0
0.232443671396757	134.604678021566	0	0	0	0	0	0	0
2.29146000069073	66.1948937439867	0.2406	0	0	0	0	1	0.333333333333333
0.0131599931536912	56.0855567688318	-0.000999999999999999	0.0011	0	0	1	1	0.666666666666667
0.0204920617441782	105.761957578318	0.0162	0.0029	0	0	1	0	0.333333333333333
0.550443429747456	106.655766039653	0.2385	0	0	0	1	0	0.333333333333333
0.126888641256245	88.2988431423493	0.0528	0	0	0	1	0	0.333333333333333
0.0113835720580484	115.700087063743	-0.019	0	0	0	1	0	0.333333333333333
0.0269181724969881	98.2373469903496	0.0261	0	0	0	0	0	0
0.0255327949254072	138.010573150968	-0.0044	0	0	0	1	0	0.333333333333333
0.652162006107208	144.586847852667	0.156	0	0	0	0	0	0
0.304576126639498	147.719732516399	0	0	0	0	0	0	0
0.174722788461522	104.809427425485	0	0	0	0	0	0	0
0.221070021657511	52.4070077084893	0	0	0	0	1	0	0.333333333333333
0.654409820074241	50.930928416779	0.1641	0	1	0	1	1	0.666666666666667
0.249402384849729	77.2956115043404	0.0034	0	0	0	1	0	0.333333333333333
0.433081081108596	52.7044435965295	0	0	0	0	1	0	0.333333333333333
1.45326120674546	71.093204179748	0.5999	0	0	0	1	0	0.333333333333333
0.333767910231918	73.4506273784319	0.0449	0	0	0	0	0	0
0.688311781177035	114.65958854575	0	0	0	0	1	0	0.333333333333333
0.306664125010777	135.859741226406	0	0	0	0	0	0	0
2.18637607293007	7.21566144077899	0.2429	0	1	0	0	1	0.333333333333333
0.0269841857313581	20.7206148140925	0	0	0	0	1	0	0.333333333333333
0.465031175659354	104.117454517492	0	0	0	0	1	0	0.333333333333333
0.794386757477934	49.0536592929963	0.2394	0	0	0	1	1	0.666666666666667
1.44625674185634	78.4986442291037	0	0	0	0	1	0	0.333333333333333
0.290451611956673	97.0418478396919	0	0	0	0	1	0	0.333333333333333
0.453482059553127	98.5356482870704	0	0	0	0	0	0	0
0.33801275865854	86.5517875810985	0	0	0	0	1	0	0.333333333333333
1.53131116719042	70.1627388577621	0	0	0	0	0	0	0
2.09918232669946	60.472935117485	0.4649	0.1781	0	0	1	0	0.333333333333333
0.533029968891531	65.69603497548	-0.0935	0.1656	0	0	1	0	0.333333333333333
0.48090973559014	104.892269828888	0.1141	0.1068	0	0	1	0	0.333333333333333
0.0778592151910626	82.7788020205404	-0.00799999999999999	0	0	0	1	0	0.333333333333333
2.83489435622935	72.0094464969099	0.0999	0.9001	0	0	1	0	0.333333333333333
0.163344413859185	69.4904043609074	-0.0383	0.0078	0	0	0	0	0
2.27685765570887	49.3170272654308	0.2024	0.4706	0	0	1	0	0.333333333333333
0.929679425083845	133.028173283746	0.0188	0	0	0	0	0	0
0.73494641509484	25.6878261274201	0.4302	0.0037	1	1	1	0	0.666666666666667
0.34460844491961	31.8633720645724	0.298	0	0	1	1	0	0.666666666666667
0.873311101821752	18.4499992540198	-0.0314	0.1106	1	1	1	1	1
0.670974550070326	30.442983770416	0.3533	0.0818	1	1	1	0	0.666666666666667
0.0897360848028303	12.1629724745126	-0.0021	0.0393	0	1	0	1	0.666666666666667
0.944598651343836	24.3136719648229	-0.1652	0.0345	0	1	1	1	1
0.130658335285903	23.8044965807475	0	0	0	1	0	0	0.333333333333333
0.100888041055139	46.1072507979439	0.0268	0.0244	0	1	1	0	0.666666666666667
0.620395052676263	7.03681054572958	0.2813	0.1788	1	1	1	1	1
0.742405340139814	31.3621332415952	-0.0466	0.3798	0	1	1	1	1
0.248240233974662	17.1011827444269	0.1614	0.0733	1	1	0	1	0.666666666666667
1.93206408467541	42.570893117997	0.0538000000000001	0.4391	1	1	1	1	1
0.909590110532779	40.5754461689718	0.1261	0	1	1	0	0	0.333333333333333
0.777731797105998	33.4308497685583	0.2027	0.0494	0	1	1	1	1
0.38568566842144	19.5250034891164	-0.0827	0.2653	0	1	1	1	1
0.0593841728279402	5.08369554797308	0.0477	0.0075	0	1	0	1	0.666666666666667
0.744902921282813	5.77429005028642	0.3971	0.1546	1	1	1	0	0.666666666666667
2.32132185724654	50.2567135087133	0.9201	0	1	1	0	0	0.333333333333333
0.617770845365526	6.40161663466915	0.0519	0.3222	1	1	1	1	1
0.0341387436518656	25.4263054285042	-0.0169	0.0175	0	1	0	0	0.333333333333333
0.950672927674456	19.4155507532378	-0.1754	0.2458	1	1	1	1	1
0.00539410964923687	45.031185533904	0	0	0	1	0	0	0.333333333333333
0.927555479416801	11.9414205530371	0.0824	0.0817	1	1	0	1	0.666666666666667
1.85796751506436	19.5846638602491	0.1438	0.5922	1	1	1	1	1
3.53792117358746	89.7108143645628	0.0627	0	0	1	0	0	0.333333333333333
0.400995026952948	31.0414655874111	0.2027	0.0408	0	0	1	0	0.333333333333333
0.939323668212047	109.596095949314	0.2791	0	0	0	0	0	0
0.107478301186732	77.3764571740102	0	0	0	1	0	0	0.333333333333333
0.264447277762986	15.8635672038201	-0.0744	0.1656	1	1	1	1	1
0.198422476607828	14.61198800118	0.1593	0	1	1	1	0	0.666666666666667
0.0937822146539187	75.7179296372959	0.0903	0	0	1	0	0	0.333333333333333
0.220237618652106	66.9053529717258	0	0	0	1	0	0	0.333333333333333
3.36508485254358	65.2950247168369	0.2158	0	0	1	0	1	0.666666666666667
0.887888889944771	83.0078499060752	0.3286	0	0	1	1	0	0.666666666666667
2.08403650207056	22.3449831724145	0.6122	0	0	1	1	0	0.666666666666667
0.172186837945851	18.4660938517234	0.076	0.0644	1	1	1	1	1
2.87144423464867	36.1118800299384	0.6827	0	1	1	0	0	0.333333333333333
1.91903695932679	33.5128062076952	0.6939	0	1	1	1	0	0.666666666666667
1.01848791296675	62.1336070383907	0	0	0	1	1	0	0.666666666666667
1.05323550768986	59.0544918338551	0.0875	0	0	1	1	0	0.666666666666667
0.209464086207214	8.52952382638051	0.1687	0	1	1	1	0	0.666666666666667
0.818848519870781	21.2625771407507	0.1574	0	0	1	0	1	0.666666666666667
0.580370385676351	25.5469415923045	-0.1997	0.1084	0	1	1	1	1
0.0163177216109398	126.965039748127	-0.0055	0.0046	0	1	0	0	0.333333333333333
1.26509799677755	93.709797644877	0	0	0	1	0	0	0.333333333333333
3.0367974506547	139.185124700745	0.0267	0	0	1	0	1	0.666666666666667
2.09138823660466	50.2250874503955	0	0	1	1	1	0	0.666666666666667
2.77837245352064	71.3690885809416	-0.0305	0.7316	0	1	1	1	1
2.40943342927188	30.5368274587052	0.1148	0.7252	1	1	1	1	1
0.993617850667251	47.3605754665174	0.6136	0	0	1	0	0	0.333333333333333
0.584669981568899	22.1045016759154	0.0605	0.2495	1	1	1	1	1
1.84477205805951	56.6474610094536	-0.1172	0.5016	1	1	1	1	1
2.85521209447091	68.7072488414069	0.00790000000000002	0.8064	1	1	1	1	1
1.00566909563558	42.6516845215902	0.1921	0.1958	1	1	1	1	1
3.52319138519824	58.7691218815804	0.0328	0	0	1	0	0	0.333333333333333
0.187018386645784	90.5600059991517	0.1461	0.0104	0	1	0	0	0.333333333333333
1.00204427263856	85.9949945332258	0	0	0	1	0	0	0.333333333333333
1.10200728866595	122.691054843646	0	0	0	1	0	0	0.333333333333333
0.624371123702068	45.9757776088888	7e-04	0	1	1	1	0	0.666666666666667
3.39795373275152	133.448840814257	0.1008	0.6635	0	1	1	1	1
1.12545918509189	40.9710979524514	0.0808	0.376	0	1	1	0	0.666666666666667
2.60993229498548	91.4319660136002	0.3975	0	0	1	0	0	0.333333333333333
0.269923497273958	22.8526194481162	-0.0867	0.113	0	1	1	1	1
0.446310631725505	18.1985707109732	-0.1189	0.0527	0	1	1	1	1
0.0757820554799814	119.898052385841	0	0	0	1	1	0	0.666666666666667
1.19123360128322	24.8838961491068	0.0876	0.3105	1	1	1	1	1
0.315801779126883	29.6264632760761	0	0	0	1	0	1	0.666666666666667
0.244454471059406	133.139313092732	0	0	0	0	0	0	0
0.549268045443836	144.77085850032	0	0	0	0	0	0	0
0.048802233851451	47.3939625904233	0	0	0	0	1	1	0.666666666666667
2.61449685039696	100.695729168787	0.7298	0.0082	1	0	1	1	0.666666666666667
0.0318875910052332	113.176960807372	0.0184	0.0011	0	0	1	0	0.333333333333333
2.23745620135253	134.541505539492	0.1013	0	0	0	0	0	0
0.140329208600548	86.429795810794	0.068	0.0275	0	0	1	0	0.333333333333333
0.395289975212498	113.12657323423	0.2677	0.0026	0	0	1	0	0.333333333333333
0.0284942316575993	109.292017291251	0.0168	0	0	0	1	0	0.333333333333333
0.0843688851465368	127.271914740793	0.0248	3e-04	0	0	1	0	0.333333333333333
3.44813899576209	143.168674786238	0.0636	0	0	0	0	0	0
0.720407088426485	151.170794110092	0	0	0	0	0	0	0
0.658704937701989	83.563389370262	0	0	0	0	1	0	0.333333333333333
0.457190182447723	97.0640693874808	0	0	0	0	1	0	0.333333333333333
2.09801341695816	64.1363647279215	0.679	0	1	0	1	1	0.666666666666667
0.772851327634204	87.1610663193672	0.0091	0	0	0	0	0	0
0.317578991125769	44.4477109879149	0.0017	0	0	0	1	0	0.333333333333333
1.79861687467741	47.8201473052463	0.5716	0	1	0	1	0	0.333333333333333
2.67515951285456	97.1986728163008	0.779	0	1	0	1	0	0.333333333333333
0.951905897355595	91.0864426361452	0	0	0	0	1	0	0.333333333333333
0.688547632782222	128.393904380562	0	0	0	0	0	0	0
0.114848189748994	35.4773472313724	0	0	0	0	1	1	0.666666666666667
1.38707381109751	21.2397187973836	0	0	0	0	1	0	0.333333333333333
0.542113853202357	125.442881199336	0	0	0	0	1	0	0.333333333333333
0.425154946509612	88.532145025958	0	0	0	0	0	1	0.333333333333333
0.962770022104882	85.0826654224063	0	0	0	0	1	0	0.333333333333333
0.998225236501825	104.016996676343	0	0	0	0	1	0	0.333333333333333
0.595387072467579	129.427807334618	0	0	0	0	1	0	0.333333333333333
0.78491028410003	76.3630918869336	0	0	0	0	1	0	0.333333333333333
1.26271279686648	73.4072301874437	0	0	0	0	0	0	0
3.99982759873673	137.196161193946	0.0194	0	1	1	1	0	0.666666666666667
1.23529822681913	38.843028401438	0	0	0	1	1	0	0.666666666666667
0.760185557243748	101.303167576247	0.0823	0	0	1	0	0	0.333333333333333
0.927549456926255	69.7550268728996	0.0203	0	1	1	1	0	0.666666666666667
1.13379062077828	29.0710102601045	0	0	1	1	1	0	0.666666666666667
0.343205039838241	44.6236672730258	0	0	0	1	1	0	0.666666666666667
1.14351978821428	25.2036120728741	0	0	1	1	1	0	0.666666666666667
1.03446544425566	119.679240888032	0	0	0	1	0	0	0.333333333333333
0.301217406921896	103.263249491268	-0.4616	0.0734	0	1	1	0	0.666666666666667
0.797263466201859	125.69984227149	0.0177	0.1127	0	1	0	0	0.333333333333333
3.2527836647063	98.2932610605609	0.6824	0.2251	1	1	1	1	1
0.731745732733894	102.795516773506	-0.2196	0.2882	0	1	1	0	0.666666666666667
2.64726805806222	21.98194505024	0.5861	0.37	1	1	1	1	1
1.91816294811455	106.885438464646	-0.3162	0.1284	0	1	1	1	1
3.56878980260231	16.8725149009726	0.0397	0	1	1	0	0	0.333333333333333
0.667563329480105	85.2200467349241	-0.0552	0.0919	0	1	0	0	0.333333333333333
0.867362549678624	15.4730178500739	0.3824	0.2525	1	1	1	1	1
1.74761298595101	60.9754739684161	-0.2387	0.3898	0	1	1	1	1
1.09230773600482	26.6115997045396	-0.1676	0.3164	1	1	1	1	1
1.06385925329301	82.6211416146464	-0.3814	0.1178	0	1	1	1	1
1.89022360567202	49.5748838363057	0.0332	0	0	1	0	0	0.333333333333333
1.6945057164813	51.5059256261578	0.0209	0.13	0	0	1	1	0.666666666666667
1.4309557116865	53.5963157175213	0.6032	0.0594	0	0	1	1	0.666666666666667
0.652444696258577	67.3478848233308	-0.0072	0.0089	0	0	1	1	0.666666666666667
1.35650842546304	40.365349476386	0.6426	0	1	0	1	0	0.333333333333333
0.0395501836754283	116.552148231998	0	0	0	0	0	0	0
0.416095882851254	9.79573561066407	0.1026	0.0648	1	1	1	1	1
0.0793821326224061	13.1934275034452	-0.0232	0.0018	0	1	1	0	0.666666666666667
0.80003066429586	25.0695206041796	0.2973	0.0459	1	1	1	1	1
0.400664729142185	44.8750320398977	0	0	0	1	0	0	0.333333333333333
2.57162243487267	90.2929510183525	0.0928	0.6288	1	1	1	1	1
1.0966637554749	25.0927498992356	0.1061	0.2331	1	1	1	1	1
3.89795795395806	71.6341251468311	0.3257	0	0	1	0	0	0.333333333333333
1.15817264988828	23.5538445298871	0.2589	0.1063	0	1	1	0	0.666666666666667
3.0214455911772	124.402394892987	0.1167	0	0	1	0	0	0.333333333333333
1.36143328981349	42.1311862333218	0.3075	0	0	1	0	0	0.333333333333333
0.144437756976249	38.5919700018188	0.0378	0.0371	0	1	0	1	0.666666666666667
0.141643119805867	76.5818384643723	0.0567	0.0781	0	1	0	0	0.333333333333333
0.791764828848054	79.2305752781486	0	0	0	1	0	0	0.333333333333333
3.15284444933691	25.0292181959389	0.1001	0.6469	1	1	1	1	1
0.6406120485129	98.441358047459	-0.0376000000000001	0.3986	0	1	0	0	0.333333333333333
0.339257263127977	19.905841203916	0.1816	0.0261	0	1	0	1	0.666666666666667
0.456792668671054	16.3589922924049	0.2104	0.2236	1	1	1	1	1
0.830224484458634	90.716705154707	0	0	0	1	0	0	0.333333333333333
3.86716729508503	73.6722687344418	0.0669	0	0	1	0	1	0.666666666666667
2.29561106613868	95.0243004770854	0.0131	0	0	1	0	1	0.666666666666667
3.88067447929927	57.9879541194078	0.0532	0	0	1	0	1	0.666666666666667
0.175090323795345	43.3142412154735	-0.1098	0.1147	0	1	0	1	0.666666666666667
1.44561951333906	36.7299856040583	-0.0921	0.6901	1	1	1	0	0.666666666666667
0.121842452279334	51.6531495051332	0.0704	0.0125	0	0	0	0	0
0.255557336810028	74.2479679910259	0	0	0	0	0	0	0
0.516846425782621	84.6293950877229	0.0035	0	0	0	1	0	0.333333333333333
0.157705441924275	81.2629515075969	0.0957	0.0103	0	0	0	0	0
0.817606120549803	32.519366672393	-0.0301	0.0337	0	0	0	1	0.333333333333333
0.110368939338561	43.8169813516952	-0.0224	0.0329	0	0	1	0	0.333333333333333
0.147859971788535	82.7407475865657	0	0	0	0	0	0	0
0.152289604435877	55.89746204247	0	0	0	0	0	1	0.333333333333333
0.00152965366714263	59.0796649875442	0	0	0	0	0	1	0.333333333333333
0.792511697828326	81.2465480672437	0	0	0	0	0	0	0
0.101959457346569	34.3899080095501	0.0309	0.0088	0	0	0	1	0.333333333333333
0.367994090405607	42.3232038721119	0.0802	0.0681	0	0	1	1	0.666666666666667
0.528605982957757	85.545817635074	0	0	0	0	0	0	0
0.863839322217085	38.6387100363372	0.0059	0	0	0	1	0	0.333333333333333
1.07688745060628	84.9538345891408	0.2201	0	0	0	0	1	0.333333333333333
0.0296430310814157	24.7394403172756	0.009	0	0	0	0	1	0.333333333333333
0.226558570799152	71.5901465696066	0.2305	0	0	0	1	0	0.333333333333333
1.44995878696981	107.571907699456	0	0	0	0	0	0	0
3.80057530563489	112.945696198519	0.1297	0	0	0	0	0	0
3.29215806817853	97.0684075215277	0.2188	0	0	0	0	0	0
3.21760396490941	89.3101529916658	0.5473	0	0	0	0	0	0
0.172118802690769	83.9398828853542	0.17	0	0	0	0	0	0
1.25016161981671	65.6403479631074	-0.1286	0.2531	0	0	1	0	0.333333333333333
0.0732471082479343	131.630168439036	0	0	0	0	1	0	0.333333333333333
0.538693612785106	123.169564568611	0	0	0	0	0	0	0
0.185896531394296	56.6826689947985	0	0	0	0	0	0	0
0.712331387783122	40.994074233645	0.1759	0	0	0	1	1	0.666666666666667
1.40314145728319	165.784367653007	0	0	0	0	0	0	0
1.00356257323898	113.76336966058	0	0	0	0	0	0	0
2.47341949329262	165.356224073798	0	0	0	0	0	0	0
2.06157744889974	154.713657308022	0	0	0	0	0	0	0
0.315861452788308	82.0334468005327	0	0	0	0	0	0	0
