"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
1.27561466992259	117.421951610146	0	0	0	0	0	0	0
3.55680565784566	137.146121588191	0	0	1	0	0	1	0.333333333333333
0.690349429680551	66.7302501239221	0	0	0	0	0	1	0.333333333333333
1.92352981874178	84.2128595372577	0.2753	0.0316	0	0	0	1	0.333333333333333
0.0599693974125833	86.42885476974	0.0063	0.002	0	0	0	0	0
1.02653031548388	160.917501255232	0	0	0	0	0	0	0
1.39078120744607	127.159352007476	0	0	0	0	0	1	0.333333333333333
1.92100450006696	136.351899551973	0.1346	0.0281	0	0	0	1	0.333333333333333
0.166018604555949	143.473974276906	9e-04	0	0	0	0	0	0
0.603211892690732	107.427370265928	0.0069	0	0	0	0	0	0
1.42712859020936	105.767295250491	0.0034	0	0	0	0	1	0.333333333333333
0.798158314657698	80.6522810914358	0	0	0	0	0	0	0
0.589201037254197	94.3891147482559	0	0	0	0	0	0	0
0.850745273998679	72.5993778059246	0	0	0	0	0	0	0
1.9732833710455	61.7616811563393	0.2269	0	0	0	0	1	0.333333333333333
1.40460418841061	100.053090909735	0	0	0	0	0	1	0.333333333333333
0.990846343818019	96.8374984671393	0	0	0	0	0	0	0
1.51399706776614	110.931601594713	0.1402	0	0	0	0	1	0.333333333333333
2.33668640295692	165.33568697408	0.035	0	0	0	0	0	0
1.60637226271893	94.649107714132	0	0	0	0	0	0	0
1.34365241081091	100.51131379814	0	0	0	0	0	0	0
1.00020227922784	63.0727930356371	0	0	0	0	0	0	0
0.095500547141612	67.4056126854085	0.0084	0.0039	0	0	0	0	0
2.73718038460476	89.2134037473289	0	0	0	0	0	0	0
0.60713206561656	92.5473471591312	0.1904	0	0	0	0	0	0
2.84391605384595	136.423249743203	0	0	0	0	0	0	0
1.11444887064698	80.587685888652	0.2784	0.055	0	0	0	0	0
1.97318245075056	110.704930367283	0	0	0	0	0	1	0.333333333333333
0.815444510633854	68.8516373667443	0.0486	0	0	0	0	1	0.333333333333333
2.60012577007259	163.298882312429	0.147	0	0	0	0	0	0
3.51588923759092	96.3748081778623	0.6267	0	0	0	0	0	0
1.0618881892343	84.1455258554812	0.0109	0	0	0	0	0	0
0.915107358448153	124.86880049472	0	0	0	0	0	0	0
0.0416022978835664	115.682939258949	0	0	0	0	0	0	0
0.577258863748495	87.0290505648225	0	0	0	0	0	0	0
0.385462626328386	91.9230521769052	0	0	0	0	0	0	0
0.953471617483686	76.830349932546	0	0	0	0	0	0	0
0.0248503417407905	88.1179067297332	0	0	0	0	0	0	0
1.95783823393793	68.2813787250744	0.2136	0.1588	0	0	0	1	0.333333333333333
2.07814947409702	111.09310856205	0.3402	0	0	0	0	1	0.333333333333333
2.09690582091932	107.585097666923	0.2369	0	0	0	0	1	0.333333333333333
1.97494232142569	99.7027194387492	0.4047	0.0756	0	0	0	1	0.333333333333333
0.804379507991591	88.6372263451596	0.1151	0	0	0	0	0	0
2.3513999251091	119.982533814962	0.1928	0	0	0	0	1	0.333333333333333
1.16407467981469	77.6823354090254	0.1107	0	0	0	0	1	0.333333333333333
1.80061883518866	100.520331578723	0.285	0	0	0	0	0	0
1.3643419903736	78.2400299146103	0.1872	0	0	0	0	1	0.333333333333333
2.08362744817778	80.3766487728233	0.4489	0.0819	0	0	0	1	0.333333333333333
0.91011187781957	82.4779631395177	0.1387	0	0	0	0	0	0
2.57064969106005	104.716056456933	0.3816	0	0	0	0	1	0.333333333333333
1.4079401452715	70.7783464096631	0.2085	0	0	0	0	1	0.333333333333333
0.365803238075082	142.838056283727	0	0	0	0	0	1	0.333333333333333
1.12002041432227	109.562816531269	0.0133	0	0	0	0	1	0.333333333333333
0.333682460087443	118.609440594821	0	0	0	0	0	0	0
0.40181580888734	83.1004840204851	0	0	0	0	0	0	0
0.955177489416864	99.1001352859107	0	0	0	0	0	1	0.333333333333333
1.10322784427002	104.524422152173	0.0235	0	0	0	0	1	0.333333333333333
0.147209994829508	110.989529712427	0	0	0	0	0	0	0
1.3448180222171	107.251056797948	0	0	0	0	0	1	0.333333333333333
0.73409068077938	94.41537946204	0	0	0	0	0	1	0.333333333333333
1.65373005693279	140.327138056005	0	0	0	0	0	0	0
1.61180205400338	91.8766933464778	0.0547	0	0	0	0	1	0.333333333333333
1.13007091345101	98.4262586736793	0.0188	0	0	0	0	1	0.333333333333333
0.483314128281894	101.547980884393	0	0	0	0	0	0	0
0.200978110685635	92.898233869327	0	0	0	0	0	0	0
1.19697848127008	91.0431237650084	0	0	0	0	0	1	0.333333333333333
2.31674035047391	80.0318901058577	0.8787	0	1	1	1	0	0.666666666666667
0.108590392482093	64.5949079997479	0.0209	0	0	1	0	0	0.333333333333333
0.295276297066684	35.078124519735	0.1146	0.0062	0	1	1	0	0.666666666666667
0.120230061715245	47.5015605474175	0.0482	0	0	1	0	0	0.333333333333333
3.4100275884937	61.4365866552511	0.9989	0	1	1	0	0	0.333333333333333
0.375335106784974	31.6488303805742	0.0749	0	0	1	0	0	0.333333333333333
1.06613936085491	74.1814923043441	0.4727	0	0	1	0	0	0.333333333333333
1.98977379310679	14.8845719548299	0.8115	0	1	1	0	0	0.333333333333333
1.12410138949141	93.2726298092688	0.369	0	0	1	0	0	0.333333333333333
1.74877189876226	169.558790500502	0.0241	0	0	1	0	0	0.333333333333333
1.30047031837821	94.708715636813	0.0977	0	0	1	0	0	0.333333333333333
0.719908503218233	5.90571445143279	0.1848	0.082	1	1	0	1	0.666666666666667
0.479460388640907	36.6220510978773	0.1689	0.0216	0	1	1	0	0.666666666666667
3.51074148361797	69.506587657108	1	0	1	1	0	0	0.333333333333333
0.558189793002206	54.0544133867896	0.3695	0	0	1	0	0	0.333333333333333
1.83383490517217	132.664932143438	0.1186	0	0	1	0	0	0.333333333333333
1.61069602369851	99.3383487137938	0	0	0	1	0	0	0.333333333333333
1.4262762885512	52.5869950837809	0.7731	0	1	1	0	0	0.333333333333333
1.6504997427547	86.2693365291874	0.7182	0	1	1	0	1	0.666666666666667
1.06405913938511	25.9827658362654	0.0553	0.4731	0	1	1	1	1
1.97250344685997	54.6024529673316	0.3125	0.1011	0	1	0	0	0.333333333333333
0.219809087714722	57.7372642994491	0.054	0.0198	0	1	0	0	0.333333333333333
0.268812436257025	40.562477660208	0.0369	0	0	1	0	0	0.333333333333333
1.95538086904956	83.3183212332238	0.8608	0	1	1	0	1	0.666666666666667
0.222708862264563	67.0130508657526	0	0	0	1	0	0	0.333333333333333
0.197523359651288	81.6676164953535	0.0727	0	0	1	0	0	0.333333333333333
2.58348511228315	134.426619094945	0.6234	0.2607	0	1	0	0	0.333333333333333
0.367992471135211	69.440459129488	0.1221	0	0	1	0	0	0.333333333333333
2.07675388165965	11.454490670444	0.3415	0.4823	1	1	0	1	0.666666666666667
0.336425148798731	9.94873594310775	-0.0936	0.1358	1	1	1	1	1
0.698498165255727	74.2813553662921	0.2334	0	0	1	0	0	0.333333333333333
0.792750046076784	32.3429009858726	0.1377	0.1601	1	1	0	1	0.666666666666667
1.91058333471211	125.445999292824	0.5072	0	0	1	0	0	0.333333333333333
0.507182614479172	82.2043135288696	0.1132	0	0	1	0	0	0.333333333333333
3.51583722541547	139.427991109055	0	0	0	1	0	0	0.333333333333333
1.49394828295325	72.5302247985299	0.0519	0	0	0	1	1	0.666666666666667
0.301588259538927	82.200671616266	0.0156	0	0	0	0	0	0
1.143804853431	106.124880213464	0.0111	0	0	0	0	1	0.333333333333333
0.687875320821992	69.7532639661972	0	0	0	0	0	1	0.333333333333333
0.0329962970272713	108.083685736714	0	0	0	0	0	0	0
0.82054095785843	107.265398171502	0	0	0	0	0	0	0
0.723713258414957	151.598363074958	0	0	0	0	0	0	0
1.31078273590252	136.181380523991	0.0549	0	0	0	0	0	0
0.161992791319995	87.5119463418834	0	0	0	0	0	0	0
0.796916184956536	74.1844227290848	0.2629	0	0	0	0	1	0.333333333333333
0.440191383805371	81.9601983441388	0.0999	0	0	0	1	0	0.333333333333333
0.408794153494027	99.0821404215414	0	0	0	0	0	0	0
1.04219877588554	92.9014141543985	0.3422	0	0	0	0	1	0.333333333333333
0.269632607999342	130.47210021841	0	0	0	0	0	0	0
0.490131074997151	126.931127082637	0	0	0	0	0	1	0.333333333333333
0.319729360893209	147.736216351405	0	0	0	0	0	0	0
0.301770450179045	33.4625151994216	0.0738	0.0612	0	1	0	1	0.666666666666667
2.31977776630798	41.2751213479453	0.6807	0.0616	1	1	0	1	0.666666666666667
0.900407309481826	23.7327590644544	0.4071	0	1	1	0	1	0.666666666666667
0.458794126777443	78.2932333759808	0.1666	0	0	1	0	0	0.333333333333333
1.72321202901454	39.9818504774841	0.1608	0	1	1	0	0	0.333333333333333
2.82387579919617	155.389509617348	0	0	0	1	0	0	0.333333333333333
3.12904105688159	100.343153885616	0	0	1	1	0	0	0.333333333333333
2.60012390180997	91.3312653059509	0.4496	0	1	1	0	1	0.666666666666667
1.78724794449222	11.9276799198699	0.2926	0.4905	1	1	0	1	0.666666666666667
1.25331882009363	37.7088326687541	0.1714	0.1657	0	1	1	0	0.666666666666667
0.858278147154549	71.3696296646643	0.3434	0	0	1	0	0	0.333333333333333
1.40781766298978	10.6946876774524	0.1302	0.2788	1	1	0	1	0.666666666666667
2.66680248696593	95.0968970253859	0.8736	0	1	1	0	1	0.666666666666667
1.61111320206402	80.4272723091897	0.0612	0	0	1	0	1	0.666666666666667
3.12263588739539	127.387820014876	0	0	0	1	0	0	0.333333333333333
0.866082241672441	56.5591169408022	0.1599	0.0501	0	0	0	1	0.333333333333333
0.435775436177517	48.5040602395524	0.019	0	0	0	0	0	0
0.477778577884243	66.6575775276128	0.0824	0	0	0	0	1	0.333333333333333
1.5337081476504	66.6169978966166	0	0	0	0	0	0	0
2.55494262597104	121.559436257134	0.5343	0	0	0	0	0	0
0.549393123802322	110.291630625477	-0.0442	0.084	0	0	0	0	0
0.183577196529692	82.6745363633947	0.0043	0	0	0	0	0	0
0.274389964500719	42.3914649270667	0.0685	0.0403	0	0	0	0	0
2.66340398270011	124.322303377456	0	0	0	0	1	0	0.333333333333333
2.84422062676356	128.861475293829	0	0	0	0	0	0	0
2.85552320081719	108.389475273588	0	0	0	0	0	0	0
3.90834448201126	121.826302065998	0	0	0	0	0	0	0
0.0587059156718683	82.2677645878543	3e-04	0	0	0	0	0	0
1.2335221020993	85.8646854330522	0.0206	0	0	0	0	1	0.333333333333333
0.273296358115128	46.5021880346088	0.0068	0	0	0	0	1	0.333333333333333
0.185681849849138	86.8162429103215	0.0046	0	0	0	0	0	0
0.927041451772411	68.0469852425528	0	0	0	0	0	0	0
1.73225937861371	130.479537727974	0.0407	0	0	0	0	0	0
2.3021840081626	122.896028834469	0.4735	0.0643	0	0	0	0	0
0.639550340377682	75.7903881533031	0.0326	0	0	0	0	1	0.333333333333333
1.15261339286783	47.5206470963364	0.4594	0.0713	1	0	0	1	0.333333333333333
0.450267428317639	60.9014066204594	0.0708	0.0151	0	0	1	0	0.333333333333333
1.0189672061864	88.474134986171	0.0282	0	0	0	0	1	0.333333333333333
2.1891453056621	56.7068184240181	0.6468	0.0726	0	0	0	1	0.333333333333333
1.38657074102462	119.086240013927	0.0919	0	0	0	0	0	0
0.755264046038437	91.739123434389	0.0059	0	0	0	0	1	0.333333333333333
0.986507650563522	83.8325918002107	0.0065	0	0	0	0	1	0.333333333333333
0.752564498852308	57.3610268090781	0	0	0	0	0	1	0.333333333333333
1.28069717289299	55.5263031471991	0	0	0	0	0	0	0
0.0964233346351006	107.529755002156	0	0	0	0	0	1	0.333333333333333
0.188522054532689	60.6513443919785	0.0074	0	0	0	0	0	0
0.959686685511781	90.525692551791	0	0	0	0	0	1	0.333333333333333
0.981306057865986	33.6095831749349	0.3668	0	0	0	0	1	0.333333333333333
3.87083934194836	72.744307836959	0.9989	0	1	0	1	1	0.666666666666667
0.508137677805348	71.5563762531739	0	0	0	0	0	0	0
0.189686969329988	39.0932022661086	0.0407	0	0	0	0	1	0.333333333333333
0.984572765863929	110.483560252868	0	0	0	0	0	0	0
0.40017545819975	63.1726514108849	0	0	0	0	0	1	0.333333333333333
0.965075644176127	66.183860116823	0	0	0	0	0	1	0.333333333333333
1.46505791426823	117.129113572389	0	0	0	0	0	0	0
0.495412433881006	162.832515248777	0	0	0	0	0	1	0.333333333333333
1.68343557622513	86.1458311907783	0	0	0	0	0	1	0.333333333333333
0.684026261604156	95.4157309191484	0	0	0	0	0	1	0.333333333333333
0.127534607061926	82.8199353508099	0.0328	0	0	0	0	0	0
3.89151062120262	112.820860689627	0	0	0	0	1	0	0.333333333333333
1.14019310379662	123.712093067526	0	0	0	0	0	1	0.333333333333333
2.86702989330002	107.811736262243	0.6784	0	0	0	0	1	0.333333333333333
0.144671781482674	137.424297665245	0	0	0	0	0	0	0
0.396250957699017	112.339181127786	0	0	0	0	0	0	0
0.960116248214068	102.706557858455	0	0	0	0	0	1	0.333333333333333
0.62741428148377	121.402203655419	0	0	0	0	0	0	0
0.441131654205014	106.32833117362	0	0	0	0	0	0	0
0.258839439861999	80.2839830178074	0	0	0	0	0	0	0
1.88930991452004	41.8740984839436	0.3379	0	0	0	0	1	0.333333333333333
2.52562281688257	41.2912209345936	0.5106	0	1	0	1	1	0.666666666666667
0.951869461779718	91.1204203020418	0	0	0	0	0	0	0
2.20498489952482	73.5960220733707	0.5196	0	0	0	0	1	0.333333333333333
2.51635659972993	156.035552342611	0.0677	0	0	0	0	0	0
1.07932826754968	105.683298659809	0	0	0	0	0	0	0
1.14259749194302	90.9627795258981	0	0	0	0	0	0	0
1.10211258380566	84.7595251093594	0.0136	0	0	0	0	0	0
0.0225584303777106	86.3768584461942	0	0	0	0	0	0	0
2.8165672173361	136.961937724758	0	0	0	0	0	0	0
0.40801064760005	93.1280441947228	0.1575	0	0	0	1	0	0.333333333333333
0.672308777608688	146.368860340403	0	0	0	0	0	0	0
1.24686667442841	112.760873884983	0.1425	0	0	0	0	0	0
1.34289653697855	129.058431541215	0	0	0	0	0	1	0.333333333333333
0.315124779836828	99.8073962763326	0	0	0	0	0	1	0.333333333333333
0.25538723268587	149.68274176194	0	0	0	0	0	0	0
1.69700338507066	122.132328028013	0.0011	0	0	0	0	0	0
1.0318036439487	92.1710852010698	0.2506	0.0994	0	0	0	0	0
0.938042362549845	130.84051605488	-0.0358	0.2111	0	0	1	0	0.333333333333333
0.0791129773533154	123.438555554707	0.0073	0	0	0	0	0	0
3.17661961504763	119.025094120851	0.5984	0.2422	0	0	0	0	0
0.457139943688638	105.858732257673	0.0094	0	0	0	0	0	0
1.33246431899702	87.8506652162472	0.1063	0	0	0	0	0	0
0.0393816637032224	97.258157799052	4e-04	0	0	0	0	0	0
1.113655269099	64.16029356768	0.2158	0	0	0	0	1	0.333333333333333
1.26518331670485	62.8272787104546	0.4576	0	0	0	1	1	0.666666666666667
0.703183268478575	102.557125465943	0	0	0	0	0	1	0.333333333333333
1.12985530965553	72.0559998970278	0.5138	0	0	0	0	1	0.333333333333333
0.295023269578143	94.8398781933775	0	0	0	0	0	0	0
0.315947535082343	115.314247267519	0	0	0	0	0	1	0.333333333333333
0.347159183014442	84.2565247075586	0	0	0	0	0	1	0.333333333333333
1.93550633314796	16.4464777308574	0.2795	0.3109	0	0	1	0	0.333333333333333
1.35254557192375	67.3009759650487	0.4795	0	0	0	0	1	0.333333333333333
2.05903528900044	13.4569749075942	0.408	0.4485	1	0	0	1	0.333333333333333
0.827189110139559	80.0873246305508	0.2881	0	0	0	0	0	0
1.94321062891558	101.758210847474	0.254	0	0	0	0	1	0.333333333333333
1.16788709382263	63.1871734253226	0.3972	0	0	0	0	1	0.333333333333333
3.38822165723051	94.3854308136808	0.9997	0	1	1	0	1	0.666666666666667
2.51214522251974	23.2267806420759	0.3593	0.6147	1	1	0	1	0.666666666666667
0.600229854386477	98.5120246520707	0.2613	0	0	1	0	0	0.333333333333333
0.621551896590965	81.2376781976448	0.2087	0	0	1	0	0	0.333333333333333
2.00659397592673	68.349532649318	0.873	0	1	1	0	1	0.666666666666667
1.63938182225184	79.7396700057039	0.632	0	0	0	0	1	0.333333333333333
0.130747033105196	110.179888829504	0	0	0	0	0	0	0
0.650475623559876	111.729406469718	0	0	0	0	0	1	0.333333333333333
0.567441393830452	90.7705828812632	0	0	0	0	0	1	0.333333333333333
3.09122032587109	155.997575842468	0.5661	0	0	0	0	0	0
1.47922555233052	90.3384109627769	0.433	0	0	0	0	1	0.333333333333333
1.46100518728348	74.0801956319715	0.5033	0	0	0	0	1	0.333333333333333
0.242568978450401	107.646058706032	0	0	0	0	0	0	0
0.144968292360223	93.1598630166459	0	0	0	0	0	0	0
0.52638072809749	98.9870144554176	0	0	0	0	0	1	0.333333333333333
0.215294424887199	89.4062324437659	0.021	0	0	0	0	1	0.333333333333333
0.406208230303119	104.777793557029	0.004	0	0	0	0	1	0.333333333333333
0.707782463758171	98.2676326349806	0	0	0	0	0	0	0
0.310352544666758	105.111848038321	0	0	0	0	0	0	0
0.0189206788648492	50.2533877834483	0	0	0	0	0	0	0
0.17666946442657	133.988125903708	0	0	0	0	0	1	0.333333333333333
0.626489614226855	129.720640530385	0	0	0	0	0	0	0
0.277948127710405	125.311566183672	0	0	0	0	0	0	0
0.193937880022392	148.536607950593	0	0	0	0	0	0	0
0.0473300046033054	120.097974825326	0	0	0	0	0	0	0
3.48326966950824	153.302889872488	0.4943	0	1	0	1	1	0.666666666666667
0.341855802441734	108.431384690974	0.0122	0	0	0	0	1	0.333333333333333
0.978852424989359	133.64830860564	0	0	0	0	0	0	0
0.276641236029704	130.860177414914	0	0	0	0	0	1	0.333333333333333
0.165910630650194	159.639231084422	0	0	0	0	0	0	0
0.588240003610296	115.549812659742	0	0	0	0	0	0	0
0.0239016042480609	135.780683051674	0	0	0	0	0	0	0
1.14219710965497	39.8086616123207	0.2693	0.0461	0	0	0	1	0.333333333333333
0.0923292621543095	56.3973659528863	0.0757	0	0	0	0	0	0
1.10021131447313	74.8102004714515	0.4429	0	0	0	0	1	0.333333333333333
0.510383572899944	34.7715697814076	0.3597	0	0	0	0	1	0.333333333333333
0.0888838535925217	78.0232369299236	0.0423	0	0	0	0	0	0
0.235977508025357	50.9849569051672	0.0024	0	0	0	0	0	0
3.33060872279241	48.8455041304451	1	0	1	0	0	0	0
0.75010212314684	111.583033910428	0.139	0	0	0	0	0	0
0.555628257262752	88.4090608839238	0.0531	0	0	0	0	0	0
0.0112753343520257	37.3758594807261	0.0096	5e-04	0	0	1	1	0.666666666666667
0.0459585755526864	62.8924257793641	-0.012	0.0092	0	0	0	0	0
0.657290266395082	55.8856295554741	0.3438	7e-04	0	0	0	0	0
0.297852497375401	71.2571724240568	0.1306	0	0	0	0	1	0.333333333333333
0.336710174572733	105.844978263439	0.0681	0	0	0	0	0	0
1.67231588729242	58.6169412303811	0.6632	0	0	0	0	1	0.333333333333333
2.32300500131712	64.6431345976705	0.9842	0	1	0	0	0	0
0.0771981108276373	57.7689743635159	0.0084	0	0	0	0	1	0.333333333333333
0.92435901490612	97.3224785748036	0.0232	0	0	0	0	1	0.333333333333333
0.0788460199590299	36.8796626189695	0.0108	0	0	0	0	1	0.333333333333333
0.0830991772745723	89.8575028417653	0.0051	0	0	0	0	0	0
0.280634595177666	56.6866456918953	0	0	0	0	0	0	0
2.75443541424974	164.89564390982	0	0	0	0	0	0	0
1.54028121461447	121.027856377921	0	0	0	0	0	0	0
0.432957648352717	124.525444252161	0	0	0	0	0	1	0.333333333333333
0.576114691169409	70.2939621047966	0.0972	0	0	0	1	1	0.666666666666667
0.500448714438955	87.5022327526781	0.0195	0.0104	0	0	0	0	0
1.58536893960289	70.2967283988408	0.0231	6e-04	0	0	0	0	0
0.395104334071395	84.0620688757066	0	0	0	0	0	1	0.333333333333333
0.826240179441505	118.612347490067	0	0	0	0	0	1	0.333333333333333
0.245406042405676	87.8980661904937	0.0103	0	0	0	0	1	0.333333333333333
3.88604654492223	106.823608382743	1	0	1	0	0	0	0
0.25948028055491	70.8257439857051	0	0	0	0	0	1	0.333333333333333
0.0886804631364004	39.3601091626665	0	0	0	0	0	0	0
0.11683667792784	68.5268239880842	0	0	0	0	0	1	0.333333333333333
0.0246386247998858	57.7895340430389	0	0	0	0	0	0	0
0.785745536118669	88.4953166282998	0.0543	0	0	0	0	0	0
0.0109639887353761	136.021243200343	0	0	0	0	0	0	0
0.328786530241839	91.4802195716423	0	0	0	0	0	0	0
0.565913867483386	39.914990334954	0.4098	0	0	0	1	0	0.333333333333333
2.94979818166833	105.768876217316	0	0	0	0	0	0	0
1.02598955076677	106.147039828683	0	0	0	0	0	0	0
2.5845595807911	117.019551081352	0	0	0	0	0	0	0
1.0040825088132	110.102158154522	0	0	0	0	0	0	0
0.140306234545394	59.4594501015626	0	0	0	0	0	0	0
0.545857944124238	64.4465055276976	0.1711	0	0	0	0	1	0.333333333333333
0.00771147145019176	45.1037386516062	0	0	0	0	0	1	0.333333333333333
0.0703122051896435	91.1815124405437	0	0	0	0	0	0	0
3.43012226018542	58.5518587907983	0	0	0	0	0	0	0
0.515742955237614	125.431633368185	0	0	0	0	0	0	0
1.25203379968169	141.018143565618	0	0	0	0	0	0	0
0.630323027210278	122.05552323997	0	0	0	0	0	1	0.333333333333333
3.44365175811441	19.172628890453	0.2627	0	1	0	1	1	0.666666666666667
2.90815707559352	69.0545328208659	0.0122	0	0	0	0	0	0
3.27246869919002	100.687730120731	0	0	0	0	0	1	0.333333333333333
0.948709345099259	124.240965083574	0	0	0	0	0	1	0.333333333333333
0.878118473516163	159.025731381677	0	0	0	0	0	0	0
2.99699240107953	89.1414174940839	0	0	0	0	0	1	0.333333333333333
3.16879053439458	68.5941695583491	0.1298	0	0	0	0	1	0.333333333333333
0.133250766103823	44.5312246820106	0	0	0	0	0	1	0.333333333333333
0.025211843169692	33.0896049908523	0	0	0	0	0	0	0
0.407678310583914	59.2318349038332	0	0	0	0	0	1	0.333333333333333
0.442109803190951	84.5995730018316	0	0	0	0	0	0	0
0.0638571870151644	71.7084117908116	0	0	0	0	0	1	0.333333333333333
0.0972314932834271	21.0927147729314	0.0657	0	1	0	1	1	0.666666666666667
0.692197236701694	54.7648304196189	0	0	0	0	0	1	0.333333333333333
0.205037110029974	44.2329807929409	0	0	0	0	0	0	0
0.0266719668232818	43.3016959076432	0	0	0	0	0	1	0.333333333333333
0.895064397672672	81.2612682522011	0	0	0	0	0	0	0
0.0236916282267468	39.2406225250867	0	0	0	0	0	1	0.333333333333333
0.287811197859172	37.9947619519975	0.0734	0	0	0	0	1	0.333333333333333
2.28029326711814	100.992441183467	0	0	0	0	0	0	0
3.24425472384328	137.091745256215	0	0	0	0	0	1	0.333333333333333
1.60492347835687	135.629035862053	0	0	0	0	0	1	0.333333333333333
0.167771404334978	112.445565158332	0	0	0	0	0	1	0.333333333333333
0.307727657770821	86.0709285445328	0.1307	0	0	0	1	0	0.333333333333333
3.89582586456589	118.794097728339	1	0	1	0	0	0	0
2.32806107106899	114.700240598049	0.0026	0	0	0	0	1	0.333333333333333
0.547387647946479	123.278082111437	0	0	0	0	0	1	0.333333333333333
0.077654796245224	136.378436239572	0	0	0	0	0	0	0
0.0786716782189063	97.0915627222765	0	0	0	0	0	0	0
0.630773561503076	86.8527008917386	0.0901	0	0	0	0	1	0.333333333333333
0.247781642201852	95.7547106427443	0	0	0	0	0	0	0
1.30781141116386	145.645106881098	0	0	0	0	0	0	0
0.65443528483401	101.12073799842	0	0	0	0	0	0	0
3.29079806333414	10.311115115222	0.2659	0	1	0	1	1	0.666666666666667
0.637559054180372	68.0777527560796	0.1208	0	0	0	0	1	0.333333333333333
3.77262977552115	57.2280294295496	6e-04	0	0	0	0	0	0
0.490514574520381	100.273100150757	0.05	0	0	0	0	1	0.333333333333333
1.38606032359591	150.671175127702	0	0	0	0	0	0	0
2.5110775054381	65.3486731253965	0	0	0	0	0	0	0
0.517927606428328	64.1543403188837	0	0	0	0	0	0	0
0.706434528149971	124.031165598565	0	0	0	0	0	0	0
0.189425243074364	105.533480520955	0	0	0	0	0	0	0
1.28725952069321	106.688611709792	0.0314	0	0	0	1	0	0.333333333333333
0.145575162365206	93.6119565330001	0.0104	0.0156	0	0	0	0	0
1.68018406561352	125.409880963384	0	0	0	0	0	0	0
0.364287630645116	113.517668559115	0.0022	0	0	0	0	0	0
1.12986182058201	166.608211809854	0	0	0	0	0	1	0.333333333333333
3.0401277874786	73.7618295892911	0.0011	0	0	0	0	1	0.333333333333333
2.62448294133635	118.646371210906	0.8543	0.0373	0	0	0	0	0
0.369451554648023	145.15131237232	0	0	0	0	0	0	0
1.91217741886106	141.029593180195	0.7105	0	0	0	1	0	0.333333333333333
0.0117262692983048	157.264231077069	0	0	0	0	0	0	0
0.716280429473279	161.330490961079	0	0	0	0	0	0	0
0.880975563685248	129.050575652708	0	0	0	0	0	0	0
0.0130957545874145	145.614364762397	0	0	0	0	0	0	0
1.52856153004658	113.967782689754	0	0	0	0	0	0	0
0.649647903133246	122.695553889747	0.0425	0	0	0	0	0	0
2.24312498629512	107.624866059299	0.9131	0	1	0	1	1	0.666666666666667
0.461501461363439	119.68392816278	0	0	0	0	0	1	0.333333333333333
0.400273108915808	139.971209211964	0	0	0	0	0	1	0.333333333333333
0.288031337296337	128.735384710451	0	0	0	0	0	1	0.333333333333333
0.0717877397725749	133.33213799283	0	0	0	0	0	0	0
0.667799154679903	128.454786447808	0	0	0	0	0	1	0.333333333333333
0.0788273496825876	94.9396788081594	0.0024	0	0	0	0	1	0.333333333333333
0.739008725241022	80.2349732992976	0.1146	1e-04	0	1	0	0	0.333333333333333
3.76216624455747	21.5718396482652	0.6395	0	0	1	0	1	0.666666666666667
0.583884955089619	101.089950992429	0.2438	0	1	1	0	1	0.666666666666667
1.37357081140369	117.058583788159	0.6337	0	0	1	0	0	0.333333333333333
3.4291972102495	55.9507093085474	0.2368	0	1	1	0	1	0.666666666666667
0.22867254110369	57.2565234957364	0.0974	0	1	1	0	1	0.666666666666667
3.18043062624434	107.755088728081	0.0919	0	0	0	0	1	0.333333333333333
0.492469051213072	98.2948564293569	0.0564	0	0	0	0	1	0.333333333333333
0.232165466718532	118.53153569931	0.0124	0	0	0	0	0	0
0.726709536481972	62.5844417032408	0.0773	0	0	0	0	0	0
0.602009538990174	70.2023025082917	0.141	0.079	0	0	0	1	0.333333333333333
2.10018296484678	123.158489264678	0	0	0	0	0	1	0.333333333333333
0.753149425294588	138.638326042862	0	0	0	0	0	0	0
3.65103456219858	97.8277913772623	0.0014	0	0	0	0	1	0.333333333333333
0.726748621027771	70.1451568966355	0.0871	3e-04	0	0	0	1	0.333333333333333
0.604253170537171	155.702489323582	0	0	0	0	0	0	0
3.00114547308183	108.164047650597	0	0	0	0	0	1	0.333333333333333
0.370368397810894	93.9580425136918	0.0209	0	0	0	0	1	0.333333333333333
0.995308536330799	123.158364876174	0	0	0	0	0	0	0
0.310885396191416	98.882532218218	0.0179	0	0	0	0	0	0
2.07631372620154	57.8949871674993	0.1157	0	0	0	0	1	0.333333333333333
1.50682979510297	44.0028544056474	0.2756	0.2728	1	1	1	1	1
0.586830553335114	65.7864170823774	-0.0516	0.0736	0	1	0	0	0.333333333333333
0.438559941438924	18.0113492194159	0.1383	0.1673	0	1	0	1	0.666666666666667
0.193393511887372	15.5520656680763	-0.0593	0.0393	0	1	0	1	0.666666666666667
0.0364733550869218	55.7979347137197	0	0.0348	0	1	1	0	0.666666666666667
0.0116720345697113	65.8694985890203	0	0	0	1	0	0	0.333333333333333
0.970457975520555	46.1656350442012	0.1713	0	1	1	0	0	0.333333333333333
2.13661838625638	117.417906215654	0.0429999999999999	0.9361	0	1	0	0	0.333333333333333
