"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.56908719920982	37.7506876513796	0.0166999999999999	0.9421	1	1	1	1	1
0.522565880155492	82.4205224362891	-0.0946	0.3896	0	1	0	0	0.333333333333333
0.699244940723466	47.5742975525864	-0.4808	0.0669	0	1	1	1	1
3.30707507617214	30.9090701952896	0.1044	0.8956	1	1	1	1	1
1.25296903890683	88.2458915945621	0.2313	0.652	0	1	0	0	0.333333333333333
0.88414878525824	21.1752641511903	0.3554	0.1009	1	1	1	0	0.666666666666667
0.0837190510706926	95.3359672732325	-0.0318	0.0422	0	1	0	0	0.333333333333333
0.929745027979464	89.4480190490441	0.1709	0.4139	0	1	0	0	0.333333333333333
3.22313547442573	55.4854424257456	0.1292	0.87	1	1	1	1	1
0.601699761696293	22.8081635891093	0.2686	0	0	1	0	1	0.666666666666667
0.444650083395943	52.5200569448912	-0.4204	0.0348	0	1	1	1	1
0.232360150494169	119.29188918354	-0.5411	0.0265	0	1	0	0	0.333333333333333
0.298621211962615	58.5833151515457	-0.3983	0.0729	0	1	0	1	0.666666666666667
0.665592422747074	5.52526979865161	-0.0822	0.3183	1	1	1	1	1
1.13775477974348	109.159640029168	0.1081	0.7125	0	1	0	0	0.333333333333333
0.106134122734048	16.8190570125944	-0.0183	0.0682	0	0	1	0	0.333333333333333
0.0646904472916852	115.193356219336	-0.0078	0.0439	0	0	0	0	0
0.30680838391541	75.3358165554655	-0.026	0.2405	0	1	0	0	0.333333333333333
0.445312980635226	32.0797402229152	-0.0635	0.0011	0	1	1	1	1
1.65803133426126	8.300806085461	0.0843	0.7804	1	1	1	1	1
1.07623581961817	75.4468780936069	0.1043	0.5821	0	1	0	0	0.333333333333333
0.353258630292403	19.7571345279519	0.2947	0.0126	0	1	1	0	0.666666666666667
0.0247721329733615	90.1336294790553	0.0141	0.0073	0	1	0	0	0.333333333333333
0.706965781561474	75.9279394349356	0.1016	0.4714	0	1	0	0	0.333333333333333
0.353693921593151	49.9838152457312	-0.2788	0	0	1	1	0	0.666666666666667
0.0684287856658161	151.844443300244	-0.1302	0.0034	0	1	0	0	0.333333333333333
1.08893851107049	67.3417059268664	-0.1573	0.5633	0	1	0	0	0.333333333333333
0.0715016613331886	77.6155491600058	0.0493	0.0086	0	0	0	0	0
1.2385792338301	153.763457802439	0.0155	0	0	0	0	0	0
0.781155288801887	174.886464430314	0	0	0	0	0	0	0
0.0990070949177528	154.773815454133	0	0	0	0	0	0	0
2.7257457609074	120.442713727515	0.3044	0.0244	0	0	1	0	0.333333333333333
2.40877960239724	106.198249149569	0.0909	0.0145	0	0	1	1	0.666666666666667
2.0632367779419	116.359933703688	0.4652	0.0215	0	0	0	1	0.333333333333333
0.496449863473667	102.36262209794	0.0229	0.0116	0	0	0	0	0
1.55081761522582	165.017307732521	0.2053	0.023	0	0	0	0	0
1.38876826385849	151.745587139967	0.0596	0.0157	0	0	0	0	0
1.06697980669015	175.13578704115	0.0151	0	0	0	0	0	0
2.21621623745736	106.468093544901	0	0	0	0	0	0	0
0.483185640003293	124.782985965017	1e-04	0	0	0	0	0	0
0.61064431561784	147.571571417837	0.1056	0.0156	0	0	0	0	0
2.78795281190415	102.087627543033	0.4661	0.0239	1	0	1	1	0.666666666666667
1.95546040991032	112.553710199115	0.0299	0	0	0	1	0	0.333333333333333
0.983484535726898	122.932650251979	0	0	0	0	0	0	0
1.17222206779851	143.265258236354	0.1261	0.0201	0	0	0	0	0
1.99218062954388	121.819656845758	0.0541	0	0	0	0	0	0
1.86055977567078	129.96891659827	0	0	0	0	0	0	0
1.21557454245166	135.854140593152	0	0	0	0	0	0	0
1.33711271041412	101.538217726402	0.6889	0	0	0	0	1	0.333333333333333
0.22660400067658	132.836307501346	0.0288	0.0184	0	0	0	0	0
2.83869604480017	133.6686782742	0.6337	0	0	0	1	0	0.333333333333333
2.60775989641025	96.6847083433419	0.3648	0.1156	0	0	1	1	0.666666666666667
1.73786462334191	101.452833289012	0.3581	0.1249	0	0	0	0	0
0.584096770169117	104.842644360687	0.0702	0.0435	0	0	0	0	0
1.31361794260825	138.917574030825	0.2049	0.0204	0	0	0	0	0
1.58338534875115	169.871576123942	0.1606	0	0	0	0	0	0
1.50816176343502	140.616968915398	0.0782	0	0	0	0	0	0
1.66247796249323	119.381500861834	0	0	0	0	0	0	0
0.370063209685283	113.659090507213	0.0304	0.035	0	0	0	0	0
0.464978230035599	129.768969131683	0.0567	0	0	0	0	0	0
2.98956235540575	91.2422665226721	0.6148	0.169	1	0	1	1	0.666666666666667
3.09865844436275	117.316423432566	0.474	0.1454	0	0	1	0	0.333333333333333
1.35990152110444	130.496941180867	0.0719	0	0	0	0	0	0
2.09196777731283	115.303894104083	0.6636	0.174	0	0	0	0	0
2.68249403683516	140.415048856096	0.5416	0	0	0	0	0	0
0.209691131295533	141.856927851759	0	0	0	0	0	0	0
1.81356459658602	151.212216206471	0.0395	0	0	0	0	0	0
0.105566049631444	167.764603216204	0	0	0	0	0	0	0
0.290251079478028	86.3789290978285	0.0067	0	0	0	1	0	0.333333333333333
0.938621019629283	101.488476075223	0	0	0	0	1	0	0.333333333333333
0.213216706858057	91.8602381817587	0	0	0	0	0	0	0
1.2578810806998	127.532656789094	0	0	0	0	0	0	0
0.11665028910664	128.634030888122	0	0	0	0	0	0	0
0.69637078436296	169.452223535048	0	0	0	0	0	0	0
0.76989243867202	159.43284985176	4e-04	0	0	0	0	0	0
2.85965039459402	125.221206992881	0	0	0	0	0	1	0.333333333333333
0.247520753155332	118.097545261009	0	0	0	0	0	0	0
0.160303152877713	135.28476201234	0	0	0	0	0	0	0
3.42322188595937	137.906280506322	0.5536	0	1	0	1	1	0.666666666666667
0.656100639576267	110.207047651463	0	0	0	0	1	0	0.333333333333333
2.09096300533965	174.590515859607	0	0	0	0	0	0	0
0.247072903832573	141.092237865968	0	0	0	0	0	0	0
0.599432201296151	133.28950857219	0	0	0	0	0	0	0
2.13818433491465	132.231415845866	0	0	0	0	0	0	0
1.21616629634555	114.19723219034	0.1567	0	0	0	0	0	0
1.25040307233793	146.692731150629	0.2943	0.0894	0	0	1	1	0.666666666666667
2.10050627755218	121.274019192067	0.9424	0.0021	1	0	1	1	0.666666666666667
0.617441738303205	126.857750743443	0.4645	0.0054	0	0	0	1	0.333333333333333
0.081723693682702	106.780308171733	0.0375	0.0249	0	0	0	0	0
0.163679967366948	140.227171160228	-0.0129	0.039	0	0	0	0	0
0.284630397363272	158.994435604166	-0.0634	0.0283	0	0	0	0	0
0.0453699731661794	152.406462241441	0.0035	0	0	0	0	0	0
1.62458881875849	125.652536352637	0.189	0	0	0	0	1	0.333333333333333
0.0720788863011224	128.58491594446	-0.0018	0	0	0	0	0	0
0.0762622191286224	130.349474237441	-0.0166	0.0172	0	0	0	0	0
1.63578774249962	127.100495833163	0.7125	0.0372	1	0	1	1	0.666666666666667
1.27280399008429	137.31305313505	0.5364	5e-04	0	0	1	0	0.333333333333333
0.305285625881132	123.458452708286	-0.0317	0.0438	0	0	0	0	0
0.0431426966854011	137.149377181437	0.0306	0.0032	0	0	0	1	0.333333333333333
0.601198454611203	170.639042282234	-0.0705	0.016	0	0	0	0	0
1.4111997100937	131.225022939865	0.0539	0.0869	0	0	0	1	0.333333333333333
0.361180455399098	162.261978767912	-0.0777	0.0083	0	0	0	1	0.333333333333333
1.24325316992783	16.0147226260972	-0.3082	0.1579	1	1	1	1	1
0.425711010275042	52.3342892008975	-0.064	0.2016	0	1	0	0	0.333333333333333
0.553102034130946	60.9748938849014	-0.4434	0.1677	1	1	0	1	0.666666666666667
3.81264489921639	85.1719021047487	0	1	1	1	0	0	0.333333333333333
1.33187422258205	116.063201807076	0.6915	0.034	0	1	0	0	0.333333333333333
2.76916806945013	123.471871671049	0.632	0	0	1	0	0	0.333333333333333
0.663126365926629	49.8926385553414	0	0	0	1	0	0	0.333333333333333
0.481828185511857	77.1277373499738	-0.2992	0.0262	1	1	0	1	0.666666666666667
0.478101980199103	104.595166167468	0.2083	0.0783	0	1	0	0	0.333333333333333
0.82221288714182	20.8593275282435	-0.1013	0.3223	0	1	1	0	0.666666666666667
0.406401377232795	21.7923432520384	-0.0885	0	1	1	1	1	1
3.18425863947041	45.9097424816776	0.4821	0.5179	1	1	0	1	0.666666666666667
2.95970050012056	80.0353689658548	-0.004	0.9827	1	1	0	1	0.666666666666667
0.571009437373882	46.3981991147661	-0.1111	0.2148	0	1	0	0	0.333333333333333
2.41180902714964	42.2797136994037	-1	0	0	1	0	1	0.666666666666667
3.40403555336367	77.0340354474811	-1	0	0	1	0	1	0.666666666666667
0.202997737978939	29.2215863315235	-0.1929	0	0	1	0	0	0.333333333333333
0.603962235783594	55.0290990576983	-0.3191	0.1862	0	1	0	1	0.666666666666667
2.454828525834	63.5376286560176	0.4883	0.1275	1	1	0	0	0.333333333333333
2.3609986876601	86.8675137848259	0.6197	0.0021	0	1	0	0	0.333333333333333
2.34483625815426	93.4681776813553	0.3878	0	1	1	0	0	0.333333333333333
0.529742288076432	52.22802848979	0	0	0	1	0	0	0.333333333333333
1.44406906668429	88.9977522611966	0.1064	0	0	1	0	0	0.333333333333333
2.53200983084631	110.818689002747	0.3886	0.3595	1	1	0	1	0.666666666666667
0.817176771363732	26.6390145814816	-0.4529	0.2641	0	1	1	1	1
0.196924756000416	23.011311444014	-0.0024	0	0	1	1	0	0.666666666666667
2.59984100612116	33.7858458492938	0.6827	0.1296	1	1	0	0	0.333333333333333
1.57752387646154	54.2222071844143	-0.1678	0.3632	1	1	0	1	0.666666666666667
1.03666843666741	27.272863583629	-0.373	0.3193	0	1	0	1	0.666666666666667
1.49102891499292	47.6983213172829	-0.4772	0.001	0	1	0	0	0.333333333333333
3.55650533327327	74.4356651337734	0.7908	0	1	1	0	0	0.333333333333333
0.579575820291264	65.2175076197834	-0.097	0.2722	0	0	0	1	0.333333333333333
0.821887007166014	117.672218315907	0.1628	0.1617	0	0	0	0	0
1.01559183623448	78.5783249577273	-0.2092	0.2493	0	0	0	0	0
1.73991583717475	122.482092563108	0.1936	0	0	0	0	0	0
1.86635512661502	42.9380226466048	0	0	0	0	0	1	0.333333333333333
0.303890369104836	81.923437444031	0.0264	0.1241	0	0	0	0	0
0.221967299393483	111.289594564462	0.1194	0.0256	0	0	0	0	0
0.255207344313396	27.0087840498653	-0.0136	0.129	0	0	1	0	0.333333333333333
3.71563971608792	53.6875472004641	0.034	0	0	0	1	0	0.333333333333333
2.99374782998516	156.396186369485	0	0	0	0	0	0	0
1.98778807161196	145.300184176107	0	0	0	0	0	0	0
3.77340272504638	25.5061637483195	0.9919	0	1	0	0	0	0
1.23788876809811	45.0853291957597	0.4465	0.0249	0	0	0	0	0
2.37036554589175	80.0385033379006	-0.219	0.6812	0	0	0	1	0.333333333333333
0.289772414449013	99.3224186525128	0.1389	0.0919	0	0	0	0	0
0.220354844748305	108.161326583418	0.0461	0.051	0	0	0	0	0
0.534796056581648	105.070415563084	0.0836	0	0	0	0	0	0
2.07753716280173	63.9672224083177	0.0113	0	1	0	0	1	0.333333333333333
0.366320307598561	93.4746244355333	0.0609	0.2563	0	0	0	1	0.333333333333333
0.440619268418769	104.737771555571	0.1781	0.2415	0	0	0	1	0.333333333333333
0.517144991609979	64.3743047717816	-0.4318	0.1496	0	0	1	1	0.666666666666667
0.581680179516735	63.3630528343243	0.0936	0.0634	0	0	1	0	0.333333333333333
1.24953862467423	82.0618919460671	0.3116	0.5411	0	0	0	1	0.333333333333333
1.40087406419377	107.910592844769	0.329	0.6238	0	0	0	1	0.333333333333333
0.445639510227764	69.7514235098848	-0.385	0.1487	0	0	0	0	0
2.96399664270835	55.0599526842392	0.6547	0.2401	0	0	0	1	0.333333333333333
0.735606737761579	77.452365546666	-0.2368	0.3665	0	0	0	1	0.333333333333333
1.26437743664542	121.843236315814	0.00990000000000002	0.593	0	0	0	0	0
1.01716698390643	148.586715378444	0.1249	0	0	0	0	0	0
1.1757500779458	84.441205122868	0	0	0	0	0	0	0
0.105154001391046	106.275198272582	0.0765	0.0179	0	0	0	0	0
1.03958246176602	135.219708999946	0.1614	0.4258	0	0	0	1	0.333333333333333
2.41235555592913	75.4375495222643	0.5203	0.3249	1	0	1	0	0.333333333333333
3.43353718713535	71.5665450539295	0.1202	0.8208	1	0	1	1	0.666666666666667
1.29889089034511	87.4750016629832	0.0273000000000001	0.5962	0	0	0	1	0.333333333333333
0.328974596583237	122.058635498018	-0.0402	0.1701	0	0	0	0	0
3.50086227910593	67.3482318566128	0	0	1	0	0	1	0.333333333333333
0.0524179876291245	93.8760911126357	-0.4923	6e-04	0	0	0	0	0
2.23905112909234	126.985304397778	0.1221	0.8145	0	0	0	0	0
0.933985093448387	128.159165440871	0	0	0	0	0	0	0
2.1554699519982	88.3722384259462	0	0	0	0	0	0	0
2.32991383040528	99.767932409684	0.1099	0	0	0	0	1	0.333333333333333
0.735442847826078	130.632037053212	0.0454000000000001	0.4536	0	0	0	0	0
1.47042187145855	90.0718759517358	0.5695	0	0	0	1	0	0.333333333333333
3.76475618158944	92.219143810064	0	0	1	0	1	1	0.666666666666667
2.73674550229725	132.113825073362	0.0217000000000001	0.9783	0	0	0	0	0
1.89170170303924	125.958471283978	-0.0187999999999999	0.9594	0	0	0	0	0
1.61981138791275	103.184693074241	0.0076	0.0324	0	0	0	0	0
0.127731569428925	127.022735210563	-0.4684	0.0017	0	0	0	0	0
2.63511794967856	109.972476010204	0.1576	0.8096	0	0	0	0	0
1.60696738442543	112.658531386884	0	0	0	0	0	0	0
0.372201087256839	127.544115570567	0.0091	0	0	0	0	0	0
0.416557905169377	139.852504995988	0.0435	0	0	0	0	0	0
2.65140499683624	88.833444216863	0.5478	0.1548	1	0	1	1	0.666666666666667
2.38909792434208	109.019144311266	0.3647	0.1259	0	0	1	0	0.333333333333333
1.36675071112396	115.170781846562	0.2993	0.0376	0	0	0	0	0
1.1747657557348	123.994431124321	0.5583	0.1715	0	0	0	0	0
3.73605251820974	131.968706625683	0.5109	0.1559	0	0	0	0	0
2.80942619854212	119.549288066413	0.7729	0	0	0	0	0	0
1.42046273430257	127.494674065765	0.062	0	0	0	0	0	0
3.53827233158049	72.9064207021193	0.2591	0	1	0	0	0	0
0.420605506383379	106.02049504383	0	0	0	0	0	0	0
1.09468182065211	74.8905743917481	0	0	0	0	1	0	0.333333333333333
0.123771108379701	30.3169891280305	0	0	0	0	1	1	0.666666666666667
1.81565710180179	89.0149345708804	0	0	0	0	0	0	0
0.848785172905746	82.6173835749581	0	0	0	0	0	0	0
1.43323801653376	50.5300850325841	0	0	0	0	0	0	0
0.279332585950189	44.4036087176556	0	0	0	0	0	0	0
2.49783982073212	96.3974261144823	0	0	0	0	0	0	0
0.427395147373298	133.619862776084	0.0449	0	0	0	0	1	0.333333333333333
0.171472588976088	66.0334845926853	-0.1797	0	0	0	1	1	0.666666666666667
0.543075513307626	77.0114287567531	-0.0477	0.1917	0	0	1	0	0.333333333333333
0.113473866998921	82.080520467813	0.0606	0.0026	0	0	0	0	0
1.00445962869624	115.505307711462	0.3634	0.2671	0	0	0	1	0.333333333333333
0.891183631677543	88.6305310845834	0.2506	0	0	0	0	0	0
3.22280171376473	81.3495487401406	0.7684	0.134	0	0	0	1	0.333333333333333
0.530344502751905	99.601866029052	-0.2015	0.0918	0	0	0	0	0
2.01626840389978	90.7944843513026	0.1449	0.3929	0	0	1	1	0.666666666666667
1.98675417524152	107.613254306106	0.1998	0.3575	0	0	1	1	0.666666666666667
1.13886685570629	136.04042559127	-0.125	0.4132	0	0	0	1	0.333333333333333
0.787935023170472	151.95286890438	-0.2461	0.2433	0	0	0	1	0.333333333333333
1.26125655950226	112.203501269998	0.6331	0.1288	0	0	0	0	0
1.55704643001424	129.796691031619	0.0425	0.1199	0	0	0	1	0.333333333333333
0.0728650771978824	109.439290671322	-0.2143	0.0039	0	0	0	0	0
0.89101381309071	35.7432678425389	-0.1861	0.2575	0	1	1	0	0.666666666666667
2.93247766306886	26.3337149764546	-0.0795	0.8461	1	1	0	1	0.666666666666667
3.2755080662224	82.1498910568315	0.0431	0.9568	1	1	0	1	0.666666666666667
0.890051767942115	31.476595485673	-0.0784	0.354	0	1	0	0	0.333333333333333
3.51889500467056	56.56125519829	-0.9583	0	0	1	0	1	0.666666666666667
3.11700078529847	11.5309236589585	0.2087	0.4358	1	1	0	0	0.333333333333333
3.71459256099877	56.7823322186082	0	0	0	1	0	0	0.333333333333333
2.67788158058416	77.4371228364056	0.086	0.8234	1	1	0	1	0.666666666666667
0.338774937333905	37.9417558343705	-0.1833	0.0649	0	1	0	0	0.333333333333333
1.93956425077483	29.0774197029363	-0.3117	0	1	1	0	1	0.666666666666667
3.32994100588633	6.25393945586995	0.2528	0.5822	1	1	0	1	0.666666666666667
1.96656121343272	104.109093653828	0.0627000000000001	0.9288	0	0	0	1	0.333333333333333
1.53309456443526	76.3932532541461	0.2723	0.0119	0	0	0	0	0
3.6273424043813	66.020952668624	-1	0	1	0	0	1	0.333333333333333
2.09088938774998	62.2559157459639	0.3047	0.6841	0	0	0	1	0.333333333333333
3.53751559679626	71.5344957740383	-0.9053	0	1	0	0	1	0.333333333333333
3.31982512245211	65.4131616969497	0.2627	0.6451	0	0	0	1	0.333333333333333
2.11995822085283	96.9768984905606	0.0754	0.9202	0	0	0	1	0.333333333333333
1.04778243943864	62.8252419887553	-0.3083	0	0	0	0	0	0
2.32410147192287	51.3798497256488	0.6326	0.0164	0	0	0	0	0
3.7674742700312	24.712077041784	0.2779	0.7158	0	0	0	1	0.333333333333333
2.95678028077585	83.7643687001479	0.7042	0	1	0	0	1	0.333333333333333
0.37563397698108	113.783265867886	0	0	0	0	0	0	0
1.14116514651288	140.759573384176	0	0	0	0	0	0	0
3.27318003830284	100.185028348241	0.5191	0	1	0	1	1	0.666666666666667
1.70376098044196	108.059937225776	0.1681	0	0	0	1	0	0.333333333333333
0.894672564360111	107.522548666113	0.0035	0	0	0	0	0	0
1.28312344385535	137.26271472103	0.0048	0	0	0	0	0	0
1.36929516757862	161.401643976447	0	0	0	0	0	0	0
2.10883915978777	144.273822283834	0	0	0	0	0	0	0
0.536087018408136	155.4494195783	0	0	0	0	0	0	0
1.26418881900288	135.727083099921	0	0	0	0	0	0	0
1.03397370397453	119.11829021099	0	0	0	0	0	0	0
2.61130307510881	81.0984461969456	0.4683	0	1	0	1	1	0.666666666666667
2.66537546282852	103.677116814042	0.2392	0	0	0	0	0	0
0.782325068749496	120.993031810691	0	0	0	0	0	0	0
2.62036311113825	107.327060926685	0.2684	0	0	0	0	0	0
1.11306217951859	149.930835571676	0	0	0	0	0	0	0
0.996751155961382	139.418861228323	0	0	0	0	0	0	0
1.19877513225708	136.274445485058	0	0	0	0	0	0	0
0.25351675879729	152.036415848237	0	0	0	0	0	0	0
0.826404991953184	72.0750256129553	0.0991	0	0	0	0	0	0
1.84250219447896	83.6587841370466	0.0926	0	0	0	1	0	0.333333333333333
0.365921826179968	73.683233707974	0	0	0	0	1	0	0.333333333333333
2.64176078574397	119.150262650312	0	0	0	0	0	0	0
0.159999324040334	116.912385385034	0	0	0	0	0	0	0
1.07051211230002	165.875804619339	0	0	0	0	0	0	0
2.89584588065801	163.109505282528	0	0	0	0	0	0	0
3.40066999658476	89.6206494796134	0.9558	0	1	0	0	1	0.333333333333333
0.92827637042266	152.674339595298	0	0	0	0	0	0	0
0.341515103998088	118.976086457466	0	0	0	0	0	0	0
3.75999487071451	73.2475096606784	0.7223	0	1	0	1	1	0.666666666666667
1.19751757890012	99.4457012678156	2e-04	0	0	0	0	0	0
1.27971728155964	128.184146193158	0	0	0	0	0	0	0
0.44766540531292	128.733460516559	0	0	0	0	0	0	0
0.550059509922499	170.425919115021	0	0	0	0	0	0	0
2.30901365346487	141.426140009162	0	0	0	0	0	0	0
1.28830887114708	93.0006806334207	0	0	0	0	0	0	0
0.252141717854277	109.96598437192	0	0	0	0	0	1	0.333333333333333
0.216118716511284	93.1985907860384	0.0362	0	0	0	1	1	0.666666666666667
0.836105901639492	100.063465986723	0.1238	0	1	0	1	1	0.666666666666667
0.0846552609167224	82.2327486572566	4e-04	0	0	0	0	0	0
0.140041007855413	120.708487382725	0	0	0	0	0	0	0
0.220350064077555	133.531950078077	0	0	0	0	0	0	0
0.10757247899315	127.718111693858	0	0	0	0	0	0	0
0.386150189660075	96.7154238950367	0.0363	0	0	0	0	1	0.333333333333333
0.202055406713742	134.015433155811	0	0	0	0	0	0	0
0.242982066136829	82.7347651849056	0	0	0	0	0	0	0
0.512782613880394	86.8606478372865	0.0944	0	0	0	1	1	0.666666666666667
0.0520392218482911	107.857798758684	0	0	0	0	0	0	0
0.125292357728717	92.4990790010919	0	0	0	0	0	0	0
0.114501963890855	104.985199770815	0.001	0	0	0	0	1	0.333333333333333
0.20765266768717	148.765020405329	0	0	0	0	0	0	0
0.168249628126534	92.6241367840268	0	0	0	0	0	1	0.333333333333333
0.0487869963868981	132.310810116973	0	0	0	0	0	1	0.333333333333333
2.17176433208314	85.4708541265938	0.1139	0.0708	0	0	1	1	0.666666666666667
0.553476601724595	59.8350867339304	0.0614	0.064	0	0	1	0	0.333333333333333
2.18135902668189	82.0075462439933	0.2737	0.0354	0	0	0	1	0.333333333333333
2.50075701828476	98.2118689093784	0.3436	0.1038	0	0	0	0	0
0.105763357938611	148.824100632009	0.0019	0.0035	0	0	0	0	0
1.13339410883778	118.793622536432	0	0	0	0	0	0	0
2.22585559024907	102.911218814818	0	0	0	0	0	0	0
1.6256906914544	128.482608650859	0	0	0	0	0	1	0.333333333333333
0.578480336627298	61.8661489776469	0.0449	0.0146	0	0	0	0	0
1.05952566243973	37.3152477709951	0.2045	0.1295	0	0	1	0	0.333333333333333
0.458000311586065	73.2458831041137	0.0351	0	0	0	0	1	0.333333333333333
0.693972112402751	66.1605035025095	0.0368	0	0	0	0	1	0.333333333333333
1.79137910066177	80.2854926640671	0.2525	0.081	0	0	0	1	0.333333333333333
0.460476790769787	125.539964755167	0.0372	0	0	0	0	0	0
2.48492775015815	79.7821478015545	0.2786	0	0	0	0	1	0.333333333333333
0.595239524527135	145.783405487824	0	0	0	0	0	1	0.333333333333333
0.480559351799422	44.6355454179837	-0.0292	0.1267	0	1	1	0	0.666666666666667
3.12656950952487	90.8657167127533	0.4527	0.0363	1	1	0	1	0.666666666666667
0.578669428011283	86.6938587277286	0.0522	0.0597	0	1	0	0	0.333333333333333
0.0187951489328323	132.055086828755	-4e-04	2e-04	0	1	0	0	0.333333333333333
1.59444298645108	86.5340060149394	0	0	0	1	0	0	0.333333333333333
1.67305537449977	120.748897975776	0	0	0	1	0	0	0.333333333333333
0.827529010754747	143.001085589132	0	0	0	1	0	0	0.333333333333333
3.96832751160136	137.269941689321	0.5889	0.2373	1	1	0	1	0.666666666666667
3.61348637555177	59.6369746068956	0.5098	0.3508	1	1	1	1	1
0.763076303857334	114.436896132073	0.0448	0	0	1	0	0	0.333333333333333
0.283318839853139	69.5439886487291	0.0327	0	0	1	0	0	0.333333333333333
1.96045838383955	39.0543601016157	0.2149	0.038	1	1	0	1	0.666666666666667
3.2038362677393	117.088378202542	0.4696	0	1	1	0	1	0.666666666666667
1.71745766375222	104.03274383672	0.0455	0	0	1	0	0	0.333333333333333
0.0259755324394839	138.814953259752	0	0	0	1	0	0	0.333333333333333
1.09798528005901	39.5752503560717	0.3194	0.0309	0	1	0	1	0.666666666666667
0.809346985281441	111.863221646277	0.0273	0.0243	0	1	0	0	0.333333333333333
0.986914862965667	73.9169634045435	0.1872	0.0082	0	1	0	0	0.333333333333333
1.70010122849186	106.666065717889	0	0	0	1	0	0	0.333333333333333
3.89209132520778	53.4950728802412	0.0402	0	0	1	0	1	0.666666666666667
0.57240397727173	70.3869277903132	0.0425	0	0	1	0	0	0.333333333333333
0.428170605311401	67.2796146189478	0.0192	0.01	0	1	0	0	0.333333333333333
0.24913681063454	13.3403794643772	0.0288	0.0664	0	1	1	0	0.666666666666667
2.14453147866064	156.332454376939	0	0	0	1	0	0	0.333333333333333
2.95115911242188	136.155881742147	0	0	0	1	0	0	0.333333333333333
2.26393914777334	160.188209598751	0	0	0	1	0	0	0.333333333333333
3.31432305171146	130.919987032185	0	0	0	1	0	0	0.333333333333333
0.239961223099978	48.7766455824832	0.0105	0	0	1	0	0	0.333333333333333
2.12366125682451	87.9759158035338	0.1834	0	0	1	0	1	0.666666666666667
0.38656742426464	89.045727328741	0.0321	0.006	0	0	0	0	0
0.277967765964688	110.737881521303	0.0043	0.0077	0	0	0	0	0
0.898056258881459	88.5235226414286	0	0	0	0	0	0	0
3.77431865701018	76.7451657806686	0.7524	0	0	0	0	1	0.333333333333333
1.13798338897563	97.2228998165192	0	0	0	0	0	1	0.333333333333333
1.34697137338583	51.2676611970307	0.3031	0.0374	0	0	0	1	0.333333333333333
1.50315119534358	47.203183275463	0.5792	0.0396	1	0	1	1	0.666666666666667
0.322266730059235	69.8332784901177	0	0	0	0	0	0	0
1.03034611148363	73.3846108255091	0.0048	0	0	0	0	1	0.333333333333333
1.73840681952652	92.2311520887304	0.15	0.0307	0	0	0	1	0.333333333333333
1.39752667445954	115.389924369068	0.0243	0	0	0	0	0	0
1.40588843020373	61.0367277063745	0.0155	0	0	0	0	1	0.333333333333333
1.02670160946706	72.7424620632611	0.0037	0	0	0	0	1	0.333333333333333
1.34800305460128	117.70648650905	0.0676	0.0164	0	0	0	0	0
1.26172434401429	140.898212368676	0	0	0	0	0	0	0
2.33894871733519	95.8686337531886	0	0	0	0	0	0	0
0.464257383787325	126.435766967227	0.014	0	0	0	0	0	0
2.55778698101073	84.6327484127856	0.3127	0.1097	0	0	0	1	0.333333333333333
0.873943336346344	73.8770349836381	0.1265	0.073	0	0	1	0	0.333333333333333
2.74669408089212	135.958701461937	0.4275	0	0	0	0	1	0.333333333333333
0.661817598619683	70.2405740048529	0.0193	0	0	0	0	1	0.333333333333333
0.325294676887369	117.29041777909	0.0233	0.0062	0	0	0	0	0
2.69733772421829	116.856061082136	0	0	1	0	0	1	0.333333333333333
0.970329269486171	89.0767556609636	0.0574	0	0	0	0	0	0
1.69485450077293	125.38570526619	0	0	0	0	0	0	0
1.19121767820098	120.505245662107	0	0	0	0	0	0	0
3.15770283926469	104.960212617508	0	0	0	0	0	0	0
0.782044451424417	93.7648386243909	0	0	0	0	0	1	0.333333333333333
1.91869797888805	97.2705850539409	0.2703	0.0286	0	0	0	0	0
0.0188339089349815	103.515000075657	0.0024	0	0	0	1	0	0.333333333333333
0.683311208273684	106.767138044874	0	0	0	0	0	1	0.333333333333333
1.37876424960728	109.040218952281	0	0	0	0	0	0	0
1.85094478785567	110.369093760696	0.1386	0.0281	0	0	0	0	0
0.170441086734592	144.313827594021	8e-04	0	0	0	0	0	0
0.787161270833019	130.190029341238	0.007	0	0	0	0	0	0
1.43120175424635	101.11244772777	0.0043	0	0	0	0	0	0
0.198024651004444	126.293095200936	0	0	0	0	0	0	0
0.690130217794546	162.959957728521	0	0	0	0	0	0	0
1.08861232447757	101.074076968521	0	0	0	0	0	0	0
2.12197053875946	52.6624333277764	0.315	0	1	0	1	1	0.666666666666667
1.18138102343735	113.213906351278	0	0	0	0	0	0	0
0.979381740270587	92.3858246061803	0	0	0	0	0	0	0
1.53749984284654	95.746449210871	0.1337	0	0	0	0	0	0
2.34621858342891	152.789509614177	0.0249	0	0	0	0	0	0
1.4527645613733	100.601073815407	0	0	0	0	0	0	0
1.23239202879172	109.556655655724	0	0	0	0	0	0	0
1.1577810968334	109.038695037483	0	0	0	0	0	0	0
0.0143314428983128	58.2337607190421	0	0	0	0	0	0	0
2.16989619350386	119.394704568001	0	0	0	0	1	0	0.333333333333333
