"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
1.4925912848172	110.917630248626	0	0	0	0	0	1	0.333333333333333
0.797700568231155	116.266029472558	0	0	0	0	0	0	0
3.58868413839705	81.2412522474676	0.0014	0	0	0	0	1	0.333333333333333
0.592419448411344	87.531794286156	0.0815	0.0013	0	0	0	0	0
0.743878249817607	148.319160307261	0	0	0	0	0	1	0.333333333333333
2.79489889189903	122.895436819493	0	0	0	0	0	1	0.333333333333333
0.317534461781822	105.447260153297	0.0184	0	0	0	0	1	0.333333333333333
1.09541442144169	111.627154807948	0	0	0	0	0	0	0
0.266044467092321	108.712557696426	0.0133	0	0	0	0	0	0
2.68691727991271	71.9823736616196	0.1179	0	0	0	0	1	0.333333333333333
1.60613941977692	72.2926428874016	0.2287	0.376	0	1	1	0	0.666666666666667
0.471480607444819	7.86882574348608	0.1385	0	1	1	1	0	0.666666666666667
0.289597094461564	30.1685094080162	0.1184	0.1003	1	1	0	1	0.666666666666667
0.419228008745008	34.2437128903768	-0.000699999999999999	0.0583	0	1	0	1	0.666666666666667
0.0772278862068386	111.305760977735	0	0.0637	0	1	0	0	0.333333333333333
0.0687296224752949	67.1766126818551	0	0	0	1	0	0	0.333333333333333
0.687228524848223	57.3883264327337	0.2497	0	0	1	0	0	0.333333333333333
2.24057369446353	14.2047602397871	0	1	1	1	1	1	1
0.0474114446494072	86.049538606285	-0.0194	0.0157	0	1	0	0	0.333333333333333
2.0171421645386	3.78258627675132	0.205	0.7847	1	1	1	1	1
0.264069003163158	29.7946505854246	0.0813	0.1048	0	1	1	0	0.666666666666667
0.257487966989691	42.4919428019969	-0.1011	0.1179	0	1	1	0	0.666666666666667
0.458924510934252	38.9422616695639	-0.0648	0.3093	0	1	1	1	1
0.897351712172621	49.3273428933107	-0.0308999999999999	0.446	0	1	0	0	0.333333333333333
0.309210103641769	48.1156511939281	-0.0105	0.1715	0	1	0	1	0.666666666666667
1.67767332609711	96.0235694782171	0	0	0	1	1	0	0.666666666666667
0.267493185770073	14.3213129970928	0.0764	0	0	1	1	0	0.666666666666667
0.493064184240303	15.4988137541688	0.3091	0.0221	1	1	0	1	0.666666666666667
0.0806687674588088	21.0471989329934	0.0519	0.0102	0	1	0	1	0.666666666666667
0.491104782999935	115.795005246597	0.0281	0.212	0	1	0	0	0.333333333333333
0.058622992321251	68.1551159541122	0	0	0	1	0	0	0.333333333333333
0.777837950285604	78.4339019237112	0.0279	0	0	1	0	0	0.333333333333333
1.81911763768849	117.329766244319	0	0	0	1	1	0	0.666666666666667
2.53293226852493	79.7116057606753	0.8704	0.0343	1	1	0	1	0.666666666666667
1.92305207167637	56.1391895425959	0.2003	0.7678	1	1	1	1	1
0.446930054073418	78.0235198977178	-0.086	0.0679	0	1	1	0	0.666666666666667
0.176337652464752	31.0746688048296	-0.0424	0.0924	0	1	1	1	1
0.502156333068544	34.0684553068919	-0.0577	0.202	0	1	1	1	1
3.5451952615783	30.1729790063342	0.3178	0.6822	1	1	0	1	0.666666666666667
0.825922999085212	7.42185411991714	0.5532	0.0142	1	1	0	1	0.666666666666667
1.20074753330918	98.1383444985226	0	0	0	1	1	0	0.666666666666667
0.61222752291521	3.56865904581944	0.4417	0	1	1	0	0	0.333333333333333
0.0303809555449364	28.7034827081662	0.0036	0	0	1	0	1	0.666666666666667
1.68667775134323	106.254586749543	0.6223	0.2107	0	1	0	0	0.333333333333333
0.320026103559092	80.0064667199583	0	0	0	1	0	0	0.333333333333333
0.226311705375017	63.773774186632	-0.2447	0.0472	0	1	0	0	0.333333333333333
0.565671295833145	27.9934590040018	-0.108	0	0	1	1	1	1
0.0895540795306219	86.9007445044915	0.0184	4e-04	0	1	0	0	0.333333333333333
1.26528203312234	10.460217986059	0.2942	0.0243	1	1	1	0	0.666666666666667
0.145511629969202	99.0422058846915	0	0	0	1	1	0	0.666666666666667
0	75.0660816402342	0	0	0	1	1	0	0.666666666666667
0.416554235200644	91.3682814675984	0	0	0	1	1	0	0.666666666666667
2.17754365150813	123.520482169233	0	0	0	1	0	0	0.333333333333333
0.0389816056990601	35.0496127546464	0.0107	0	0	1	0	1	0.666666666666667
2.43442453145775	54.5593019518703	0.2506	0.4444	1	1	1	1	1
0.0169429973013854	26.8543787462616	-0.0021	0.0069	0	0	0	0	0
0.057745816602816	96.7255315419978	0.0146	0	0	0	0	0	0
0.00819741245645035	37.0729809349925	0	0	0	0	0	0	0
0.0437161630796285	25.5353131480495	0.0318	0	0	0	0	0	0
0.245427973609316	34.4792788538193	-0.0775	0.0098	0	0	1	1	0.666666666666667
0.11695992658385	55.2150859011029	0.0241	0.0307	0	0	0	0	0
0.0448479773745385	32.7938018460326	-0.0767	0.0034	0	0	1	1	0.666666666666667
0.0257234339947428	18.9328795772416	-0.0097	0.0093	0	0	1	1	0.666666666666667
0.153008993831131	13.3819122368538	0.0228	0.074	0	0	1	1	0.666666666666667
0.103047639354558	12.0847514192086	0.0754	0.0054	0	0	1	1	0.666666666666667
0.0820083187662704	49.2686368075665	-0.0789	0.0027	0	0	0	0	0
0.0537627801062992	27.7891763800197	0.0115	0.0315	0	0	0	0	0
0.0511054321938412	26.634648250435	-0.0757	0.0093	0	0	1	1	0.666666666666667
0.092343420747131	63.7908888596976	-0.0403	0.009	0	0	0	0	0
0.0910721606064862	37.450981880527	0	0	0	0	0	0	0
0.544548991362023	14.5914673802588	0.1432	5e-04	1	0	0	1	0.333333333333333
0.0301175377907208	30.2627466362471	-0.0148	0.0027	0	0	1	0	0.333333333333333
0.319163168681663	52.4238985142634	-0.0062	0.0397	0	0	0	0	0
0.0254301241009038	30.8802019308428	-0.0215	8e-04	0	0	1	0	0.333333333333333
0.445989607748696	13.2817928953618	0.2748	0.0069	0	0	1	1	0.666666666666667
0.0502461849937586	19.0616837629719	-0.0176	3e-04	0	0	1	1	0.666666666666667
0.0456183226857281	7.65163752058573	0.0381	0.0019	0	0	1	1	0.666666666666667
1.8335533058479	38.2925452383141	0.0043	0	0	0	0	0	0
0.0429232257772318	18.2220115221327	-0.0076	0.021	0	0	0	1	0.333333333333333
0.156080465691036	30.3420175168306	-0.0523	0.0073	0	0	1	1	0.666666666666667
0.212062320444114	91.607854047108	0	0	0	0	0	0	0
1.36657106585288	80.0429389578498	0.5575	0	0	0	0	1	0.333333333333333
2.23086718392163	72.1726723023236	0	0	0	0	1	0	0.333333333333333
0.308957546457952	104.905903169714	-0.0823	0.0401	0	0	0	0	0
0.0285154653446385	149.135156502974	-0.1301	0	0	0	1	0	0.333333333333333
0.441254017836562	71.2691186404843	-0.3165	0.094	0	0	1	0	0.333333333333333
0.871530304255559	69.485809555735	-0.0145	0.2743	0	0	1	0	0.333333333333333
0.814386423512276	84.093233474545	0.184	0.4121	0	0	1	0	0.333333333333333
0.170001646767044	118.420603361687	0.0455	0.0063	0	0	0	0	0
0.039026094776877	111.434069448052	-0.0358	0.0038	0	0	0	0	0
3.83133024648684	161.358508708602	-0.8704	0	0	0	1	0	0.333333333333333
0.125505535201067	67.2988634905542	0	0	0	0	0	0	0
0.0241358531189933	87.2135884383465	0	0	0	0	1	0	0.333333333333333
0.0809243666982835	87.67487511458	0	0	0	0	0	0	0
0.962398422587134	65.1619342253824	0.2151	0	1	0	1	1	0.666666666666667
0.107327908782315	57.8582870945406	0.0049	0	0	0	1	0	0.333333333333333
0.0840255255619251	41.7993050363939	0	0	0	0	1	0	0.333333333333333
0.486870263364383	47.6863342942566	0.1226	0	0	0	1	1	0.666666666666667
0.854802500536937	103.14669863772	0	0	0	0	0	0	0
0.0514341149607775	49.349019211012	0	0	0	0	0	0	0
0.290492798773503	86.8068933812718	0	0	0	0	1	0	0.333333333333333
0.511237987218569	89.9121437134448	-0.0093	0	0	0	1	0	0.333333333333333
0.0219157443784198	82.1474380247553	0.0151	6e-04	0	0	0	0	0
0.0519026270458518	105.930330696349	0	0	0	0	1	0	0.333333333333333
0.108786885055339	39.9386025079003	-0.0606	0.0466	0	0	1	0	0.333333333333333
1.89563911940794	18.881779943738	0.4225	0	1	0	1	0	0.333333333333333
0.0269982560880744	15.8641495976929	0.0149	5e-04	0	0	1	1	0.666666666666667
3.90725159758818	42.0187135337762	0.6059	0	1	0	0	1	0.333333333333333
0.0511665296587141	20.7044755875553	0.0233	0.0019	0	0	0	1	0.333333333333333
0.955537386484065	87.9673376932393	0.0345	0.3763	0	0	1	0	0.333333333333333
0.819228976314787	87.0546439801898	-0.0994	0.0258	0	1	0	1	0.666666666666667
3.9442273504581	66.8267986648011	0.3829	0.6171	1	1	1	1	1
0.714248029510073	29.7556373913145	0.2091	0.346	0	1	1	1	1
0.114868038828336	23.3736708115607	0.0119	0	0	1	1	0	0.666666666666667
2.13515499724744	49.2320365797784	0.5862	0.4138	1	1	1	1	1
0.751843411492096	103.535588279747	-0.0597	0.0669	0	1	0	0	0.333333333333333
0.650270842875507	58.1884169155932	-0.1351	0.0202	0	1	0	1	0.666666666666667
1.25717118634822	74.0590108208909	-0.1543	0.014	0	1	1	0	0.666666666666667
2.57544450357751	62.5702198021749	0.9419	0.0539	1	0	1	1	0.666666666666667
0.758270024792292	62.774610924436	0.4549	0	0	0	1	1	0.666666666666667
0.611601529042977	62.5567747181198	-0.0148	0.0817	0	0	1	1	0.666666666666667
0.284030943430534	57.2768490691355	0.2602	0	0	0	1	1	0.666666666666667
0.0707857669204884	99.8300075013054	-0.0533	0.0094	0	0	0	0	0
0.236036474542509	67.0834637943249	0.0238	0.0797	0	0	0	0	0
0.170398445365475	91.3488388214928	-0.0935	0.0063	0	0	1	0	0.333333333333333
0.237523601659306	95.2308206077013	-0.1697	0	0	1	1	0	0.666666666666667
0.988639810066196	23.4547748523273	0.2081	0.2562	1	1	1	1	1
1.48172083107858	70.4919887416227	-0.2964	0.1193	0	1	1	1	1
3.85410971864502	61.8658043016303	0.7226	0.2774	1	1	0	1	0.666666666666667
3.07754877639682	58.9567551287283	0.8136	0.1864	1	1	0	1	0.666666666666667
2.97113885448881	55.8137217948151	0.6219	0.377	1	1	1	0	0.666666666666667
1.41511250550485	12.4381346099458	0.4298	0	0	1	1	0	0.666666666666667
0.215146162274301	5.5189354801248	-0.0381	0.1489	1	1	1	1	1
0.211126216549735	62.106792907005	0.00600000000000001	0.0879	0	1	0	0	0.333333333333333
0.0479234343137864	23.2099439723722	-0.0077	0.0507	0	1	0	1	0.666666666666667
2.8776654741513	39.2410155233594	0.32	0.4156	1	1	1	1	1
0.0176005856278394	8.39754328028504	-0.0367	3e-04	0	1	1	1	1
0.107053411364992	41.0801807830567	0.0183	0	0	1	0	0	0.333333333333333
0.271308174897538	24.4758842215848	0.0104	0.1145	0	1	0	1	0.666666666666667
0.33870399399773	30.0858450235612	-0.1118	0.0364	0	1	1	0	0.666666666666667
3.38690811509892	13.5202978563813	0.7066	0.2723	1	1	0	1	0.666666666666667
0.141760009800535	9.0614604940625	0.0573	0	1	1	0	1	0.666666666666667
2.06660048756286	36.0521176523753	-0.0124	0.4054	1	1	1	1	1
0.109255948407546	41.1100538684968	-0.028	0.0494	0	0	0	0	0
1.47296330969841	89.2879043509193	0.181	2e-04	0	0	1	0	0.333333333333333
0.0307611526052802	38.8100751077905	-0.1597	0.0033	0	0	1	1	0.666666666666667
0.0730703942242904	50.054316322321	0.0388	0	0	0	0	0	0
1.86187213220805	81.3752617914708	-0.109	0.3468	0	0	1	1	0.666666666666667
1.39731727402492	75.9611975650009	-0.0124	0.0924	0	0	1	1	0.666666666666667
0.0876735347148731	123.942825893935	-0.0015	0.0042	0	0	0	0	0
0.78149677078974	81.5235807803306	0	0	0	0	0	0	0
1.7894687675105	116.254963611555	0	0	0	0	0	0	0
3.9628529920305	129.117813052158	0.9033	0	1	0	1	0	0.333333333333333
1.36804388609542	83.7710815430866	-0.0388	0.115	0	0	0	1	0.333333333333333
1.04651376617833	66.3372601784041	-0.0988	0.2989	0	0	1	1	0.666666666666667
0.878961492618793	50.2756026205964	0.4291	0	0	0	0	0	0
0.573779548056251	64.8278337653212	0.0275	0.0781	0	0	0	1	0.333333333333333
0.8823696031474	61.1210737103883	-0.00919999999999999	0.2095	0	0	1	1	0.666666666666667
1.75919292776308	64.9161909762874	0.3401	0.2423	0	0	0	1	0.333333333333333
1.03892562684358	76.1626852044427	-0.2177	0.1421	0	0	1	1	0.666666666666667
1.81741255817833	99.9067852258693	0	0	0	0	0	0	0
0.250757263913811	42.5967015796192	0.0722	0.017	0	0	1	0	0.333333333333333
0.249089006283951	18.898483547309	0.171	0	0	0	1	1	0.666666666666667
0.168252188533254	88.7842302700733	0.1694	0	0	0	0	0	0
0.115316340190475	45.6731525419361	0	0	0	0	0	0	0
1.36514620451208	19.8391218764248	0.0557	0	1	0	0	0	0
0.338070822148695	45.8707148359181	0.2512	0.0324	0	0	1	1	0.666666666666667
0.0143776513699057	78.3941740616843	0.0104	2e-04	0	0	0	0	0
0.0927947604885147	36.0266953060203	0.0727	0.0022	0	0	1	0	0.333333333333333
0.917425762804723	6.49808699221507	0.2834	0	1	0	0	0	0
1.39188401714759	12.1370473042812	0.3999	0	1	0	0	0	0
0.967811500836705	26.581419621884	0.0298	0	1	0	1	0	0.333333333333333
0.8042842242699	11.9844284769045	0.242	0	1	0	0	0	0
0.399385245814062	48.9505949145145	0.3093	0.0124	0	0	1	1	0.666666666666667
0.785426894678197	51.234098283393	0.2499	0	0	0	0	1	0.333333333333333
0.916281054604932	52.0436651404352	-0.2048	0.1243	0	1	1	0	0.666666666666667
0.0303356094026984	112.770017575589	0.0049	0	0	1	0	0	0.333333333333333
0.948864475941102	58.1273194561494	0	0	0	1	0	0	0.333333333333333
3.46139023898019	93.1245538175275	0.9815	0	1	1	0	0	0.333333333333333
2.74302418582194	72.0555545897787	0	1	1	1	1	1	1
0.313029014306548	79.4896478013887	-0.0409	0.144	0	1	0	0	0.333333333333333
1.25559883604457	31.441791387017	0.3881	0.4843	1	1	1	1	1
2.0220366921745e-18	9.52630823862815	-0.0695	0	0	1	0	1	0.666666666666667
1.11144659304614	53.7580353282291	-0.1284	0.431	0	1	0	1	0.666666666666667
1.80529916221178	66.3297372395974	0.0168999999999999	0.8151	1	1	1	1	1
0.942335286864048	73.0585427940139	-0.1039	0.4398	0	1	0	0	0.333333333333333
1.17429785774942	66.9429813632822	-0.2827	0.289	0	1	1	0	0.666666666666667
3.77967702682391	65.3319047893561	0	0	0	1	0	1	0.666666666666667
0.052177202646201	93.3491180477934	0.0072	0	0	1	0	0	0.333333333333333
0.943631364332123	71.8514430899088	0	0	0	1	0	0	0.333333333333333
2.27114582364596	119.111679074747	0	0	0	1	0	1	0.666666666666667
0.795554721567257	36.0191077940201	0.0794	0.1889	1	1	1	0	0.666666666666667
0.607713094713375	94.8577977183418	-0.145	0.0434	0	1	0	0	0.333333333333333
0.3075573561157	30.182254086156	0.1076	0.034	0	1	1	0	0.666666666666667
0.734532293787773	54.1842158896011	0.1872	0.2983	1	1	0	1	0.666666666666667
0.505301126055177	53.586365080488	-0.3339	0.1202	0	1	0	1	0.666666666666667
1.1728858510926	25.5485455453061	0.1987	0.4544	1	1	1	1	1
2.38620917208574	94.7189761563572	0	0	0	1	0	0	0.333333333333333
1.34524448977252	43.706387604825	0.3625	0.4293	1	1	1	1	1
3.21745596069092	76.3799910532393	0	0	0	1	0	1	0.666666666666667
0.1849835079121	103.462215270406	0	0	0	0	0	0	0
0.0145578286941116	109.132470651895	0	0	0	0	0	1	0.333333333333333
2.6916594572199	110.037959643445	0.3122	0	1	0	1	0	0.333333333333333
0.0731285502266081	106.755838391508	0.0374	0.0244	0	0	0	0	0
0.0256307769757841	116.374002513053	0.0101	0.0049	0	0	1	0	0.333333333333333
0.607154715639692	88.449755081334	0.2898	0.0011	0	0	0	0	0
0.317864098167806	104.517675713232	0.0722	0.0176	0	0	0	0	0
0.218045809779724	100.471750090172	0.1205	0.0064	0	0	1	0	0.333333333333333
0.0515660833969784	109.817886627342	0.0517	0	0	0	0	0	0
0.0415415024738372	122.447338901913	-0.0255	0.0026	0	0	1	0	0.333333333333333
0.308525835544208	125.904249580489	0.0666	0	0	0	0	0	0
0.0866210274630115	88.6571556202808	0	0	0	0	0	0	0
0.262137418121528	74.206617552713	0	0	0	0	1	0	0.333333333333333
0.13121356731831	87.7085658258404	0	0	0	0	0	0	0
0.934704392815951	40.7877080081914	0.2259	0	0	0	1	1	0.666666666666667
0.17552007543277	43.5427845375077	0.0033	0	0	0	0	0	0
0.530449313367508	51.8014765367998	0	0	0	0	0	0	0
1.3218146940568	38.4219541528947	0.5629	0	1	0	1	1	0.666666666666667
0.632816366093605	42.8545918209343	0.1152	0	0	0	0	0	0
0.750661027408738	66.9421931633786	0	0	0	0	1	0	0.333333333333333
0.134026122869243	94.9864100664353	0	0	0	0	0	0	0
1.95522563123844	80.3195181389331	0.2517	0	0	0	1	0	0.333333333333333
0.016458521476337	86.922713287042	0	0	0	0	0	0	0
0.757625727651277	81.7646648539576	0	0	0	0	1	0	0.333333333333333
0.79738600704754	51.974643901382	0.3726	0	0	0	0	0	0
1.70819204263345	71.8880735639312	0	0	0	0	0	0	0
0.0939258157707428	70.6615031417451	0	0	0	0	1	1	0.666666666666667
0.496895795578739	61.4792398787425	0	0	0	0	0	1	0.333333333333333
0.377593301154138	65.480425413912	0	0	0	0	1	1	0.666666666666667
1.89612903414399	100.796386947175	0	0	0	0	0	0	0
1.56566512761043	84.0553871248509	0.2803	0.1938	0	1	0	1	0.666666666666667
0.957815530250355	48.7777755363491	-0.2248	0.331	0	1	1	1	1
0.4736023106762	50.0521983269163	0.2063	0.0782	0	1	0	1	0.666666666666667
0.0465600856910701	42.8506766558169	-0.031	0	0	1	0	0	0.333333333333333
2.59013018024858	29.7342807692134	0.1823	0.8177	1	1	1	1	1
0.453558102507482	72.3878608875484	-0.0492	0.013	0	1	0	0	0.333333333333333
2.02815129888007	50.0119925989168	0.0236	0.6135	1	1	1	1	1
0.893500521608857	88.4003181980653	0.0104	0	0	1	0	0	0.333333333333333
1.0299780427238	64.4483625954886	0.3859	0.0931	0	0	1	1	0.666666666666667
0.315994920942645	53.5682964544069	0.2671	0	0	0	0	1	0.333333333333333
0.808296975322999	79.3019311207971	-0.0499	0.113	0	0	0	1	0.333333333333333
0.485366131436225	73.3623279397314	0.3561	0.0568	0	0	1	1	0.666666666666667
0.0738680931247865	82.969714160499	-0.0014	0.0475	0	0	0	0	0
0.816014609549257	95.6838694969683	-0.1453	0.0503	0	0	1	0	0.333333333333333
0.0843197486824465	94.0024867536607	0	0	0	0	0	0	0
0.11846535558978	42.9818323964812	0.0797	0	0	1	0	0	0.333333333333333
1.11586266074454	38.6394676150195	0.1019	0.4368	1	1	0	1	0.666666666666667
0.989952312098475	12.5222322507951	-0.0358000000000001	0.4508	1	1	1	1	1
0.560427661166983	35.7837646623028	0.0847	0.211	0	1	0	1	0.666666666666667
2.83657443704206	43.6806217533229	-0.0660999999999999	0.7173	1	1	1	1	1
0.478619720725304	72.9607943187018	0.0675	0	0	1	0	0	0.333333333333333
0.880238042131827	3.32588974766635	0.3475	0	1	0	0	0	0
0.238824754738429	20.8681617116323	-0.0805	0.1282	0	0	1	1	0.666666666666667
0.0933383461076148	41.3937969468324	0.0395	0.0335	0	0	0	0	0
0.460147648891295	30.8907795311786	0.2785	0.0838	0	0	1	1	0.666666666666667
1.68084050450792	20.6371165888536	0.8016	0	0	0	0	1	0.333333333333333
0.830204050777384	28.0055983031926	0.1268	0.4166	1	0	1	1	0.666666666666667
0.00859015613768242	47.2009558657904	-0.0147	0	0	0	0	0	0
1.21474964651933	48.1282482048757	-0.12	0.4459	0	0	1	1	0.666666666666667
0.133416033615059	68.2935112916918	0	0	0	0	0	0	0
0.862561122435041	14.3561318680867	-0.2094	0.1851	1	1	0	1	0.666666666666667
1.67570224378787	20.2790859058067	0.1184	0.744	1	1	1	1	1
3.91426063685867	72.8525613536819	0.0154	0	0	1	0	1	0.666666666666667
0.479480705234139	54.0113299588699	0.1831	0.1535	0	0	1	0	0.333333333333333
1.35619181220836	83.9085749651303	0.5201	0	0	0	0	0	0
0.441148426737603	85.372876597622	0	0	0	1	0	1	0.666666666666667
0.166580285846287	50.5075652188845	0.002	0.0439	0	0	1	0	0.333333333333333
0.0704167998099515	14.9222954435789	0.0467	0	0	0	1	1	0.666666666666667
0.0209552580779946	87.5103579635091	0.0073	0	0	0	0	0	0
0.116187955921646	49.2514744890477	0	0	0	0	0	0	0
3.0814242605567	52.788726520068	0.2889	0	0	0	0	0	0
0.812075410230685	59.7902667029324	0.3392	0	0	0	0	1	0.333333333333333
0.142699878011991	60.2634604460236	0.0812	7e-04	0	0	1	0	0.333333333333333
0.133219642900959	33.4474369884454	0.0928	0.0068	0	0	1	0	0.333333333333333
2.38238832230516	1.82554719654533	0.5261	0	1	0	0	0	0
1.71471583598847	24.0761756249193	0.5469	0	1	0	1	0	0.333333333333333
1.05685355816519	34.663346440662	0.0443	0	0	0	1	0	0.333333333333333
0.644497576223816	31.2953787858975	0.009	0	0	0	1	0	0.333333333333333
0.130571104899472	23.4566743474787	0.1032	0	0	0	1	1	0.666666666666667
0.734967660854654	54.6477638675754	0.2629	0	0	0	0	1	0.333333333333333
0.198784228681435	47.0384817610546	-0.2189	0.0509	0	1	1	0	0.666666666666667
0.0381655457452854	120.086538320524	-0.0732	0.0043	0	1	0	0	0.333333333333333
0.892432822526875	57.4867126674896	0	0	0	1	0	0	0.333333333333333
3.64748766489608	127.731858677774	0.0396	0	0	1	0	0	0.333333333333333
2.96722994049091	133.485404178395	0	0	0	1	0	1	0.666666666666667
3.00872467460052	16.9777673919837	0.0364	0.7494	1	1	1	0	0.666666666666667
1.76785055502233	6.85420130621015	0.1906	0.565	1	1	1	1	1
1.23611610766345	39.3977958110491	0.7483	0.0036	0	1	0	1	0.666666666666667
0.752198024977399	48.5972935451491	0.0444	0.3512	1	1	1	1	1
1.22476332597471	73.0040014230102	-0.1249	0.4455	1	1	1	1	1
2.7725717838996	94.3596070632735	0.0751999999999999	0.8325	1	1	1	0	0.666666666666667
1.11451928672185	41.7526035763909	0.215	0.2676	1	1	1	0	0.666666666666667
3.95055175358063	39.6718125988836	0.9597	0	1	1	0	1	0.666666666666667
0.241052609486124	74.9520211075272	0.065	0.143	0	1	0	0	0.333333333333333
0.436127755924267	44.5330523418041	0	0	0	1	0	0	0.333333333333333
0.626833574404538	74.4322980767234	0	0	0	1	0	1	0.666666666666667
0.1967167061109	51.4354193174731	0	0	0	1	0	0	0.333333333333333
3.61207824894549	55.5485652940703	0.4483	0.492	1	1	1	0	0.666666666666667
0.146776691745993	29.7466063496014	-0.1355	0.0524	0	1	1	0	0.666666666666667
1.83320572531225	58.9067635869056	0.102	0.3037	0	1	0	1	0.666666666666667
0.251154061483977	25.1133170492466	-0.0755	0.2022	0	1	1	1	1
0.323152479199717	3.546457782436	-0.0739	0.2102	1	1	1	1	1
0.902694022667673	62.0458363385991	0	0	0	1	1	0	0.666666666666667
0.537135220842436	22.7903603877822	0.0382	0.1412	1	1	1	1	1
0.0166746206068831	48.2508340121194	0	0	0	1	0	1	0.666666666666667
0.410463118856932	97.4150418128384	0	0	0	0	0	0	0
1.66823816722575	109.426815778372	0	0	0	0	0	1	0.333333333333333
0.635219556327265	111.98205184196	0	0	0	0	0	0	0
2.83994543375738	117.484688554701	0.4845	0.2261	1	0	1	0	0.333333333333333
0.0824452673549592	124.130012463672	-0.0117	0.0117	0	0	1	0	0.333333333333333
2.29314472049975	114.916261411305	0.2488	0.1586	0	0	0	0	0
0.445045620078235	83.9790928675714	0.1767	0.1918	0	0	1	0	0.333333333333333
0.608942164888332	93.4080327020348	0.1875	0.0851	0	0	1	0	0.333333333333333
0.176347791987759	126.475462781621	0.1089	0	0	0	1	0	0.333333333333333
0.258846041097227	120.194303687839	-0.0784	0.1001	0	0	1	0	0.333333333333333
3.81040987727408	131.874272781068	0.8892	0	1	0	0	0	0
0.720876044764991	105.96910672857	0	0	0	0	0	0	0
0.539142919651324	107.971496413005	0	0	0	0	0	0	0
0.426106790375562	82.1151703883026	0	0	0	0	1	0	0.333333333333333
1.39870056023957	37.3050110281406	0.4267	0	1	0	1	1	0.666666666666667
0.636030738002831	85.6167980342119	0	0	0	0	0	0	0
0.334757900193596	39.9165424271903	0	0	0	0	1	0	0.333333333333333
1.11784008391788	30.2548394366944	0.4018	0	1	0	1	1	0.666666666666667
2.66844782131817	55.6502014306942	0.7623	0	1	0	1	0	0.333333333333333
0.816658829400873	61.574206772295	0	0	0	0	1	0	0.333333333333333
0.262405347815359	91.4139949067908	0	0	0	0	0	0	0
0.252380458600815	136.385775143884	0	0	0	0	0	0	0
1.27132455239453	85.3834240410343	2e-04	0	0	0	1	0	0.333333333333333
0.585877147851523	105.252112849966	0	0	0	0	1	0	0.333333333333333
0.5678024894831	114.828956677266	0	0	0	0	0	0	0
1.22578199549277	76.7445898912117	0	0	0	0	1	0	0.333333333333333
1.16901918429497	77.8984513469516	0	0	0	0	1	1	0.666666666666667
0.720730123680695	87.5320674295962	0	0	0	0	1	1	0.666666666666667
0.878898475868087	43.731608422136	0	0	0	0	1	1	0.666666666666667
1.90112044164611	114.059331360918	0	0	0	0	0	0	0
3.40548895543724	114.447485436273	0	0	0	0	1	1	0.666666666666667
1.11724905051438	97.3599008239335	0	0	0	0	1	1	0.666666666666667
0.770250906117853	80.6170734349912	0.1643	0	0	0	0	1	0.333333333333333
0.597410915957702	51.4479524148623	0.0291	0	0	0	1	0	0.333333333333333
1.14668753150387	118.638557901421	0	0	0	0	1	1	0.666666666666667
0.0865967111573658	118.81192557787	0	0	0	0	1	0	0.333333333333333
1.72007715816964	119.45364581795	0	0	0	0	1	1	0.666666666666667
2.18723313074981	117.488572292804	0	0	0	0	0	0	0
0.281859771097865	63.9019484420272	-0.4806	0.0699	0	1	1	1	1
0.892390462703025	93.24101973154	-0.1564	0.1136	0	1	0	1	0.666666666666667
3.49279438479617	54.3562831767738	0.6097	0.39	1	1	1	1	1
0.578359575811786	43.1647450731225	-0.2236	0.2542	0	1	1	1	1
2.79766771927201	83.9051376734301	0.6631	0.3296	1	1	1	0	0.666666666666667
2.21382170334517	60.419438982601	-0.278	0.2369	1	1	1	0	0.666666666666667
3.99055907865225	82.9329571937321	0.9859	0	1	1	0	0	0.333333333333333
0.503057421271013	87.7090130640846	-0.0831	0.0701	0	1	0	0	0.333333333333333
1.19967708565894	10.5288518553872	0.5318	0.3123	1	1	1	1	1
1.04177034650952	39.5949058849472	-0.3639	0.2001	0	1	1	1	1
0.692207015601614	38.3563945723446	-0.2553	0.0655	0	1	1	1	1
0.707419014385075	81.2449250945351	-0.5073	0.0679	0	1	1	1	1
1.36168566178194	57.3239278044407	0.1286	0	0	1	0	0	0.333333333333333
2.18936377023762	61.9082426477194	0.312	0	0	0	1	0	0.333333333333333
1.19140452930147	60.9848512198638	0.5623	0.1186	0	0	1	1	0.666666666666667
0.516220816263962	91.3982003077423	-0.074	0.001	0	0	1	0	0.333333333333333
1.36043250374401	45.919414952615	0.7347	0	0	0	1	1	0.666666666666667
0.741204310592182	123.356691390914	0	0	0	0	0	1	0.333333333333333
0.37304371265225	5.89016450558548	0.0611	0.0961	1	1	1	1	1
0.0131408146996527	34.7834033823938	-0.0192	0	0	1	1	0	0.666666666666667
0.909900009785699	33.5237496769047	0.2791	0.1256	1	1	1	1	1
0.0320852598661871	46.7922486459299	0	0	0	1	0	0	0.333333333333333
2.58416922045477	50.2108668984194	0.4547	0.5453	1	1	1	1	1
1.08674097886196	35.535129191314	-0.1248	0.2322	1	1	1	1	1
3.3991506512855	50.2210493895094	0.6409	0	1	1	0	1	0.666666666666667
