"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.74659092524876	107.338147358855	0.4295	0.0419	1	0	1	1	0.666666666666667
2.17175730274877	125.237896826862	0.1151	0.0063	0	0	1	0	0.333333333333333
1.05327554305024	115.751126931747	0	0	0	0	0	0	0
1.14265557851867	139.732659440306	0.1186	0.038	0	0	0	0	0
2.36408062926701	136.195638704019	0.2192	0	0	0	0	0	0
2.93255073561114	143.133819129237	0.4799	0	0	0	0	0	0
1.22680645375298	151.349354605916	0	0	0	0	0	0	0
1.41877275072317	79.7711945127247	0.8225	0	0	0	0	1	0.333333333333333
0.254399359990242	126.960132838962	0.0259	0.0182	0	0	0	0	0
2.86135003760134	106.194933605417	0.6252	0	1	0	1	0	0.333333333333333
2.53205153784358	79.8918498391797	0.3554	0.113	1	0	1	1	0.666666666666667
2.07063811839624	87.0853582663029	0.5308	0.1605	0	0	0	0	0
0.582363917746624	83.3361003248022	0.0652	0.0449	0	0	0	0	0
1.46086384141895	107.527216915826	0.1936	0.0104	0	0	0	0	0
1.65033288137743	137.474561635946	0.1673	0	0	0	0	0	0
1.59450909456647	128.833736695974	0.0903	0	0	0	0	0	0
1.54961604305196	128.209675582916	0	0	0	0	0	0	0
0.371732128614317	167.364238120323	0.0411	0.0304	0	0	0	0	0
0.528919716891232	151.272975540007	0.0635	0	0	0	0	0	0
2.97305099958573	91.9314306273997	0.5988	0.1675	1	0	1	1	0.666666666666667
2.99990133983539	115.742837032532	0.4633	0.1255	0	0	1	0	0.333333333333333
1.43075354426744	117.993222990621	0.0774	0	0	0	0	0	0
2.02133186008711	107.975526220347	0.6655	0.159	0	0	0	0	0
3.18775615780725	143.616120310863	0.725	0	0	0	0	0	0
0.0879254267874689	143.976256021548	0	0	0	0	0	0	0
1.68421426064121	147.972646583228	0.0177	0	0	0	0	0	0
0.0228401212274121	134.489249905542	0	0	0	0	0	0	0
0.219147672418466	51.0228650683743	0	0	0	0	1	0	0.333333333333333
0.944374273416474	103.877888092704	0	0	0	0	1	0	0.333333333333333
0.0150434383225549	90.6732850690786	0	0	0	0	0	0	0
0.675530598859537	96.1089061311015	6e-04	0	0	0	0	0	0
0.133623746486714	91.0632676826758	0	0	0	0	0	0	0
0.0458711673337569	150.286809943126	0	0	0	0	0	0	0
0.498309528559068	106.601462605121	0.2077	0	0	0	0	1	0.333333333333333
3.87491124207376	99.3555514740209	1	0	1	0	0	0	0
0.279375314629178	173.438460664114	0	0	0	0	0	0	0
0.435167339468352	121.354444399742	0	0	0	0	0	0	0
1.18820845994204	96.6359316892203	0.3643	0	0	0	1	0	0.333333333333333
0.067809595864708	101.5400724733	0	0	0	0	1	0	0.333333333333333
2.81324295422849	135.906810970231	0	0	0	0	0	0	0
0.128806415010274	126.274498987651	0	0	0	0	0	0	0
1.17418176643881	122.612408842939	0	0	0	0	0	0	0
2.0581894059361	121.186107182936	0	0	0	0	0	0	0
0.289495671365002	95.2527248905492	0.0135	0	0	0	0	0	0
1.51152435155566	99.6778820055243	0.3326	0.1003	1	0	1	1	0.666666666666667
2.15231726539106	98.3843640882557	0.9847	0	1	0	1	0	0.333333333333333
0.64323647548599	114.952275169257	0.4463	0.0026	0	0	0	0	0
0.0945266580477422	75.0260440419336	0.0702	0.0085	0	0	0	0	0
0.173675130170566	86.5835934282172	-0.0142	0.048	0	0	0	0	0
0.347030376087832	120.187781534501	-0.0695	0.0252	0	0	0	0	0
0.00337944173222293	134.344107305273	4e-04	0	0	0	0	0	0
1.53427194096242	116.190257407024	0.238	0	0	0	0	1	0.333333333333333
0.0687612972271524	155.119215950961	-0.0017	0	0	0	0	0	0
0.107543570348741	134.456741943612	-0.0403	0.0308	0	0	0	0	0
2.03097272988452	119.697171529347	0.7283	0.0932	1	0	1	1	0.666666666666667
1.17959839151878	124.794277239774	0.3711	0.0338	0	0	1	0	0.333333333333333
0.348955916501776	104.512820240941	-0.033	0.0544	0	0	0	1	0.333333333333333
0.10032365361832	125.738153018344	0.0805	0.0112	0	0	0	1	0.333333333333333
1.17064491638648	153.356257836281	-0.0615	0.0326	0	0	0	0	0
1.98181768529343	123.318489963497	0.0857	0.0861	0	0	0	1	0.333333333333333
0.370106472817462	160.085583531269	0	0	0	0	0	0	0
1.24339116259018	63.4155917372847	-0.3069	0.1463	0	1	1	0	0.666666666666667
0.2621124311638	12.0542685766652	0.0674	0.0466	1	1	0	1	0.666666666666667
0.4528579266603	53.678095239931	-0.4501	0.1217	0	1	0	1	0.666666666666667
3.93279803386065	63.6517748509118	0	1	1	1	0	1	0.666666666666667
1.90177294736238	120.635866015176	0.6879	0.0488	0	1	0	0	0.333333333333333
3.01538717639955	80.7137600243657	0.7361	0	1	1	0	0	0.333333333333333
0.504879818773142	75.3498150869301	0	0	0	1	0	0	0.333333333333333
0.334477861208755	134.177841761467	-0.2841	0.0206	0	1	0	0	0.333333333333333
0.410353450999302	129.289818154343	0.1629	0.0879	0	1	0	0	0.333333333333333
0.922384580075357	45.8186000901722	-0.1354	0.3763	1	1	1	1	1
0.448069839273131	40.2112669731854	-0.1007	0	0	1	1	0	0.666666666666667
3.5064105170741	63.8210247690816	0.4338	0.5662	1	1	0	0	0.333333333333333
3.05889236237094	80.4168271365949	0	1	1	1	0	1	0.666666666666667
0.941018180145675	52.4096422420907	-0.0411	0.3951	0	1	0	0	0.333333333333333
2.26205046265929	76.3582099817861	-1	0	0	1	0	1	0.666666666666667
3.32894034043684	97.5958434765256	-1	0	0	1	0	1	0.666666666666667
1.11157422267852e-05	14.7727932573561	-0.3583	0	0	1	0	0	0.333333333333333
0.532008736366778	31.635267549955	-0.3106	0.1489	0	1	0	1	0.666666666666667
2.56762879298673	15.8630436950569	0.2789	0.4262	1	1	0	1	0.666666666666667
2.18482321298355	110.762411688129	0.539	0.0171	0	1	0	0	0.333333333333333
2.11595151760035	57.3649628371367	0.3851	0	1	1	0	0	0.333333333333333
0.784390088308454	76.2314702189406	0	0	0	1	0	0	0.333333333333333
1.40153675785154	147.534647542219	0.1118	0	0	1	0	0	0.333333333333333
2.68637393456627	93.7818051676764	0.3771	0.4152	1	1	0	1	0.666666666666667
0.873773825416983	38.0028787859992	-0.4425	0.2635	1	1	1	1	1
0.227541260557813	40.4521961327774	-0.0705	0	0	1	1	0	0.666666666666667
2.48131788773383	24.418349214528	0.592	0.1992	1	1	0	0	0.333333333333333
1.31837432243891	35.6635741979007	-0.1602	0.3591	1	1	0	1	0.666666666666667
0.794240519861712	33.8141820932735	-0.567	0.1724	1	1	0	1	0.666666666666667
1.46565677958952	44.4715711622952	-0.554	0	1	1	0	1	0.666666666666667
3.62572080220983	78.2087001532688	0.8527	0	1	1	0	0	0.333333333333333
0.164302235593809	37.4350211684065	-0.1945	0.0402	0	0	0	0	0
0.68042558555622	68.1419073510855	0.1067	0.0756	0	0	0	0	0
1.150190245957	80.7456732624675	-0.216	0.2481	0	0	0	0	0
1.67577190716008	101.146166408063	0.1525	0	0	0	0	0	0
2.01249184326112	45.0511850449809	0	0	0	0	0	1	0.333333333333333
0.255954335311341	142.874530162209	0.000299999999999995	0.1459	0	0	0	0	0
0.179627719222688	159.237986332875	0.0723	0.0117	0	0	0	0	0
0.289614644359543	22.3887397472608	-0.07	0.1413	0	0	1	0	0.333333333333333
3.2470636594866	90.8663314038853	0.0193	0	0	0	1	0	0.333333333333333
2.22986167535217	175.425759233723	0	0	0	0	0	0	0
1.56824484057359	157.354254256876	0	0	0	0	0	0	0
3.17912948536768	79.3791714124843	0.0013	0	0	0	0	0	0
1.60411704010681	36.2595598625868	0.603	0.1061	0	0	0	0	0
2.6898517258162	110.41538650104	-0.1657	0.7502	0	0	0	1	0.333333333333333
0.397335600847468	49.3057501475254	0.2676	0.094	0	0	0	0	0
0.179364091807411	110.496927044635	0.0444	0.0295	0	0	0	0	0
0.413246727034418	63.7110877512719	0.0827	0	0	0	0	1	0.333333333333333
2.52818449830078	45.9073330920066	0.0075	0	1	0	0	1	0.333333333333333
0.32586142060456	122.705660927271	0.0767	0.234	0	0	0	0	0
0.499303720797155	101.790990870766	0.2529	0.2163	0	0	0	0	0
0.430019537217541	41.582671322733	-0.4191	0.1001	0	0	1	1	0.666666666666667
0.502746870053261	32.9763323673718	0.0811	0.0544	1	0	1	0	0.333333333333333
1.1984386420423	51.9874629847816	0.2836	0.5187	0	0	0	1	0.333333333333333
1.29268238779722	74.9715439244519	0.3165	0.5796	0	0	0	1	0.333333333333333
0.031941945933036	29.7343091806264	-0.4523	0.0018	0	0	0	0	0
0.425969197564166	27.5407416533624	-0.1033	0	0	0	0	0	0
0.856173064249165	51.2460294979798	-0.15	0.4208	0	0	0	1	0.333333333333333
1.14558002736424	81.4603011887561	-0.00460000000000005	0.5415	0	0	0	0	0
1.26006188597642	96.3558520333897	0.154	0	0	0	0	0	0
1.4911367088789	75.3645878731876	0	0	0	0	0	1	0.333333333333333
0.166674663245505	101.098085619762	0.1378	0.0232	0	0	0	0	0
1.10552043121168	139.020031253425	0.1135	0.5076	0	0	0	0	0
2.65705846405134	28.9443871160902	0.5035	0.4006	1	0	1	1	0.666666666666667
3.35989508307199	23.6206889549547	0.1054	0.8155	1	0	1	1	0.666666666666667
1.46562675100809	63.3018430027475	0.0777	0.6732	0	0	0	1	0.333333333333333
0.315273078797758	64.2375829301496	0.0106	0.1865	0	0	0	1	0.333333333333333
3.35327558572561	99.7303093056612	0	0	0	0	0	0	0
0.0916047228334791	46.6090394530367	-0.6638	0.0031	0	0	0	1	0.333333333333333
1.85394867146107	71.3160675072381	0.0444	0.7317	0	0	0	1	0.333333333333333
0.930673075881003	84.2282552360314	0	0	0	0	0	0	0
2.37565831779123	84.3096043029942	0	0	0	0	0	0	0
2.34306112819306	83.2646123412568	0.1258	0	0	0	0	1	0.333333333333333
0.753635615169243	126.225003966821	0.0266	0.4363	0	0	0	0	0
0.976195540601396	127.384879352794	0.4843	0	0	0	1	0	0.333333333333333
3.81375055896295	119.827011221739	0	0	1	0	1	1	0.666666666666667
2.6425052680399	112.996443336149	0.0201	0.9799	0	0	0	0	0
1.81547286469324	92.009260288505	-0.0156000000000001	0.962	0	0	0	0	0
1.96901113383075	92.02237351154	0.1367	0	0	0	0	0	0
0.140580628503719	170.307808545249	-0.4633	0	0	0	0	0	0
2.50818266485606	113.425475212029	0.1537	0.8131	0	0	0	0	0
1.48566064031152	98.4894881935806	0	0	0	0	0	0	0
0.320640845296222	132.603590821702	0.0102	0	0	0	0	0	0
0.3808736591485	144.862992582001	0.0778	0	0	0	0	0	0
2.65758872616364	67.2825537570232	0.557	0.1773	1	0	1	1	0.666666666666667
2.37313368378838	85.674396640555	0.367	0.1516	1	0	1	1	0.666666666666667
1.37473667403151	85.736327108052	0.3329	0.0333	0	0	0	1	0.333333333333333
1.09558248646741	127.793665657699	0.4879	0.207	0	0	0	1	0.333333333333333
3.99382723253606	118.5629111647	0.6666	0.1943	1	0	0	1	0.333333333333333
3.46523319072068	97.8579498642321	0.9941	0	0	0	0	0	0
1.39516065161078	107.764819517436	0.0675	0	0	0	0	0	0
3.85158263173341	102.118330019456	0.7553	0	1	0	0	1	0.333333333333333
0.367265243845925	167.580544199962	0.0042	0	0	0	0	0	0
1.21229312791145	88.0406078003125	0	0	0	0	1	0	0.333333333333333
0.205395699859354	36.1928673685889	0	0	0	0	1	1	0.666666666666667
1.86377198993034	108.050431589023	0	0	0	0	0	0	0
0.759476469312738	85.2452827047147	0	0	0	0	0	0	0
1.36220966415181	78.1041320171712	0	0	0	0	0	0	0
0.163037138025911	49.8548438895329	0	0	0	0	0	0	0
2.54899332779339	121.76475388356	0	0	0	0	0	0	0
0.189224694285022	137.098979617523	-0.0572	0	0	0	0	0	0
0.223671271185723	128.124816817691	-0.1215	0	0	0	1	0	0.333333333333333
0.450924705131153	138.542065137605	-0.0312	0.1406	0	0	1	0	0.333333333333333
0.0288812503064553	133.914132381206	-0.0245	0	0	0	0	0	0
0.870218710759071	149.924611411947	0.296	0.2253	0	0	0	0	0
1.03194786964734	118.90158995571	0.2369	0	0	0	0	0	0
3.38506613223202	137.703337997389	0.7565	0.1709	0	0	0	0	0
0.017936441331109	128.025558967474	-0.0526	0	0	0	0	0	0
2.22201835847409	105.341762828589	0.1643	0.4665	0	0	1	0	0.333333333333333
2.02716576731403	126.955049258257	0.2069	0.4181	0	0	1	0	0.333333333333333
1.33571017664722	120.398034745937	-0.0221	0.5912	0	0	0	0	0
0.852417078611915	111.899222295249	-0.2333	0.3492	0	0	0	0	0
0.937343144558881	165.950133486028	0.4296	0.1292	0	0	0	0	0
0.46673459239306	159.809527141597	-0.5082	0	0	0	0	0	0
0.187188640014875	157.424731080324	-0.2157	0.0251	0	0	0	0	0
0.910808794244067	41.4603026275	-0.2331	0.267	0	1	1	0	0.666666666666667
3.04028930356491	6.98405314474867	-0.0701000000000001	0.8722	1	1	0	1	0.666666666666667
3.09410213375777	81.043479985278	0.0387999999999999	0.9603	1	1	0	1	0.666666666666667
0.835402283880303	23.6743190951777	-0.002	0.3375	1	1	0	1	0.666666666666667
3.72833054801732	67.5291310798017	-0.9584	0	0	1	0	1	0.666666666666667
3.09564131563451	13.4379690521462	-0.0266	0.6422	1	1	0	1	0.666666666666667
3.74986709809082	55.2057497242505	-0.8193	0	0	1	0	1	0.666666666666667
2.46651087131627	72.2156960842955	0.1013	0.8176	1	1	0	1	0.666666666666667
0.321075192576632	6.32770409029717	-0.2803	0.0682	1	1	0	1	0.666666666666667
1.71450550160349	40.173203784859	-0.3713	0	1	1	0	1	0.666666666666667
3.34863290595188	4.90096013175232	0.432	0.4483	1	1	0	1	0.666666666666667
1.8587369164567	80.908419841398	0.1041	0.8631	0	0	0	1	0.333333333333333
2.33063830035241	44.1840036345722	0.3984	9e-04	0	0	0	0	0
3.55038044898447	55.8821073055572	-1	0	0	0	0	1	0.333333333333333
2.13583121794649	49.5640377673117	0.2781	0.7143	0	0	0	1	0.333333333333333
3.35545745103772	93.6602086083652	-0.9778	0	0	0	0	1	0.333333333333333
3.80715515041542	79.7165569244728	0.0976	0.896	0	0	0	1	0.333333333333333
1.83236554458418	88.1828481737578	0.1276	0.858	0	0	0	1	0.333333333333333
1.43982304622782	35.4014880635423	-0.3147	0	0	0	0	0	0
3.1075500920853	31.9132864965929	0.7966	0.0303	0	0	0	1	0.333333333333333
3.9190607757021	11.8790182946667	0.2238	0.7758	0	0	0	1	0.333333333333333
2.45674716790293	61.6443804791112	0.5567	0	1	0	0	1	0.333333333333333
0.373709241650064	121.859283042572	0	0	0	0	0	0	0
1.12028642822181	97.354540534922	0	0	0	0	0	0	0
3.06215716613041	97.1297645293519	0.4413	0	1	0	1	1	0.666666666666667
2.48152394075932	101.612716299949	0.4785	0	0	0	1	0	0.333333333333333
1.01582807591062	93.189538162867	0.0069	0	0	0	0	0	0
1.51484403449998	107.538543328662	0.0033	0	0	0	0	0	0
1.43648197914546	147.961000472025	0	0	0	0	0	0	0
2.3063991616785	133.2818556793	0	0	0	0	0	0	0
0.669549516528922	144.248983950151	0	0	0	0	1	0	0.333333333333333
1.07000304559445	128.96733433666	0	0	0	0	0	0	0
0.974607053241095	178.03619369482	0	0	0	0	0	0	0
2.5042451031792	83.6143743811429	0.4033	0	1	0	1	1	0.666666666666667
2.89725676646273	110.631730224644	0.3645	0	0	0	0	0	0
0.830858062607009	112.189863479805	0	0	0	0	0	0	0
2.61818740883843	113.883476244917	0.2679	0	0	0	0	0	0
0.975531270957227	142.962867014417	0	0	0	0	0	0	0
1.02556540784361	137.492524176064	0	0	0	0	0	0	0
1.16471761231413	138.890224730807	0	0	0	0	0	0	0
0.19024742993077	143.830960940484	0	0	0	0	0	0	0
0.485813445495556	42.9397481899473	0.0693	0	0	0	0	0	0
3.73914460045677	18.4229111304655	0.5091	0	0	0	1	0	0.333333333333333
0.141695315340705	76.3586683080887	0	0	0	0	1	0	0.333333333333333
3.87598871081762	103.483715020169	0.0064	0	0	0	0	0	0
0.0813374419139463	76.6243343917594	0	0	0	0	0	0	0
0.0617909900251867	149.851436315185	0	0	0	0	0	0	0
3.31299695512181	26.9150624059041	0.9297	0	1	0	0	1	0.333333333333333
2.13080596475098	60.883680806244	0.7874	0	0	0	1	0	0.333333333333333
1.08142423651937	152.482045519144	0	0	0	0	0	0	0
2.02268352445865	129.512602147525	0	0	0	0	0	0	0
2.21309098645243	24.5633143925892	0.5304	0	0	0	1	0	0.333333333333333
1.145603104336	66.846301160173	0.179	0	0	0	0	0	0
2.1043867072789	113.280717835116	0	0	0	0	0	0	0
0.113598098547322	113.597788412481	0	0	0	0	0	0	0
0.957035227876533	135.929329784598	0	0	0	0	0	0	0
3.43158066342937	120.448533599527	0	0	0	0	0	0	0
0.434105061543542	86.4329784841228	0	0	0	0	0	0	0
0.250514530265412	81.571919453866	0	0	0	0	0	1	0.333333333333333
0.197562699778888	92.7318778172424	0.0232	0	0	0	1	0	0.333333333333333
1.16760826979386	110.522221838391	0.2806	0	0	0	1	0	0.333333333333333
0.0761911231378997	72.098372620501	4e-04	0	0	0	0	0	0
0.144123572104053	69.2574083141442	2e-04	0	0	0	0	0	0
0.244034409390179	123.697226008161	0	0	0	0	0	0	0
0.0323688379613916	112.618853676302	0	0	0	0	0	0	0
0.328147228936862	101.357431405681	0.0691	0	0	0	1	1	0.666666666666667
0.14468873133468	112.981198556844	0	0	0	0	0	0	0
0.261886870599935	141.526774755071	0	0	0	0	0	0	0
0.449295401257061	97.8296774211791	0.0316	0	0	0	1	1	0.666666666666667
0.13996530970773	113.389097193964	0	0	0	0	0	0	0
0.135247980112818	92.1443954258761	0	0	0	0	0	1	0.333333333333333
0.127348284619746	111.555691993154	9e-04	0	0	0	0	1	0.333333333333333
0.192237406686839	150.555723383884	0	0	0	0	0	0	0
0.182059355210236	102.815368226623	0	0	0	0	0	1	0.333333333333333
0.0470304762076697	141.959050058547	0	0	0	0	0	0	0
2.00752943964245	100.340836373737	0.0876	0.0545	0	0	1	0	0.333333333333333
0.0983460534206952	26.3387677375803	0.0044	0.0158	0	0	1	1	0.666666666666667
2.22888992760952	68.0444546432654	0.255	0.0514	1	0	0	1	0.333333333333333
2.98729634040619	85.2669923981599	0.4317	0.0807	1	0	0	1	0.333333333333333
0.143934573340713	131.6083229477	0.001	0.0068	0	0	0	0	0
1.22288173668247	63.8956964754	0	0	0	0	0	0	0
2.98507632383559	73.5758370221215	0	0	0	0	1	0	0.333333333333333
1.19280802620369	85.3594263819434	0	0	0	0	0	0	0
0.418167743132433	130.87565329175	0.0314	0.01	0	0	0	0	0
1.07159637568959	23.1979384535045	0.1844	0.1218	1	0	1	1	0.666666666666667
0.474691334422089	45.6395019649114	0.0345	0.0018	0	0	0	0	0
0.750241796841289	70.0865124612684	0.0357	0	0	0	0	0	0
1.94232298377091	64.2599059806881	0.2625	0.0759	1	0	0	1	0.333333333333333
0.633732127734312	59.7466147413335	0.0415	0	0	0	0	0	0
2.32537634779487	67.0673672639256	0.2275	0	1	0	0	1	0.333333333333333
0.441988036240539	118.374574503271	0	0	0	0	0	1	0.333333333333333
0.660815641374583	36.9754799555638	0.0088	0.1622	0	1	1	0	0.666666666666667
2.71425169387497	74.5576514189986	0.3323	0.0491	1	1	0	1	0.666666666666667
1.6817527098673	32.589771118623	0.2214	0.0858	1	1	0	1	0.666666666666667
0.135313437674333	145.647466478672	0.007	0.007	0	1	0	0	0.333333333333333
0.888154677583489	61.0471114275981	0	0	0	1	0	0	0.333333333333333
2.08897875556799	122.012998103376	0	0	0	1	1	0	0.666666666666667
0.805567287363898	85.3422943503184	0	0	0	1	0	0	0.333333333333333
3.89326285081882	97.1707099159591	0.6508	0.1826	1	1	0	1	0.666666666666667
3.2110833979033	24.0403665199302	0.5355	0.2704	1	1	1	1	1
1.04301849771936	110.524145960575	0.0802	0.0026	0	1	0	0	0.333333333333333
0.398380812970795	66.095016009171	0.044	0	0	1	0	0	0.333333333333333
1.54068538349318	41.6215464091775	0.1561	0.0377	1	1	0	1	0.666666666666667
2.5108591297203	101.596128364046	0.1858	0	0	1	0	1	0.666666666666667
1.86121708084889	84.1698494233417	0.0789	0	0	1	0	1	0.666666666666667
0.0251033654656046	135.2615957113	0	0	0	1	0	0	0.333333333333333
0.531747975537174	30.6385732918789	0.1932	0.0225	0	1	0	0	0.333333333333333
0.77480344893972	55.7708238585563	0.0175	0.0131	0	1	0	0	0.333333333333333
1.4126331691531	95.2340428190762	0.2683	0.0132	0	1	0	0	0.333333333333333
1.66705921068708	71.9367292211226	0	0	0	1	0	0	0.333333333333333
3.56241518323965	47.5975356587086	0.2907	0.5268	1	1	1	1	1
0.646233992834613	125.601199818748	0.039	0	0	1	0	0	0.333333333333333
0.302109387422575	166.593909981293	0.0071	0.0047	0	1	0	0	0.333333333333333
0.372632738382037	23.096188011045	0.0524	0.0931	0	1	1	0	0.666666666666667
1.90932566846077	152.114571039853	0	0	0	1	0	0	0.333333333333333
2.49384505549584	142.954653666513	0	0	0	1	0	0	0.333333333333333
1.9094472052149	160.91404697317	0	0	0	1	0	0	0.333333333333333
2.01097431638886	158.449845967256	0	0	0	1	0	0	0.333333333333333
0.342487504337923	58.0853268374908	0.016	0	0	1	0	0	0.333333333333333
2.46620534379038	119.712077969934	0.2077	0	0	1	0	1	0.666666666666667
0.629126710697255	49.8744074943476	0.0273	0.0078	0	0	0	0	0
0.2325207259431	122.460731806005	0.0028	0.012	0	0	0	0	0
0.772551022285221	53.0841425523043	0	0	0	0	0	1	0.333333333333333
3.37924556339084	67.1784123661825	0.6206	0.0402	0	0	1	1	0.666666666666667
0.872106643886408	96.3425043900455	0	0	0	0	0	0	0
1.3176056680237	107.12046369637	0.2159	0.0483	0	0	0	0	0
1.21370640918176	37.9493157162415	0.3476	0.0538	1	0	1	1	0.666666666666667
0.347035375932732	56.610644616293	0.0037	6e-04	0	0	0	0	0
1.09232146803484	69.685804197066	0.0101	0	0	0	0	1	0.333333333333333
1.79269567569701	87.9617299520384	0.1743	0.0436	0	0	0	1	0.333333333333333
1.41800620968673	96.9625535455215	0.0271	0	0	0	0	0	0
0.930885978012239	60.0066134835346	0.0139	0	0	0	0	0	0
1.19537271528691	71.9187442409139	0.0024	0	0	0	0	1	0.333333333333333
1.29934229831808	88.7609493340515	0.0504	0.0167	0	0	0	0	0
1.71552770079983	71.4410252059646	0	0	0	0	0	0	0
3.18041616983727	64.5009706490337	-0.1143	0	0	0	1	1	0.666666666666667
0.567843103896291	74.9166557414826	0.0026	0	0	0	0	0	0
2.34874964566016	158.973156434877	0.2593	0.0868	0	0	0	0	0
1.07925710162346	33.267590303243	0.1353	0.0698	1	0	1	1	0.666666666666667
3.07243170783457	142.276103006664	0.5487	0.0048	0	0	0	1	0.333333333333333
0.728857679835036	67.2240832406699	0.0182	0	0	0	0	1	0.333333333333333
0.338362553366906	50.8555485751627	0.0187	0.004	0	0	0	1	0.333333333333333
2.13206928296025	150.010840796629	0	0	0	0	0	0	0
1.36408070080716	53.7758846389365	0.0576	0	0	0	0	1	0.333333333333333
1.64777004374644	78.6501245929552	0	0	0	0	0	1	0.333333333333333
1.2037383380359	87.504352767043	0	0	0	0	0	0	0
3.61123589734905	94.0856481131075	0	0	0	0	1	0	0.333333333333333
0.769198864984261	61.8573590944074	0	0	0	0	0	1	0.333333333333333
1.56464244328811	145.923987323628	0.175	0.0357	0	0	0	0	0
0.0588803049432244	139.011098970234	0.003	0.0026	0	0	1	0	0.333333333333333
2.57248674260388	87.1327175289241	0	0	1	0	0	1	0.333333333333333
1.36253863566795	111.293739373831	0	0	0	0	0	0	0
1.8822603674896	103.351804223631	0.1514	0.0395	0	0	0	0	0
0.0490774869231346	120.248471091497	3e-04	0	0	0	0	0	0
0.847285972423388	157.310164375819	0.0086	0	0	0	0	0	0
1.39206929886592	113.192774271485	0.0062	0	0	0	0	0	0
0.398043268597811	72.8430026869501	0	0	0	0	1	0	0.333333333333333
0.631040322565151	99.8426929493749	0	0	0	0	0	0	0
0.899094144233734	141.780877996062	0	0	0	0	0	0	0
2.11696286581499	39.1242551858687	0.3014	0	1	0	1	1	0.666666666666667
1.60645387961334	93.6383907449664	0.0397	0	0	0	0	1	0.333333333333333
0.97651041079537	70.7084966151848	0	0	0	0	0	1	0.333333333333333
1.62021705551908	104.425811843623	0.1513	0	0	0	0	1	0.333333333333333
2.55147674826309	147.773981822427	0.082	0	0	0	0	1	0.333333333333333
1.5539684461428	80.7167200206595	0	0	0	0	0	0	0
1.28760382664744	94.3058319912524	0	0	0	0	0	0	0
1.19109456889321	58.496704774595	0	0	1	1	0	1	0.666666666666667
0.0325067586025646	170.275655513414	0.0031	0.001	0	1	0	0	0.333333333333333
2.54842299811553	114.88328944667	0	0	0	1	1	0	0.666666666666667
0.800418762337458	59.8432199905689	0.3092	0.0031	0	1	0	1	0.666666666666667
2.48108431514013	127.114238506148	0	0	0	1	0	0	0.333333333333333
0.793876764125635	81.0078739138581	0.1188	0.0213	0	1	0	0	0.333333333333333
1.56847788772502	151.054880930734	0	0	0	1	0	0	0.333333333333333
0.494245185784496	60.8380155732497	0.0156	0	0	1	0	0	0.333333333333333
3.67988928164312	158.87813396232	0	0	0	1	0	0	0.333333333333333
2.10689024762874	110.68459149201	0.183	0	0	0	0	0	0
1.27978474628805	87.9742320626264	0.0701	0	0	0	1	0	0.333333333333333
0.637142257396849	133.457895301102	0	0	0	0	0	0	0
0.148965725678613	112.053652022799	0	0	0	0	0	0	0
0.70791714923043	87.6650025840001	0	0	0	0	0	0	0
0.677592736831828	72.2562186207694	0	0	0	0	0	0	0
1.1092836967561	81.9433043519852	0	0	0	0	0	0	0
0.349897289807505	103.397518340728	0	0	0	0	0	0	0
2.1954328289966	67.9667460030163	0.2782	0.1368	0	0	1	0	0.333333333333333
2.14112388863125	89.7634244713261	0.3193	0.0059	0	0	0	0	0
1.72315737430015	109.493173273529	0.1078	0	0	0	0	0	0
2.15476166451141	103.10259660971	0.3858	0.0772	0	0	0	0	0
0.418700114784152	163.29425152309	0.049	0	0	0	0	0	0
2.09861846871553	152.402162809326	0.1378	0	0	0	0	0	0
1.01780098639285	149.939840048319	0.0724	0	0	0	0	0	0
1.90604748198042	97.863978534695	0.3373	0.0045	0	1	0	0	0.333333333333333
1.64610080439298	58.0501024788461	0.2584	0	0	1	0	1	0.666666666666667
2.46726786843095	64.7968697276256	0.5911	0.0902	1	1	0	1	0.666666666666667
0.815963617146528	48.5800063093335	0.088	0	0	1	0	1	0.666666666666667
2.78719868377653	102.879028332762	0.4615	0	1	1	0	1	0.666666666666667
1.66770174040113	55.9357627282058	0.3092	0	1	1	0	1	0.666666666666667
0.936260865676949	117.283973577766	0	0	0	0	0	1	0.333333333333333
1.36154588598644	98.8897402819331	0.0974	0.0063	0	0	0	1	0.333333333333333
0.46929501078654	97.9804360455633	0	0	0	0	0	1	0.333333333333333
0.858756482105156	68.5831249986099	8e-04	0	0	0	0	1	0.333333333333333
0.92137724797727	87.7434855605822	0	0	0	0	0	1	0.333333333333333
1.09476442091986	76.5302061428249	0.0286	0	0	0	0	1	0.333333333333333
0.0414638995061009	72.0928548903829	0	0	0	0	0	0	0
1.27668232826951	83.470329542772	0	0	0	0	0	1	0.333333333333333
0.725591608357426	78.2265720024331	0	0	0	0	0	1	0.333333333333333
1.21826052647875	153.751437396981	0	0	0	0	0	1	0.333333333333333
1.96367938768164	86.4762503008283	0.1115	0	0	0	0	1	0.333333333333333
1.19296427114108	93.4166477265584	0.0238	0	0	0	0	1	0.333333333333333
0.503924528935924	71.1805659168119	0	0	0	0	0	0	0
0.113753497441742	86.5988783657293	0	0	0	0	0	1	0.333333333333333
