"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
0.892577114694909	26.3130134439366	0.342	0	1	1	0	0	0.333333333333333
0.335560441339033	28.3273822385391	-0.0695	0.2093	1	1	1	0	0.666666666666667
0.00663397702189033	35.925778954475	0.0057	0	0	1	0	0	0.333333333333333
0.688500542821739	10.0588660117104	0.4299	0.0901	1	1	1	0	0.666666666666667
2.39637654264084	57.7049880881075	0.853	0	1	1	0	0	0.333333333333333
0.594210907931886	28.5261420674106	0.0182	0.3149	0	0	1	1	0.666666666666667
0.0184984513532693	45.088546147401	0.0152	0	0	0	0	0	0
0.90830207192668	42.9455072986755	-0.2026	0.2109	0	0	1	1	0.666666666666667
0.0882509135889829	78.3373983436508	0	0	0	0	0	0	0
0.451267867399075	36.4699025194169	-0.0501	0.0049	0	1	0	0	0.333333333333333
2.25311517930942	22.5550751204417	0.1544	0.7578	1	1	1	1	1
3.17253644256748	84.5526112227219	0.0109	0	0	1	0	0	0.333333333333333
0.48646770277687	66.0853029833459	0.2867	0.0346	0	0	1	0	0.333333333333333
1.14321095898728	139.718216126336	0.372	0	0	0	0	0	0
0.0264969860068814	88.7607882644808	0	0	0	1	0	0	0.333333333333333
0.235330568756252	20.2651252947136	-0.0488	0.149	0	0	1	1	0.666666666666667
0.0365710657409402	46.5602195821176	0.019	0	0	0	0	0	0
0.0918262743251731	48.1510578127404	0.0849	0	0	0	0	0	0
0.198413309368183	65.8448791696494	0	0	0	0	0	0	0
0.331791459072628	73.194382528035	0	0	0	0	0	0	0
0.856603507890252	62.0647192331629	0.3646	0	0	0	0	0	0
1.31788030772588	104.233519622936	0.5804	0	1	0	1	0	0.333333333333333
0.184622620216409	29.9548468956181	0.1554	4e-04	0	0	1	0	0.333333333333333
2.88803794083396	19.773503283825	0.6118	0	1	0	0	0	0
1.82298907242538	11.6405990041982	0.6155	0	1	0	0	0	0
1.37239350462218	34.2346846558457	0.0925	0	1	0	1	0	0.333333333333333
0.796375108231062	25.7346314410985	0.0326	0	0	0	1	0	0.333333333333333
0.142346601324349	22.6384327172634	0.1018	0	0	0	1	0	0.333333333333333
0.742345604951239	31.6703144253098	0.2723	0	0	0	0	1	0.333333333333333
0.201333562850072	53.8627805627468	-0.2145	0.0662	0	1	0	1	0.666666666666667
0.0470139987640593	90.2016583522336	-0.0266	0.0119	0	1	0	0	0.333333333333333
0.953867705700237	89.7136596286628	0	0	0	1	0	0	0.333333333333333
2.68212861820616	120.002706314971	0.0253	0	0	1	0	0	0.333333333333333
2.69551171778755	107.042888945747	0	0	0	1	0	0	0.333333333333333
2.93173039632674	62.3526607348263	-0.0193	0.7732	1	1	1	0	0.666666666666667
2.26617024926129	21.7109506372347	-0.1081	0.7242	1	1	1	1	1
1.38740216201837	71.4748543679334	0.7363	0.0016	0	1	0	0	0.333333333333333
0.659594725881752	58.9151320660725	0.0607	0.2847	0	1	0	1	0.666666666666667
1.37997246537441	45.0581900818365	-0.1171	0.5103	1	1	1	0	0.666666666666667
2.52545619346056	67.325001107597	0.0228	0.823	1	1	1	0	0.666666666666667
1.66902678323253	30.552390403731	0.3911	0.1998	1	1	1	0	0.666666666666667
3.91693970597677	67.1416130076298	0.9549	0	1	1	0	0	0.333333333333333
0.133738981209752	67.6960105228514	0.0605	0.0535	0	0	0	0	0
0.343525526624462	76.488819627272	0	0	0	0	0	0	0
0.676063234523882	109.497959061018	0	0	0	0	0	0	0
0.19749208807002	62.8364089751866	2e-04	0	0	0	0	0	0
3.58488052402983	14.6077495661542	0.5843	0.3428	1	0	1	0	0.333333333333333
0.0724526194254962	65.544890368532	-0.0887	0.0145	0	0	1	0	0.333333333333333
1.6071465744832	69.0402982595331	0.0791	0.2326	0	0	0	1	0.333333333333333
0.187288299569198	52.9506749113195	-0.0613	0.1403	0	0	0	1	0.333333333333333
0.0793356572853152	45.3950725320111	-0.0681	0.0303	0	0	1	0	0.333333333333333
1.1086778150776	50.0347223303392	0	0	0	0	1	0	0.333333333333333
0.69354478063767	37.3878311930171	0.0534	0.1842	0	0	1	1	0.666666666666667
0.000968076162082922	57.1469770146352	0	0	0	0	0	0	0
0.295112083068099	107.524999907086	0	0	0	0	0	0	0
0.692840286758026	114.236152831725	0	0	0	0	0	0	0
0.291226534832542	80.2163840501619	0	0	0	0	0	1	0.333333333333333
2.23733016408626	93.6367818213305	0.7096	0.0745	0	0	1	0	0.333333333333333
0.0480919169530111	90.659008331742	-0.0025	0.0048	0	0	1	0	0.333333333333333
2.30889758438517	102.616575913301	0.1956	0	0	0	0	0	0
0.293274234081853	79.5314779219938	0.1125	0.1014	0	0	0	0	0
0.316930385876055	71.1400897241199	0.1842	0.0271	0	0	1	0	0.333333333333333
0.0447466079618693	94.3162343209061	0.0225	0	0	0	1	0	0.333333333333333
0.164593602590879	87.4119708310615	-0.0071	0.0128	0	0	1	0	0.333333333333333
3.8632393989393	102.831588052312	0.9179	0	1	0	0	0	0
0.658725671347434	135.320453901693	0	0	0	0	0	0	0
0.48059802435579	117.885343121908	0	0	0	0	0	0	0
0.478282026595988	109.500899986392	0	0	0	0	1	0	0.333333333333333
1.97915305588643	62.8238272477606	0.6813	0	1	0	1	1	0.666666666666667
0.701055566406261	96.5263606130174	0	0	0	0	0	0	0
0.302788416514206	79.3573301627511	0	0	0	0	0	0	0
1.16724796106342	57.8587367883612	0.4131	0	0	0	1	0	0.333333333333333
2.14429361208722	74.611615168566	0.6286	0	0	0	1	0	0.333333333333333
0.935650380340515	80.9248370048857	0	0	0	0	1	0	0.333333333333333
0.254568942325447	115.895427825841	0	0	0	0	0	0	0
0.175984247127449	92.3108330398505	0	0	0	0	0	1	0.333333333333333
1.06363488657168	128.062621807154	0	0	0	0	1	0	0.333333333333333
0.390146214024496	121.623085687184	0	0	0	0	1	0	0.333333333333333
0.404248232544693	117.674360969206	0	0	0	0	0	0	0
0.959522254960025	106.192647679049	0	0	0	0	0	0	0
0.779939102055416	101.839855909821	0	0	0	0	1	0	0.333333333333333
0.535948912704944	106.068876051087	0	0	0	0	1	0	0.333333333333333
1.10903180270184	75.249720467809	0	0	0	0	1	0	0.333333333333333
1.48152766264382	84.3273302439421	0	0	0	0	0	0	0
3.30953806825972	74.4964092374603	0.9496	0	1	0	1	0	0.333333333333333
1.51988240302129	70.2490772324831	0	0	0	0	1	1	0.666666666666667
0.708474176648193	97.3603597021833	0.1155	0	0	0	0	0	0
0.637424820709064	88.3804866597584	0.0362	0	0	0	0	0	0
1.35742796250244	76.3258851319919	0	0	0	0	1	0	0.333333333333333
0.0390229928244609	81.1348762451903	0	0	0	0	1	0	0.333333333333333
2.07678912486133	82.9452355337882	0	0	0	0	1	1	0.666666666666667
2.25088351012067	175.071022617947	0	0	0	0	0	0	0
0.306415571045707	29.397873004047	-0.4594	0.0804	0	1	1	1	1
0.926926945696788	63.3182444865542	-0.0521	0.1386	0	1	0	0	0.333333333333333
3.20602538396784	48.1252543710673	0.687	0.2985	1	1	0	0	0.333333333333333
0.74470227595943	41.4899922707782	-0.2281	0.3319	0	1	1	0	0.666666666666667
2.1534708194158	117.479770888776	0.6839	0.2801	1	1	1	0	0.666666666666667
1.90088628538571	36.0592510143859	-0.3473	0.1465	1	1	1	0	0.666666666666667
3.89065416106879	124.427108952072	0.976	0	1	1	0	0	0.333333333333333
0.527939635206789	91.2694390084551	-0.0615	0.0597	0	1	0	0	0.333333333333333
1.36902443149043	44.2069333036493	0.6804	0.2135	1	1	0	1	0.666666666666667
1.31907740194158	52.833233483069	-0.4115	0.1998	0	1	1	1	1
1.26708052752697	28.5364557245615	-0.00629999999999997	0.2757	1	1	1	1	1
0.689927713964874	68.8409240293021	-0.4445	0.0557	0	1	1	1	1
1.93225383475099	82.5377151362278	0.2007	0	0	1	0	0	0.333333333333333
2.06807449819009	90.9043816272865	0.2296	0	0	0	0	0	0
1.26562443408432	71.591111546325	0.5431	0.0944	0	0	1	0	0.333333333333333
0.529841832279549	89.8462673245699	-0.036	0.0119	0	0	1	0	0.333333333333333
1.72334906189942	55.1395360986068	0.7912	0	0	0	1	0	0.333333333333333
0.86574865372638	130.822711297198	0	0	0	0	0	0	0
0.343871449417279	43.5174877069327	0.071	0.1057	0	0	1	1	0.666666666666667
0.0266785291331897	63.0910463527878	0.0135	0	0	0	1	0	0.333333333333333
1.08171307238591	41.6230013130034	0.3419	0.079	1	0	1	1	0.666666666666667
0.0567589698440203	85.803106799788	0	0	0	0	0	0	0
2.17859988918549	39.7894541921658	0.1677	0.6303	1	1	1	0	0.666666666666667
1.26599791931459	15.9337120075909	-0.0178	0.237	1	1	1	1	1
3.47919527929202	57.9442322950626	0.6763	0	1	1	0	0	0.333333333333333
1.05495019492571	36.4276288440924	0.3046	0.1257	1	1	1	0	0.666666666666667
1.49659459833374	117.647100926016	0.2383	0	0	1	0	0	0.333333333333333
1.20208074070811	46.8325856088817	0.3388	0	0	1	0	0	0.333333333333333
0.15830906974588	54.7234035658814	0.0249	0.0474	0	1	0	1	0.666666666666667
0.152871567122094	49.5745219199335	0.0666	0.0757	0	1	0	0	0.333333333333333
0.909864823189081	87.2270044014967	0	0	0	1	0	0	0.333333333333333
3.98882152521537	33.136764674438	0.8603	0	1	1	0	0	0.333333333333333
0.659521065735238	58.768852762259	0.00700000000000001	0.3412	0	1	0	0	0.333333333333333
0.218776430027134	125.825774724463	0.1393	0.0288	0	1	0	0	0.333333333333333
0.00700455565520242	18.1670817078693	-0.0027	0	0	1	0	1	0.666666666666667
0.926785734961179	93.3247928477903	0	0	0	1	0	0	0.333333333333333
3.81201419506123	59.2664583755132	0.0618	0	0	1	0	1	0.666666666666667
2.48892323323075	91.0550312189079	0.0182	0	0	1	0	0	0.333333333333333
3.80201491722273	43.1052527225904	0.0464	0	0	1	0	0	0.333333333333333
0.196623588734789	52.7290387383156	-0.1281	0.1136	0	1	0	0	0.333333333333333
1.43676362485287	42.0858994759678	-0.0636000000000001	0.7282	1	1	1	0	0.666666666666667
0.124961145680998	49.5357867881608	0.066	0.0139	0	0	0	0	0
0.343705773708357	94.5497349964762	0	0	0	0	0	0	0
0.251764438493956	103.735168687424	0	0	0	0	0	0	0
0.154643334983176	61.8067635128432	0.0756	0.0106	0	0	0	0	0
0.713224165274333	131.806299644238	-0.0229	0.0349	0	0	0	0	0
0.0104712636047779	59.0734415010356	0.0048	0	0	0	0	0	0
0.142935985074964	96.682091255815	0	0	0	0	0	1	0.333333333333333
0.133747468301676	74.5927191401794	0	0	0	0	0	1	0.333333333333333
0.052544834789311	69.6995769935825	0	0	0	0	0	0	0
0.391343861047363	87.531943090138	0	0	0	0	0	0	0
0.15385958437569	47.8141083652728	0.0527	0.0163	0	0	0	1	0.333333333333333
0.484171122757044	61.6752657444931	0.093	0.0867	0	0	1	0	0.333333333333333
0.526061851947301	89.745921511986	0	0	0	0	0	0	0
0.567487136139299	38.1979631198091	0	0	0	0	0	0	0
0.999416917581951	46.1844465264696	0.2234	0	0	0	0	1	0.333333333333333
0.00573165891903866	123.736069166259	-0.0027	0	0	0	0	0	0
0.157955651953239	52.6485362335032	0.1511	0	0	0	0	0	0
1.43020824111685	97.4280347598714	0	0	0	0	0	0	0
3.98392978734532	75.3591514262443	0.8026	0	1	0	0	0	0
3.39639224949314	75.652174945928	0.2845	0	0	0	0	0	0
3.24304280777094	79.9249417691709	0.599	0	0	0	0	0	0
0.208761779968469	63.0452441154695	0.2028	0	0	0	0	0	0
1.26353099007578	50.6202284550736	-0.1028	0.2445	1	0	1	0	0.333333333333333
0.331318750050125	140.609014475777	0	0	0	0	0	0	0
0.505888876876794	115.472419839757	0	0	0	0	0	0	0
0.115206399953565	155.872369132367	0	0	0	0	0	0	0
0.509536514393698	40.9457691330355	0.1548	0	1	0	0	1	0.333333333333333
1.44844659084004	172.667071753965	0	0	0	0	0	0	0
1.06151091567327	146.187753907167	0	0	0	0	0	0	0
2.51570061490823	160.133834915877	0	0	0	0	0	0	0
2.02928189008138	138.491594551618	0	0	0	0	0	0	0
0.335686075143769	90.7378873299429	0	0	0	0	0	0	0
1.43574560400576	122.034684004961	0	0	0	0	1	0	0.333333333333333
3.73188692393581	46.2894427236503	0.4686	0	1	0	0	1	0.333333333333333
0.00481824750874529	142.355876873307	0	0	0	0	0	0	0
1.15982243584557	83.458707885241	0	0	0	0	0	0	0
0.767437089377999	157.104042433041	0	0	0	0	0	0	0
0.782294566774273	145.076597824739	0	0	0	0	0	0	0
0.18783736796559	169.291064673545	0	0	0	0	0	0	0
0.860886935927757	109.849461758851	0	0	0	0	0	0	0
0.0757337781128363	72.3132400002694	0	0	0	0	0	0	0
2.75481071218683	44.3376831524886	0	0	0	0	1	0	0.333333333333333
0.00217756691531509	120.590884114594	-0.0075	0	0	0	0	0	0
0.309589201782268	43.0201616007163	0.2444	0.001	0	0	0	1	0.333333333333333
0.633223947915843	100.742806349091	0.3438	0	0	0	0	0	0
0.747792629781899	91.3562053038185	0.4271	0	0	0	0	0	0
3.46019312878083	81.8056847614736	0.9102	0	0	0	0	0	0
1.56506714717732	105.080609461739	0.5095	0	0	0	0	0	0
0.567541113282203	41.8782078729547	0.0931	0.0995	0	0	0	1	0.333333333333333
0.525333420899496	86.5409157370243	0.1505	0.2103	0	0	1	0	0.333333333333333
0.934607218889261	83.6090163112386	0.4957	0	1	0	0	1	0.333333333333333
0.594301062541923	156.993892910025	3e-04	0	0	0	0	0	0
0.3895929993454	157.730537983547	0	0	0	0	0	0	0
0.390166664929138	172.77543456899	0	0	0	0	0	0	0
0.0108481413604728	156.871690621197	0	0	0	0	0	0	0
0.855222096830598	109.373608210919	0.4736	0.0194	0	0	0	0	0
0.191390347683275	141.715852734428	0.0443	0.0466	0	0	1	0	0.333333333333333
2.52289988512032	37.1312433962431	0.4309	0	1	0	0	0	0
0.46132596539625	44.9112582702088	0.0033	0	0	0	0	1	0.333333333333333
0.812701323827628	61.7871989278673	0	0	0	0	0	1	0.333333333333333
0.134452280364141	28.76995962669	0	0	0	0	0	1	0.333333333333333
0.650875397700329	39.9796253163625	0.3945	7e-04	0	0	0	1	0.333333333333333
0.0391718418640315	56.6210435482234	0.0287	4e-04	0	0	1	0	0.333333333333333
1.00546913532515	149.828012642442	0	0	0	0	0	0	0
0.499729892678416	164.595147491457	0	0	0	0	0	0	0
0.490226314312485	167.627133846229	0	0	0	0	0	0	0
0.323147760092436	81.3588576231785	0.0357	0	0	0	0	0	0
2.37625272476741	154.321957978673	0	0	0	0	1	0	0.333333333333333
0.897480318392098	129.400645720969	0	0	0	0	0	1	0.333333333333333
0.178567263410162	115.935544427213	0	0	0	0	0	0	0
0.548932356646082	70.7299820568874	0.1204	0	0	0	0	1	0.333333333333333
3.84583199946185	123.523807617995	0.0182	0	0	0	1	0	0.333333333333333
1.40046420629581	135.539067400547	0	0	0	0	0	0	0
0.240727149926415	79.9273177079174	0	0	0	0	0	1	0.333333333333333
2.4929297793563	147.685913879345	2e-04	0	0	0	1	0	0.333333333333333
0.202643874311794	66.7731293124632	0.1404	0	0	0	0	0	0
0.725050931611676	112.434927659982	0.0153	0	0	0	1	0	0.333333333333333
0.296480826929387	68.8445766996306	-0.0614	0.2189	0	0	1	0	0.333333333333333
0.124706776519188	51.0946851248328	0.0071	0.0769	0	1	0	0	0.333333333333333
0.376230874488052	79.4703706766824	0	0	0	1	0	0	0.333333333333333
0.632620391392764	71.8534517651471	0.0212	0	0	1	0	0	0.333333333333333
0.0534715014093977	40.1320560134319	-0.0879	0.0179	0	1	0	0	0.333333333333333
1.17363361401858	96.9821846152214	0.3659	0.3112	0	1	0	0	0.333333333333333
0.0524758535286089	57.3031064179873	-0.0491	0.029	0	1	1	0	0.666666666666667
0.23676888585396	35.7333145374813	0.0293	9e-04	0	1	0	1	0.666666666666667
0.166551170836851	19.6856663790732	-0.1021	0.041	0	1	1	1	1
0.0540770213134928	20.0937845616125	-0.048	0.0369	0	1	0	0	0.333333333333333
3.83242656277859	11.1241813423704	0.2237	0	0	1	0	0	0.333333333333333
0.364558295655625	28.2731176765891	-0.0969	0.1543	0	1	0	1	0.666666666666667
0.4877171701877	52.6556720252417	-0.0766	0.3183	0	1	0	0	0.333333333333333
0.506123150976948	126.437113504066	0	0	0	0	0	0	0
2.88782938537303	112.103679381197	0.0869	0	0	0	0	0	0
1.6837229879915	55.6477328827789	0	0	1	0	0	1	0.333333333333333
0.347332409936438	130.254430054601	0.1051	0.2199	0	0	0	0	0
0.0928541521291509	90.5109236422325	0.0339	0.0146	0	0	1	0	0.333333333333333
0.138915262959444	86.8385586653479	8e-04	0	0	0	0	0	0
0.758214776496337	90.7716751637732	0.1842	0.1928	0	0	1	0	0.333333333333333
0.646441397755583	114.342496967177	0.1199	0.2278	0	0	0	0	0
0.257377788186311	120.041407828213	0.1101	0	0	0	0	0	0
0.310694683144309	111.720504502216	0.2065	0.0211	0	0	0	0	0
0.382732933825186	122.162219739928	0.1416	0.1584	0	0	0	0	0
0.0464937363341323	139.563616806061	0	0	0	0	0	0	0
0.246496264622724	132.594485875821	0	0	0	0	0	0	0
0.602086618940025	137.615779046591	0	0	0	0	0	0	0
1.54813284533154	56.9988778734346	0.7219	0	1	0	1	1	0.666666666666667
0.480201959080791	85.6224920908047	0.0506	0	0	0	0	0	0
0.962001903163839	87.3818604331238	0.0125	0	0	0	1	0	0.333333333333333
1.46241385346621	83.0384465648466	0.6025	0	0	0	0	0	0
2.62950314923049	108.601893361367	0.3573	0	0	0	0	0	0
0.783425836652798	105.52225245533	0	0	0	0	0	0	0
0.763702933672672	125.311236931788	0	0	0	0	0	0	0
1.48518873186101	16.470565835254	0.0389	0	1	0	0	1	0.333333333333333
0.0256822539103365	139.59947912176	0.0218	0	0	0	0	0	0
1.87674936763608	134.390574008976	0	0	0	0	1	0	0.333333333333333
3.96622697726352	33.7598905905734	0.648	0	1	0	0	0	0
3.45763688139474	108.990822611837	0.0507	0	0	0	1	0	0.333333333333333
0.207159783661002	114.874251402946	0.0665	0	0	0	0	0	0
2.72532991663477	127.268876329182	0.0263	0	0	0	0	0	0
0.0987295826162585	78.0174725936415	0.0204	0	0	0	0	0	0
3.807087276941	61.7870966989392	0.1029	0	0	0	0	0	0
2.99087559502691	96.6645899482765	0.1367	0.8466	0	0	0	0	0
1.9931062182591	9.94734230662605	-0.00629999999999997	0.7013	1	0	1	1	0.666666666666667
1.02690679136693	90.9949490850058	0.6116	0.1727	0	0	0	0	0
0.191593224612423	73.8375559192701	0.00420000000000001	0.0048	0	0	1	0	0.333333333333333
2.99842054090244	86.9091863746612	0	1	0	0	0	0	0
0.811838835914256	77.423327416335	-0.1183	0.0367	0	0	0	0	0
1.09969211445205	59.1235885997897	-0.3018	0.1017	0	0	0	1	0.333333333333333
0.672858604947238	138.816044223964	-0.0786999999999999	0.3806	0	0	0	0	0
2.00864020722006	51.4308118370183	0.139	0.6116	1	0	1	1	0.666666666666667
1.07893308738614	81.9745233390884	0.591	0.0603	0	0	0	0	0
2.14958849304024	106.4796047522	0.1087	0.857	0	0	1	0	0.333333333333333
2.07512103905049	117.067727146975	0.0497000000000001	0.8682	0	0	0	0	0
0.405226066446132	150.417254130639	0.00329999999999997	0.2601	0	0	0	0	0
2.36529327539321	122.045635350447	0.2906	0.5179	0	0	0	0	0
0.744298591608474	141.446110609928	-0.0599000000000001	0.6032	0	0	0	0	0
0.55401894679315	71.0610584224455	0.3141	0.0258	0	1	0	0	0.333333333333333
2.16588380441372	8.59768422120828	0.1741	0.8195	1	1	1	1	1
3.19651707526184	11.5122821143884	0	1	1	1	0	1	0.666666666666667
1.546308646908	4.30756042622105	0.2192	0.3957	1	1	0	1	0.666666666666667
3.42727100127831	62.152373220995	0.4362	0.5522	1	1	0	1	0.666666666666667
0.332413460363784	94.5247770655526	-0.00229999999999997	0.2417	0	1	0	0	0.333333333333333
0.069214906974356	67.0444274547937	0	0	0	0	1	0	0.333333333333333
0.983081415164795	59.9806448839994	0.0963	0.24	0	0	0	0	0
0.676802494266724	44.0343804595282	0.4571	0.0166	0	0	0	0	0
0.390426667120372	47.7187021939489	0.0924	0.081	0	0	0	0	0
0.469310803260589	94.2161154337297	-0.0493	0.1738	0	0	0	0	0
1.55615194024585	43.0820619307553	-0.1462	0.6645	1	1	0	1	0.666666666666667
0.004473664930016	46.3791557608887	0	0	0	1	0	0	0.333333333333333
1.26868381879762	53.6281969450661	-0.0752	0.4311	0	1	0	1	0.666666666666667
0.878196064361817	93.0258512446896	0.0607	0.5641	0	1	0	0	0.333333333333333
3.56836640143818	88.6328679096737	0.0609999999999999	0.9382	0	0	0	0	0
1.05054357720594	71.001218892628	-0.2829	0.2345	0	0	0	1	0.333333333333333
1.7008728821246	122.944321315781	9.9999999999989e-05	0.9999	0	0	0	0	0
0.202182608929171	58.7680518793137	-0.1415	0.0894	0	0	0	0	0
0.0900450473856836	130.523355588652	0.0294	0.0233	0	0	0	0	0
0.710687230964125	95.9856716832016	-0.0781	0.3745	0	0	0	0	0
0.597664935795556	95.5403750149667	0	0	0	0	0	0	0
0.356917635385403	71.2553433630443	0	0	0	0	0	0	0
0.147095344059859	26.2548680596671	0	0	0	0	0	1	0.333333333333333
1.60538120905813	118.7834415958	0.2211	0.4275	0	0	0	0	0
0.079867052009559	65.7792970515811	0.0303	0.0209	0	0	0	0	0
2.9035527718093	47.2850557203746	0	0	0	0	1	0	0.333333333333333
0.494919702093819	30.2248274657969	0.00720000000000004	0.1176	0	0	1	0	0.333333333333333
0.0964274539361571	39.342886787438	-0.0568	0.0625	0	0	0	0	0
3.79411025304893	87.1817433108721	0.3485	0	1	0	0	0	0
0.366800320504052	64.9841019485294	0.1131	0.1492	0	0	1	0	0.333333333333333
0.960760447182363	69.479946897586	-0.0889	0.3454	0	0	0	0	0
0.694104392275302	145.34529668646	0	0	0	0	0	0	0
0.123824248977947	95.2024271546378	0	0	0	0	0	0	0
0.842507613161384	148.792181858874	0	0	0	0	0	0	0
0.254182763921003	67.1836363671546	0.0411	0	0	0	0	1	0.333333333333333
2.20205313110979	112.881521596586	0.411	0	0	0	1	0	0.333333333333333
0.480027502626719	76.1072619071436	0.0077	0	0	0	1	0	0.333333333333333
0.286767173213613	72.0344743770705	0.0421	0	0	0	0	0	0
1.84946835428791	129.935766061652	0	0	0	0	0	0	0
0.57612212102482	87.4450295951462	0	0	0	0	1	0	0.333333333333333
0.94379245568355	108.357134301862	0	0	0	0	0	0	0
1.2931097702508	30.3158491113184	0.0888	0	1	0	0	1	0.333333333333333
0.450550351327114	158.562163424392	0	0	0	0	0	0	0
0.154136071726726	103.980346366428	0	0	0	0	0	0	0
0.51258077632949	119.50216939178	0	0	0	0	1	0	0.333333333333333
1.44141611807536	87.5547338555986	0	0	0	0	1	0	0.333333333333333
0.58868047819967	79.1337587983257	0	0	0	0	0	0	0
1.07087251846634	120.407841166995	0	0	0	0	0	0	0
0.110288107798771	72.6226513968442	0	0	0	0	1	0	0.333333333333333
0.737154707244537	60.4154331772633	0	0	0	0	0	0	0
2.5549017469959	78.1969685449741	0.8759	0.0614	0	0	0	0	0
0.0291456822148181	57.1396284301402	-0.0197	0.0171	0	0	0	1	0.333333333333333
0.515913586666314	70.0146584904872	0.3722	0.0476	0	0	1	0	0.333333333333333
0.129862860821371	52.6461638122051	0.1308	0	0	0	1	0	0.333333333333333
0.021359197389593	36.9084448936954	-0.0278	0.0112	0	0	0	0	0
3.23847141625223	55.7949941148542	0.1334	0	1	0	0	0	0
0.203246763607378	19.7711831031728	-0.1023	0.0262	1	0	1	1	0.666666666666667
0.131014661207544	70.9885886023463	-0.0078	0.0716	0	0	0	0	0
2.28376941478746	47.3081426374182	0.7647	0.0059	1	0	0	1	0.333333333333333
3.37831842000567	104.831843736809	0.417	0.5584	1	0	1	0	0.333333333333333
1.3893838637183	81.599075681067	-0.1078	0.3498	0	0	1	0	0.333333333333333
0.847820926886855	89.8304502200293	0.5276	0.0512	0	0	0	0	0
0.198704208826872	163.799266751612	0	0	0	0	0	0	0
1.94104097843227	101.19679649687	0.2413	0.5566	0	0	1	0	0.333333333333333
1.61992977022545	145.358979112475	-0.1064	0.3755	0	0	0	0	0
1.09347547480581	67.5495826029794	-0.0202	0.0608	0	0	1	0	0.333333333333333
0.162768091965235	46.6662332114176	0.1273	0.0312	0	0	1	1	0.666666666666667
0.00823625376301869	58.4417901534352	-0.0326	0.0017	0	0	0	1	0.333333333333333
0.880896874479077	36.7921817058042	0.0016	0	0	0	0	1	0.333333333333333
0.083877530763333	57.8587983060612	-0.0837	0.0341	0	0	1	1	0.666666666666667
0.0939370663294246	68.9527833048105	-0.0106	0.0486	0	0	0	0	0
2.19139052902098	71.3384449134492	0.3358	0	0	1	1	0	0.666666666666667
0.729327542654828	22.1417068711442	0.3262	0.1504	0	1	0	0	0.333333333333333
0.535960761760072	127.439378584515	0	0	0	1	0	0	0.333333333333333
0.231228494179937	46.9556717405112	-0.0528	0.0573	0	1	1	0	0.666666666666667
3.29002869986776	111.560273821573	0.3995	0.6005	1	1	0	0	0.333333333333333
0.00489684580607114	2.01528957853568	-0.0661	0	0	1	0	1	0.666666666666667
0.644151116276667	56.475670664894	0.1167	0	0	1	0	0	0.333333333333333
0.519297020221946	6.3776231893402	0.0541	0.2751	1	1	1	1	1
0.592742368570121	65.3968462059615	0.2073	0.2849	0	1	0	0	0.333333333333333
0.640816693724509	47.6967568739616	0	0	0	0	0	0	0
0.113728111038435	4.10110186210483	-0.0989	0.0279	1	0	1	1	0.666666666666667
0.181976672552676	55.9205552014718	-0.0484	0.0974	0	0	0	0	0
0.867377046544462	48.2920141981545	0.3324	0	0	0	1	0	0.333333333333333
0.73702105518352	117.190453148104	0.0271	0	0	0	0	0	0
0.591166953773088	58.0292040070058	-0.0812	0.3823	0	1	0	0	0.333333333333333
0.195600643552578	126.808013888154	0	0	0	0	0	0	0
0.0455164997806727	115.470987439388	0	0	0	0	1	0	0.333333333333333
0.510609753936973	151.637845686705	0	0	0	0	0	0	0
0.297674742427566	100.540033572864	0.0136	0	0	0	0	1	0.333333333333333
0.159429390244073	111.331811987066	0	0	0	0	0	0	0
0.921674734147367	111.012794650064	0	0	0	0	0	0	0
1.4679828072994	113.411255237545	0.1198	0	0	0	0	0	0
1.21137139257922	115.849123055573	0.1242	0	0	0	0	0	0
0.661312861920053	150.982208977106	0	0	0	0	0	0	0
0.655846661428917	150.113233799992	0	0	0	0	0	0	0
0.829689268712772	26.3932792929148	0	0	1	0	1	1	0.666666666666667
0.00762839522471644	164.367111227601	0	0	0	0	0	0	0
0.034185143158538	119.707406979684	0	0	0	0	0	0	0
2.24204216093916	51.7529249521026	0	0	0	0	0	0	0
2.37550915972278	139.656196110187	0	0	0	0	0	0	0
0.388957033817403	100.415189162282	0	0	0	0	0	0	0
0.501829743945107	142.887157390887	0	0	0	0	0	0	0
0.238948733071793	114.520892236062	0	0	0	0	0	0	0
3.19888534731545	164.595835771171	0	0	0	0	0	0	0
2.45047747413006	103.68223221049	0	0	0	1	0	0	0.333333333333333
1.51725795177389	57.9529070533987	0.0925	0	1	1	0	1	0.666666666666667
3.94074848916302	88.6855085061947	0	0	0	1	0	0	0.333333333333333
2.44096290763357	50.6121785982982	0.183	0	1	1	0	0	0.333333333333333
0.592406227078554	25.7727179232039	0	0	0	1	0	0	0.333333333333333
0.107578118089106	75.5781258348284	0	0	0	1	0	0	0.333333333333333
0.726446813173118	47.6013383906854	0	0	1	1	0	1	0.666666666666667
0.752111053002082	107.360234629415	0	0	0	1	0	0	0.333333333333333
0.345506925037271	85.0478844381413	0.2108	0	0	0	0	1	0.333333333333333
3.9031362669575	127.719887508528	0.9746	0	1	0	0	0	0
