"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
2.29997705475199	63.2858932957424	0.0851	0.9012	1	0	1	1	0.666666666666667
2.03677398340284	101.880270983357	0.0598	0.8569	0	0	1	0	0.333333333333333
0.53377015974859	128.110644676578	-0.021	0.3458	0	0	0	0	0
1.61356496287807	79.0465044766904	0.3248	0.463	0	0	0	0	0
0.775206643506971	113.38255463261	-0.0930000000000001	0.5678	0	0	0	0	0
0.337881952892363	52.4263918126017	0.1947	0.0218	0	1	0	0	0.333333333333333
1.61609729936618	39.9219286729338	0.3073	0.6884	1	1	1	1	1
2.5557441073534	23.3286206017761	0.2366	0.7634	1	1	1	1	1
1.31617715407424	36.9884817397936	0.4143	0.3622	1	1	0	1	0.666666666666667
1.63659870260743	47.1592022019893	0.6305	0.3304	1	1	0	1	0.666666666666667
0.518438038503848	72.4146974106466	0.0779	0.3992	0	1	0	0	0.333333333333333
0.297493722767449	59.9836177011263	-0.1425	0.0041	0	0	1	1	0.666666666666667
0.872812898489915	43.5591357419093	0.0797	0.1657	0	0	1	1	0.666666666666667
0.701872600325372	75.2481408690377	0.4031	0.0297	0	0	0	0	0
0.263812258919227	33.8278372125464	0.1554	0.015	0	0	0	1	0.333333333333333
0.420611379496784	71.1526988220708	-0.0414	0.1008	0	0	0	0	0
1.77958647494508	27.7705921339437	-0.1046	0.7486	1	1	1	1	1
0.245715385770164	54.2544162127654	-0.0358	0.1518	0	1	0	0	0.333333333333333
0.966452016944291	57.5356430332588	-0.094	0.3952	0	1	0	1	0.666666666666667
1.10658057616724	55.2307201275493	0.0933	0.6759	0	1	0	0	0.333333333333333
3.37953005864819	73.2400225104796	0.0705	0.9279	0	1	0	0	0.333333333333333
0.874466444200242	67.0716777135224	-0.2964	0.2048	0	1	0	1	0.666666666666667
1.45622931549369	108.577838373371	0.1683	0.7913	0	1	0	0	0.333333333333333
0.129097913729782	80.1840882404032	-0.0614	0.0585	0	0	0	0	0
0.241215967576541	111.585141954667	0.0852	0.1012	0	0	0	0	0
0.451275178290869	75.0805529000597	-0.102	0.3259	0	0	0	0	0
0.659227220572529	104.289362767099	0	0	0	0	0	0	0
0.45787439811928	74.9251866905108	0	0	1	0	0	1	0.333333333333333
0.170308941988386	88.7322753959422	0	0	0	0	0	0	0
2.11064723751129	131.317144511253	0.2528	0.5096	0	0	0	0	0
0.0541647166869618	95.910400690085	0.0064	0.012	0	0	0	0	0
3.21244478412967	103.85816899016	0	0	0	0	1	1	0.666666666666667
0.386861061417353	57.2068700914325	-0.0206	0.0678	0	0	0	1	0.333333333333333
0.100648739570306	97.5346459182488	-0.0527	0.0678	0	0	0	0	0
0.776551283885761	145.773436937183	0.2862	0.1047	0	0	0	0	0
0.375778558794456	115.90338094562	0.2102	0.1255	0	0	0	0	0
0.979962884080255	105.372400481784	-0.0954	0.3714	0	0	0	0	0
0.0545191925304128	174.759589101596	0	0	0	0	0	0	0
0.101202775110176	111.09451350798	0	0	0	0	0	0	0
0.980937222241709	170.109910471639	0	0	0	0	0	0	0
0.435814760409923	74.9515105515006	0.0961	0	0	0	0	1	0.333333333333333
2.74391448604662	124.681892132758	0.6641	0	0	0	1	0	0.333333333333333
0.354154039303819	46.6112408802471	0.0047	0	0	0	0	0	0
0.283245936347234	101.287053737867	0.0476	0	0	0	0	0	0
3.85313125667481	110.078073109309	0.9249	0	0	0	0	0	0
0.540088620599819	103.225799504333	0	0	0	0	0	0	0
0.924425390190201	134.908321101779	0	0	0	0	0	0	0
1.24422625408545	120.17067554341	0.0679	0	0	0	0	0	0
0.750585018519621	165.881435118627	0	0	0	0	0	0	0
0.290667576233104	109.932638354046	0	0	0	0	0	0	0
1.41374701294168	43.0837744590242	0	0	0	0	1	0	0.333333333333333
1.19601221548887	67.0215220679279	0	0	0	0	0	0	0
0.878430491068662	81.5780507984104	0.2389	0	0	0	0	0	0
1.45313858416459	55.5865898215186	0	0	0	0	0	0	0
0.0478298563603212	44.321172218078	0	0	0	0	0	0	0
1.17509705387341	67.2545714479144	0.1351	0	1	0	0	1	0.333333333333333
2.94688371929112	74.3776933382954	0.8923	0.0305	1	0	0	1	0.333333333333333
0.0432580098017726	77.3734232807128	-0.0416	0.0152	0	0	0	1	0.333333333333333
0.619166694295515	48.9069570099051	0.4564	0.0315	0	0	1	1	0.666666666666667
0.112433484167773	45.9079033858048	0.1115	0	0	0	0	0	0
0.0149907707540902	89.8588223107879	-0.0225	0.0051	0	0	0	1	0.333333333333333
1.48209384968113	129.404697537033	0.0125	0.0495	0	0	0	0	0
0.0855536837772831	95.0705995187583	-0.0889	0.01	0	0	0	0	0
0.098424501744702	86.6634435601605	-0.00839999999999999	0.0381	0	0	0	0	0
2.45244375969532	38.9360440491934	0.6303	0.0747	1	0	0	1	0.333333333333333
3.36594520532916	94.7074999847758	0.438	0.5413	1	0	1	0	0.333333333333333
1.15612926144472	19.2517525923631	-0.0972	0.1696	1	0	0	1	0.333333333333333
0.977405989827199	109.570239070622	0.5814	0.0511	0	0	0	0	0
1.01183076656623	126.938885814519	-0.4126	0.006	0	0	0	0	0
2.00026481140542	109.177451638843	0.2477	0.5256	0	0	0	0	0
1.84603580205197	152.208758720741	-0.0703	0.3965	0	0	0	0	0
2.09746023344653	66.3160737079735	0.1781	0.2245	0	0	1	0	0.333333333333333
0.179382059550351	51.1615706349055	0.0564	0.0818	0	0	0	1	0.333333333333333
0.0201586943503349	79.0624596951421	-0.0594	0.0032	0	0	0	1	0.333333333333333
0.0996092375955781	44.3345733891458	-0.0888	0	0	0	0	1	0.333333333333333
0.177453367218625	77.1507840991345	-0.1387	0.0721	0	0	0	1	0.333333333333333
0.23609502158574	82.721676340228	-0.0125	0.1401	0	0	0	0	0
0.906848364071146	33.1413180266256	-0.4337	0.0016	0	1	0	1	0.666666666666667
1.0620089155039	85.1674052659632	0.4786	0.1394	1	1	0	1	0.666666666666667
2.73265565394299	87.6964901092593	-0.2417	0.2451	1	1	0	0	0.333333333333333
0.0171767786926533	43.9568024371522	-0.2893	0	0	1	0	1	0.666666666666667
3.85922738835577	145.241393757846	0.5584	0.4416	1	1	0	0	0.333333333333333
0.0513389194471833	51.8257612777765	-0.0377	0	0	0	0	1	0.333333333333333
0.32322543519489	31.2866564190461	0.0363	0	0	0	0	0	0
0.294627133286521	46.6440707601872	-0.0185	0.1333	0	0	0	1	0.333333333333333
0.455960488215297	48.7147899707887	0.1231	0.229	0	0	0	0	0
1.36297186662931	61.4575055971766	0.6933	0.1389	0	0	0	0	0
0.0561438598065998	66.1227303065182	-0.0903	0.0105	0	0	0	1	0.333333333333333
0.16007190957355	101.289286309295	-0.0418	0.0867	0	0	0	0	0
0.470330016964482	73.4801273969251	0.1104	0.0343	0	0	0	0	0
0.121440485318721	121.205493694075	-0.1001	0	0	0	0	0	0
0.506161479481895	80.7254834690606	-0.1228	0.3284	0	0	0	0	0
0.11597057422699	94.1124788275208	0	0	0	0	1	0	0.333333333333333
0.0579165807136565	99.7748512618799	0	0	0	0	0	0	0
0.52311840065571	119.770107948095	0	0	0	0	0	0	0
0.382829233550461	101.673396254686	0.0138	0	0	0	0	1	0.333333333333333
0.0637316600669705	81.8715111474788	0	0	0	0	1	0	0.333333333333333
0.933920271233591	69.40978116817	0	0	0	0	1	0	0.333333333333333
1.62818031671389	94.4682559202873	0.1891	0	0	0	0	0	0
0.945908379645653	137.226359938757	0.1144	0	0	0	0	0	0
0.623863085996922	135.236694444201	0	0	0	0	0	0	0
0.650991589498162	122.09586122144	0	0	0	0	0	0	0
0.630109781708135	97.1351460852959	0	0	0	1	0	0	0.333333333333333
0.0949329908112133	127.525656683682	0	0	0	1	0	0	0.333333333333333
0.337829899869561	118.425245297984	0	0	0	1	0	0	0.333333333333333
2.21389601772093	31.5033403848387	0	0	0	1	1	0	0.666666666666667
2.69445367269073	117.978884273542	0	0	0	1	1	0	0.666666666666667
0.12082984564861	62.692872940969	0	0	0	1	0	0	0.333333333333333
1.36103958361857	133.625457546728	0	0	0	1	0	0	0.333333333333333
0.00132054625169706	112.236945497683	0	0	0	1	0	0	0.333333333333333
3.54153122128707	132.859434060898	0	0	1	1	0	1	0.666666666666667
2.35785122407198	87.012789629929	0	0	0	0	0	1	0.333333333333333
1.18606063519457	94.2001861872841	0.0036	0	0	0	0	1	0.333333333333333
3.90796010559153	14.718777592851	1	0	0	0	1	1	0.666666666666667
2.41438821813705	18.617859693652	0.1664	0	1	0	1	0	0.333333333333333
0.576096571164876	95.5945750583328	0	0	0	0	0	1	0.333333333333333
0.00639922901672999	132.636261975339	0	0	0	0	0	0	0
0.572077844523246	123.399913732883	0	0	0	0	0	0	0
1.44867782535764	97.7197241377904	0	0	0	0	0	0	0
0.506960027125687	87.8112334002462	0.2823	0	0	0	0	1	0.333333333333333
3.93029220345324	71.3760068565823	0.9771	0	0	0	1	0	0.333333333333333
2.91508355093348	103.829588187648	0.0966	0.9034	1	0	1	1	0.666666666666667
2.1064618847397	105.083904678892	0.1066	0.822	0	0	0	0	0
0.0869624163518178	141.433164287859	0.0155	0	0	0	0	0	0
0.364868793531004	169.703657098648	-0.2665	0.0786	0	0	0	0	0
0.735606116738088	136.493369884309	-0.0660999999999999	0.4554	0	0	0	0	0
2.32143385900145	114.257501112389	0.0989	0	0	0	1	0	0.333333333333333
0.224162432453983	83.174676356347	0.0905	0.0307	0	0	1	1	0.666666666666667
0.200059066248342	102.723763231784	0.0751	0.0943	0	0	0	1	0.333333333333333
0.151003979530077	106.849349214017	0.1465	0	0	0	0	1	0.333333333333333
0.11434014064423	112.235729684102	0.0019	0.0074	0	0	0	1	0.333333333333333
0.100136275931383	108.828629021968	0.0363	0.0193	0	0	0	0	0
2.50801206777024	78.1938959486074	0	0	0	1	1	1	1
1.5490400712032	57.7220802368506	0	0	1	1	0	1	0.666666666666667
0.456642246587502	115.20755350452	0.1074	0	0	1	0	0	0.333333333333333
0.870421965274923	112.813856613894	0.1678	0	0	1	0	1	0.666666666666667
0.123356220731521	108.457494507381	0	0	0	1	0	0	0.333333333333333
2.63355913750681	37.7587756016025	0.1366	0.8634	1	1	0	1	0.666666666666667
0.13801778883615	77.3874109514199	0.0764	0	0	1	0	0	0.333333333333333
0.961601139598097	92.3047474970867	0	0.407	0	1	0	1	0.666666666666667
1.01002829378526	82.461801545174	-0.2094	0.4314	0	1	0	0	0.333333333333333
0.588240630095645	157.331377942237	0.169	0.0385	0	0	0	0	0
1.02997315293383	127.686739593551	0.4919	0.2676	0	0	0	1	0.333333333333333
1.00181696472882	118.172264557512	-0.1766	0.5719	0	0	0	0	0
0.19554782126255	127.56598678134	0.1925	0	0	0	0	0	0
0.120023592900636	137.351538185543	0.0813	0	0	0	0	0	0
0.521038059562054	138.888308962248	0.3254	0.167	0	0	0	0	0
0.651576683539951	141.593856401149	0	0	0	0	0	0	0
0.0175299721014941	164.939601024232	0	0	0	0	0	0	0
1.89140632459482	122.672752359295	0	0	0	0	1	0	0.333333333333333
0.125653380369178	90.9260022256717	0.0095	0	0	0	0	0	0
1.12237515602712	93.0519783300146	0	0	0	0	0	0	0
0.573940098269906	103.611662395669	0.0737	0	0	0	0	0	0
1.84301785962787	91.8019246156767	0	0	0	0	0	0	0
0.325330746757617	97.1088154060282	0	0	0	0	0	0	0
0.28053319215118	143.220867852068	0	0	0	0	0	1	0.333333333333333
0.412919504829321	121.242559250064	0	0	0	0	0	1	0.333333333333333
0.416108494834607	72.9417158041546	0	0	0	0	1	1	0.666666666666667
0.338018380343021	80.0613121824506	0.0022	0	0	0	0	1	0.333333333333333
0.00986908532873458	57.2277330113093	0	0	0	0	0	0	0
0.000499502266975991	121.25845422433	0	0	0	0	0	1	0.333333333333333
0.730550811152286	150.800326441492	0	0	0	0	0	0	0
0.303845447086362	126.211970279165	0	0	0	0	0	0	0
0.255192910042016	125.500931196475	0	0	0	0	0	0	0
1.16529912843393	68.6684689749749	0.0056	0	0	0	1	1	0.666666666666667
0.996937305147973	97.3893958248721	0.0192	0	0	0	0	0	0
0.864314369583627	78.6934868558281	0	0	0	0	0	1	0.333333333333333
1.15311697013081	117.435128037556	0.4517	0	0	0	0	0	0
0.225045572804449	147.380061763385	0.0325	0	0	0	0	0	0
0.85301639571747	151.315096639434	0	0	0	0	0	0	0
0.37995259914967	169.664867828186	0	0	0	0	0	0	0
1.2581723725637	70.3364654042492	0.1502	0.1484	0	1	0	0	0.333333333333333
1.40063455964901	31.8466941558	0.4743	0.0273	1	1	0	1	0.666666666666667
1.5850761987911	34.4983184351292	0.5251	0.4003	1	1	0	1	0.666666666666667
1.217950912725	31.2630563498561	0.1815	0.1311	1	1	0	1	0.666666666666667
2.09181347281351	72.9425580540351	0.3442	0	1	1	0	1	0.666666666666667
0.556993955523057	89.1107017000745	0.1525	0	0	1	0	0	0.333333333333333
2.25033554103462	40.7477672023523	0.7752	0.0262	1	0	0	1	0.333333333333333
0.982896930190107	44.9969544359127	0.3618	0.2733	0	0	0	1	0.333333333333333
0.790784213350426	82.3289069887003	0.1441	0.1557	0	0	0	0	0
0.54295590584776	69.0974174063849	0.1148	0	0	0	0	1	0.333333333333333
0.690405816608616	122.333608096807	0.149	0	0	0	0	0	0
1.4077542321843	29.2575430195608	0.6555	0.0233	1	0	0	1	0.333333333333333
0.0840193839741649	47.2591742589628	0.0111	0.0038	0	0	0	0	0
1.00358472006241	58.9915934158196	6e-04	0	0	0	0	1	0.333333333333333
0.547828399364084	69.6225276843278	0.0033	0	0	0	0	0	0
2.12139102570632	64.6848139917632	0.4767	0.242	0	0	0	0	0
1.69933849827471	65.8369561943985	0.7159	0	0	0	0	1	0.333333333333333
1.02955336941742	121.886447461587	0.4893	0	0	0	0	0	0
0.295417249891952	98.9310926535862	0.0174	0	0	0	0	0	0
0.072600951896199	138.039971012886	0.0053	0	0	0	0	0	0
0.547293918493621	119.695695567437	0	0	0	0	0	0	0
0.772375191290078	121.282642458772	0.3537	0	0	0	0	1	0.333333333333333
2.07572079320801	109.385881107503	0.0645	0	0	0	0	1	0.333333333333333
0.213288551775251	59.9230725154082	0.1117	0	0	0	0	1	0.333333333333333
3.47795830875518	59.8293725714443	0.398	0	1	0	0	0	0
0.438085105328116	134.949662226504	-0.0245	0	0	0	0	1	0.333333333333333
1.95282747303857	169.622334180815	0.0204	0	0	0	0	0	0
0.094493142607565	106.047856854738	6e-04	0	0	0	0	0	0
1.92426822361591	94.4730511403455	0.1593	0.0691	0	0	1	0	0.333333333333333
1.13146429211529	88.0710672788271	0.0102	0	0	0	0	1	0.333333333333333
0.360884364263932	105.478383925289	0.3129	0	0	0	0	0	0
0.161936921080201	101.331107289525	0	0	0	0	0	1	0.333333333333333
0.0416010764010288	142.438393385428	-0.0348	0.0013	0	0	0	0	0
0.136616050888973	136.559425169434	4e-04	0	0	0	0	0	0
0.708278281449129	138.942769737627	-0.0192	0.0096	0	0	0	0	0
0.0130391264411955	145.086052335256	-0.0359	0.003	0	0	1	0	0.333333333333333
0.618659274298063	109.864039324034	0	0	0	0	0	0	0
1.63026470660609	99.5849011876833	0	0	0	0	0	1	0.333333333333333
1.07761397603463	119.221069335985	0	0	0	0	0	1	0.333333333333333
0.178717627283421	64.5935096786187	0	0	0	0	0	1	0.333333333333333
0.818017767132463	91.936917115408	0	0	0	0	0	1	0.333333333333333
2.57672250993113	92.877653744347	0	0	0	0	1	0	0.333333333333333
2.61128845911965	116.673917532717	0.059	0	0	0	0	1	0.333333333333333
0.318343531536593	44.0157305362998	0.1404	0.0992	0	0	0	1	0.333333333333333
1.97104805647815	50.5508818719309	0.3837	0	1	0	0	0	0
0.0312749753857942	27.1873519036215	0.0201	0	0	0	0	1	0.333333333333333
0.59433366619521	84.2604780380317	0.1418	0.1763	0	0	1	0	0.333333333333333
2.28440754148095	86.7550736753368	0	0	0	0	0	1	0.333333333333333
0.819724416007041	53.3446674146997	0	0	0	0	0	0	0
0.180092701797447	85.5585283817482	0	0	0	0	0	1	0.333333333333333
3.36149901063593	60.365432102539	0	0	0	0	1	0	0.333333333333333
0.217155102135514	39.6931736651541	0	0	0	0	0	0	0
0.463458166132063	33.2184801893664	-0.0694	0.0244	0	0	0	1	0.333333333333333
1.14358502932567	105.31268135006	0.011	0.2316	0	0	1	0	0.333333333333333
0.0641858492546079	65.320054152072	0	0	0	0	0	0	0
0.527443672998494	115.863811675208	0	0	0	0	1	0	0.333333333333333
0.430889892562433	67.7662652484716	-0.0829	0.009	0	0	1	0	0.333333333333333
0.616981777399215	25.466930464244	-0.2264	0.1703	1	1	1	1	1
0.829360894375127	39.9816410293727	-0.0896	0.4174	0	1	1	0	0.666666666666667
0.770718440537228	44.1857316928103	0.0179	0	0	1	0	1	0.666666666666667
2.44103961028669	82.1749247315197	-0.0563	0.652	0	1	1	0	0.666666666666667
0.514688917226313	141.997913289827	0.2564	0	0	1	0	0	0.333333333333333
2.57840331285135	104.924137900956	-0.2964	0	0	1	0	0	0.333333333333333
1.90285806102749	106.736948509256	0.2558	0.5528	0	1	0	0	0.333333333333333
0.279443203361698	44.6463445536385	0.1592	0.0482	0	1	1	0	0.666666666666667
0.224299002450198	23.8854338450376	0.0754	0.0693	0	1	0	1	0.666666666666667
1.44446037675711	47.99644522124	-0.2709	0.2862	1	1	1	1	1
0.225092309422957	81.4834805976261	-0.0346	0	0	1	0	1	0.666666666666667
1.99771833120497	58.8994845047982	0.0448	0.2484	1	1	0	1	0.666666666666667
0.736285540853992	60.6366284077097	0.3533	0.1586	0	1	0	0	0.333333333333333
0.554200265975775	46.7269957029832	0.2222	0.0783	0	1	0	1	0.666666666666667
1.40936773488608	43.0591050754595	0.168	0.7643	1	1	1	1	1
0.0645805682515145	97.8805800505893	0.0507	9e-04	0	1	0	0	0.333333333333333
0.951215482755045	39.4253074736543	0.3543	0.1712	1	1	0	1	0.666666666666667
0.762273535541713	63.1535116564242	0.2318	0.3805	0	1	0	0	0.333333333333333
0.0898117898385202	9.30079386589157	-0.1399	0	0	0	1	1	0.666666666666667
0.202331083166092	63.8232573176818	0.1491	0	0	0	0	0	0
0.402823015947305	22.4047264734766	0.0807	0	0	0	0	1	0.333333333333333
0.142768901672604	41.4751785853508	-0.001	0.0905	0	0	0	0	0
0.819652074900273	160.166944717667	-0.0932	0.0097	0	1	0	0	0.333333333333333
0.87539739549556	98.951218488644	-0.3073	0.1369	0	1	0	1	0.666666666666667
2.2464685182491	104.038725840122	0.2775	0.7204	0	1	0	0	0.333333333333333
0.36642651654779	117.159550009548	0.0101	0	0	0	0	0	0
0.203212141854881	136.211198128314	0.1511	0	0	0	0	0	0
1.1537461354829	87.602991077047	0.0184	0.2772	0	0	0	0	0
1.05333982018289	55.3949993774796	0.0748	0.2195	0	1	0	0	0.333333333333333
1.86954764546733	45.2944938294241	-0.2504	0.3912	1	1	1	1	1
1.67236194568227	38.1096600833677	-0.0849000000000001	0.4926	1	1	0	1	0.666666666666667
0.796215704864844	66.0478434658117	0.1809	0.2145	0	1	0	1	0.666666666666667
2.85579701434518	55.5814169796079	0.1969	0.5691	1	1	0	1	0.666666666666667
1.03265885939121	82.9501608759162	0.5319	0.0751	0	1	0	0	0.333333333333333
3.45895649056224	63.2548706353412	0.3396	0.6595	1	0	1	1	0.666666666666667
1.21325453138987	44.1657942945361	-0.172	0.4512	0	0	0	1	0.333333333333333
0.663938007028775	108.123626992919	0.295	0.1461	0	0	0	0	0
1.91346182042943	41.7721075889924	0.4061	0.1947	0	0	0	1	0.333333333333333
1.0011155325203	118.684115530426	0.5697	0.1057	0	0	0	0	0
2.55286049931977	42.0218513624642	0.2244	0.7756	1	1	0	1	0.666666666666667
0.0909425428923652	79.6499709854226	-0.0067	0	0	1	0	0	0.333333333333333
3.06774973306116	41.0836249068068	0.0789	0.9189	1	1	0	1	0.666666666666667
0.664836629317913	87.4039575033966	0.0291	0.3206	0	1	0	0	0.333333333333333
0.185676800894607	124.548155405085	-0.3216	0.0306	0	0	0	0	0
3.45170572018059	72.6893338806587	0.336	0.664	0	0	0	1	0.333333333333333
0.885475563094401	144.886910138238	0.3072	0.4191	0	0	0	0	0
0.53433302642802	126.311730723287	0.2186	0.0279	0	0	0	0	0
0.100704155712818	151.82271523576	0.0344	0.061	0	0	0	0	0
0.852897755394059	142.975589284429	0.0158	0.4234	0	0	0	0	0
2.82436230774048	69.9651408913774	0.4802	0.4366	1	0	1	1	0.666666666666667
1.42031505691629	91.8218974838659	-0.0821	0.4019	0	0	1	1	0.666666666666667
0.961181405470211	73.1676440938859	0.3469	0.1195	0	0	1	0	0.333333333333333
1.34113863066023	86.3928445098345	0.1626	0.1023	0	0	1	1	0.666666666666667
0.525630550940246	102.957761083353	0.0957	0.1507	0	0	0	0	0
2.13016229968681	15.4099747621602	0.1534	0.8334	1	1	1	1	1
0.318795051378752	44.7753195978951	0.137	0.1153	0	1	1	0	0.666666666666667
2.80033476009669	22.7859491654483	0.00749999999999995	0.9643	1	1	1	1	1
0.381698827597554	73.1445292472569	-0.0899	0.2811	0	1	0	0	0.333333333333333
1.09747123896327	12.2131677795886	-0.4591	0.1525	1	1	1	0	0.666666666666667
3.51913500355791	50.0261207515499	0.1549	0.8451	1	1	1	1	1
0.370659674928337	96.6184671929905	-0.2247	0.175	0	1	0	0	0.333333333333333
0.907712961185201	72.0462506556827	0.3782	0.1002	0	1	1	0	0.666666666666667
0.0792687937081019	91.5014820351785	-0.0603	0.027	0	1	0	0	0.333333333333333
0.562687768596726	91.1234100176363	0.0193	0.2418	0	1	0	0	0.333333333333333
2.22374640130307	46.276416737861	0.1047	0.8568	1	1	1	1	1
0.0972379973910372	64.3844307278076	-0.0647	0	0	1	0	0	0.333333333333333
0.723951751339938	72.3802107155034	-0.26	0.1676	0	1	1	1	1
0.368993488633846	83.5011482625305	-0.3683	0.105	0	1	0	0	0.333333333333333
0.657784728642257	68.3681093820834	-0.3177	0.2241	0	1	0	0	0.333333333333333
0.581066931719663	26.601209577802	-0.0664	0.3275	0	1	1	1	1
0.524776881384478	123.80281995727	-0.1391	0.4148	0	1	0	0	0.333333333333333
0.0811976804336102	78.1134622930516	-0.0322	0.0614	0	0	1	0	0.333333333333333
0.0729315633979769	125.795754458979	-0.0182	0.0615	0	0	0	0	0
0.286437585412209	89.3505025906146	-0.0152	0.231	0	1	0	0	0.333333333333333
0.567948312419754	23.3945161241461	-0.0992	0.0126	1	1	0	0	0.333333333333333
1.59664469508975	37.3546137361588	0.0705	0.7356	1	1	1	1	1
0.652660725499525	64.6575640745843	-0.1467	0.4685	0	1	0	0	0.333333333333333
0.299159030380107	70.3041856517185	0.2319	0.0175	0	0	1	0	0.333333333333333
0.0471330148117523	77.6710778221648	0.0285	0.0161	0	0	0	0	0
0.683518376269478	69.0297511061618	0.0298999999999999	0.472	0	1	0	0	0.333333333333333
0.369071095532289	59.3311624603224	-0.1952	0	0	0	1	0	0.333333333333333
0.0780845813723649	114.86254388417	-0.1458	0.0062	0	0	0	0	0
0.650323874348218	101.486444022735	-0.1539	0.4302	0	1	0	0	0.333333333333333
0.059970145487751	111.623985807764	0.0342	0.0123	0	0	0	0	0
1.23991311429098	146.065740168931	0.0141	0	0	0	0	0	0
0.698812378096675	132.032715501209	0	0	0	0	0	0	0
0.109575036532685	155.482765852011	0	0	0	0	0	0	0
3.01361768463331	106.757364809853	0.4434	0.0276	1	0	1	1	0.666666666666667
2.3461171407726	106.325376342262	0.0932	0.018	0	0	1	1	0.666666666666667
1.53509413155778	94.844819821034	0.5247	0.0267	0	0	0	1	0.333333333333333
0.47442837733676	101.994593355029	0.0183	0.0117	0	0	0	0	0
1.17836260934758	98.5118123062476	0.1247	0.026	0	0	0	0	0
1.39497169363053	165.937846758238	0.0612	0.0204	0	0	0	0	0
1.16932053905246	158.342539698244	0.0246	0	0	0	0	0	0
1.90254986898638	124.449066917426	0	0	0	0	0	0	0
0.32063153961911	109.222606003286	2e-04	0	0	0	0	0	0
0.292025854964828	103.648664780046	0.0259	0.0097	0	0	0	1	0.333333333333333
3.15501208309274	100.426467991131	0.5969	0.0316	1	0	1	1	0.666666666666667
1.99745988266003	119.672827518182	0.0577	0	0	0	1	0	0.333333333333333
1.00748297259739	94.5092568890164	0	0	0	0	0	0	0
1.11774681170333	144.241675020796	0.1044	0.0293	0	0	0	0	0
1.94868113246665	128.362457417405	0.0576	0	0	0	1	0	0.333333333333333
1.70705663824759	141.110766868851	0	0	0	0	1	0	0.333333333333333
1.16658882829397	153.741086048081	0	0	0	0	0	0	0
1.22984725754674	85.6137365335791	0.61	0	0	0	0	1	0.333333333333333
0.255101742623115	120.575144178527	0.0279	0.0177	0	0	0	0	0
3.02879405113459	108.499652238186	0.7062	0	1	0	1	0	0.333333333333333
2.50550070184256	91.5866694601156	0.3444	0.1129	0	0	1	1	0.666666666666667
1.38084222066285	84.3914567966304	0.2977	0.1346	0	0	0	0	0
0.522692308692757	103.789513945256	0.0543	0.0364	0	0	0	0	0
1.07458177727536	96.8525592174724	0.1635	0.0212	0	0	0	0	0
1.5945025069495	147.171427204657	0.1477	0	0	0	0	0	0
1.61344766788433	128.715271898062	0.0897	0	0	0	0	0	0
1.45703384420319	131.212436718858	0	0	0	0	0	0	0
0.312397753934403	94.4162680539378	0.0232	0.0287	0	0	0	0	0
0.184781353896283	94.0184675205172	0.0197	0	0	0	0	0	0
3.16500340780411	81.7964765417145	0.6744	0.1665	1	0	1	1	0.666666666666667
2.89793632892283	115.686313284262	0.4054	0.124	0	0	1	0	0.333333333333333
1.40052799054432	100.054482389308	0.0651	0	0	0	0	0	0
1.96247673939321	103.278418884896	0.6204	0.172	0	0	0	0	0
2.38953546835768	136.386659343062	0.404	0	0	0	1	0	0.333333333333333
0.439558080430087	151.44775018283	0	0	0	0	1	0	0.333333333333333
1.71477675779286	165.344660343322	0.0041	0	0	0	0	0	0
0.0745554350288621	132.905570649093	0	0	0	0	0	0	0
0.0885145168853261	62.5183392372586	0	0	0	0	1	0	0.333333333333333
2.05161108595864	147.49371110474	0	0	0	0	1	0	0.333333333333333
0.307435393205323	98.2790539478916	0	0	0	0	0	0	0
0.895617430892357	110.022757200464	0	0	0	0	0	0	0
0.00411973575673474	90.6829894388495	0	0	0	0	0	0	0
0.317144877397651	114.303377755712	0	0	0	0	0	0	0
0.153103709035684	108.514075999331	0.0041	0	0	0	0	0	0
3.33225026271105	164.777244507452	0	0	0	0	0	1	0.333333333333333
0.272920454360437	110.659869013543	0	0	0	0	0	0	0
0.257097996966671	132.715755274873	0	0	0	0	0	0	0
3.09464392956381	140.391759621856	0.4406	0	0	0	1	0	0.333333333333333
0.395159766825415	116.081745810097	0	0	0	0	1	0	0.333333333333333
2.22815484738326	136.298319039288	0	0	0	0	0	0	0
0.0552485552805286	122.562746576438	0	0	0	0	0	0	0
0.638047913485476	123.516442060474	0	0	0	0	1	0	0.333333333333333
0.803360538680637	115.978542251345	0	0	0	0	1	0	0.333333333333333
1.06005420721758	116.26662573153	0.2158	0	0	0	0	0	0
1.670527464288	97.4800947990454	0.3758	0.0898	1	0	1	1	0.666666666666667
2.08899414711851	101.611204743611	0.9647	0	1	0	1	1	0.666666666666667
0.492480254866435	104.108059674583	0.387	0	0	0	0	0	0
0.0789720920344022	96.4267065059543	0.0532	0.0077	0	0	0	0	0
0.0939715707120035	75.4027267065672	-0.0011	0.0279	0	0	0	0	0
0.308385196757581	148.947354235877	-0.0666	0.0359	0	0	0	1	0.333333333333333
0.0450322213727576	140.979720044137	0.0015	0	0	0	0	0	0
1.6267890005484	126.479087932621	0.0986	0	0	0	0	1	0.333333333333333
0.0253217429818934	91.4535322841607	-0.0107	0	0	0	0	1	0.333333333333333
