"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"
1.15722009994548	51.9165295962588	0.0679	0	0	0	0	1	0.333333333333333
1.72511253929996	74.9516008920465	0.0034	0	0	0	0	1	0.333333333333333
1.1757771424117	84.7952788363461	0	0	0	0	0	0	0
3.00203716955608	96.2568024346719	0	0	0	0	0	0	0
0.880677530695503	59.8734084288614	0	0	0	0	0	1	0.333333333333333
2.07471344908394	98.5863392897703	0.2964	0.0421	0	0	0	0	0
0.0494048538983689	145.21112801401	0.0045	0.0025	0	0	0	0	0
3.44565869176413	87.4315090883585	0	0	1	0	0	1	0.333333333333333
1.40791841282874	114.339270869796	0	0	0	0	0	0	0
1.88013352351327	103.194054936793	0.1524	0.0387	0	0	0	0	0
0.162816339923069	115.890187052541	0.0014	0	0	0	0	0	0
0.834314795962317	162.478339427682	0.0106	0	0	0	0	0	0
1.50740747046407	112.11908745683	0.0087	0	0	0	0	0	0
0.468802463885418	82.1373352397752	0	0	0	0	0	0	0
0.674822567823256	101.587288140659	0	0	0	0	0	0	0
0.783872379424671	56.2258752768832	0	0	0	0	0	0	0
2.1584115916113	52.7413979407902	0.3505	0	0	0	0	1	0.333333333333333
1.49777463736938	95.9575214591183	0.0292	0	0	0	0	1	0.333333333333333
0.961852697324166	80.879461208485	0	0	0	0	0	1	0.333333333333333
1.55124326215539	107.247214088423	0.1433	0	0	0	0	1	0.333333333333333
2.44487749588378	140.274016978992	0.0435	0	0	0	0	1	0.333333333333333
1.51814942592592	92.3563131523458	0	0	0	0	0	1	0.333333333333333
1.29750422303744	89.1647241732801	0	0	0	0	0	1	0.333333333333333
1.32031775420702	55.5537724491887	0	0	1	0	0	1	0.333333333333333
0.00733718931137064	55.4270114223039	0	0	0	0	0	0	0
1.9052300716269	133.685663186852	0	0	0	0	0	0	0
2.22030632652802	58.5415026587562	0.437	0	0	0	0	0	0
2.06788214247232	143.678605570767	0	0	0	0	0	0	0
0.00992969908904367	96.3162336423759	0	0	0	0	0	0	0
1.68364796590615	164.397140619016	0	0	0	0	0	0	0
0.209495249650835	95.2211187128355	0	0	0	0	0	0	0
1.82866216450358	154.053295584	0	0	0	0	0	0	0
3.11889551370501	112.708324073333	0.6368	0	0	0	0	0	0
1.58417902807816	94.5153429556892	0.1116	0	0	0	0	0	0
0.667134279305139	135.647368809576	0	0	0	0	0	0	0
0.17359512036717	118.646415983082	0	0	0	0	0	0	0
0.884448371764953	91.7347215337791	0	0	0	0	0	0	0
0.586679238084284	79.7487264276008	0	0	0	0	0	0	0
1.28407675769685	87.8220437355253	0	0	0	0	0	0	0
0.405449700635467	100.990207544833	0	0	0	0	0	0	0
2.09396545900475	81.1421953294547	0.1999	0.1325	0	0	0	0	0
1.98862747503417	106.052855896946	0.3403	0.0059	0	0	0	0	0
2.13473080909639	90.8003512526503	0.2504	0	0	0	0	1	0.333333333333333
2.31669281028606	101.605069467573	0.476	0.0839	0	0	0	1	0.333333333333333
0.731292139694661	58.8557034659286	0.126	0	0	0	0	1	0.333333333333333
2.36016974646983	100.799491367113	0.2159	0	0	0	0	1	0.333333333333333
1.23597929482307	60.3561116387868	0.1411	0	0	0	0	1	0.333333333333333
1.68835998261503	96.3195037003246	0.2867	0.0036	0	0	0	0	0
1.70908550444879	67.9695858844474	0.3342	0	0	0	0	1	0.333333333333333
2.69042505909473	73.0813131122597	0.6684	0.0969	1	0	0	1	0.333333333333333
1.25542885072709	65.0565195163366	0.159	0	0	0	0	1	0.333333333333333
2.87816405871112	104.602370915315	0.5308	0	0	0	0	1	0.333333333333333
1.2380948487983	60.1842384414243	0.2315	0	0	0	0	1	0.333333333333333
1.00019211189446	127.876836426644	0	0	0	0	0	1	0.333333333333333
1.35369845736244	102.153077311119	0.1046	0.0064	0	0	0	1	0.333333333333333
0.642565433136365	101.729222679788	4e-04	0	0	0	0	1	0.333333333333333
0.924117182378686	91.6308315470303	0	0	0	0	0	1	0.333333333333333
0.938726848606645	84.8305819169489	1e-04	0	0	0	0	1	0.333333333333333
1.09350241768893	88.2289408188555	0.0247	0	0	0	0	1	0.333333333333333
0.19695502920863	85.0939197983387	0	0	0	0	0	0	0
1.32528978845846	99.8779394481225	0	0	0	0	0	1	0.333333333333333
0.730091040841149	83.0197576350141	0	0	0	0	0	1	0.333333333333333
1.64581911199152	151.009641089147	0	0	0	0	0	1	0.333333333333333
1.67039303215834	100.250903780333	0.0639	0	0	0	0	1	0.333333333333333
1.21692611518119	90.3405582839136	0.0292	0	0	0	0	1	0.333333333333333
0.406922937416972	95.2415127671955	0	0	0	0	0	0	0
0.179201003277611	81.5742414043008	0	0	0	0	0	1	0.333333333333333
1.19760906077324	92.758684155075	0	0	0	0	0	1	0.333333333333333
1.00349738203934	67.6630561162571	0.6063	0	1	1	1	0	0.666666666666667
0.239852193441334	65.0764549380499	0.06	0	0	1	0	0	0.333333333333333
0.197191100492904	39.2255369431882	0.0254	0.0057	0	1	1	0	0.666666666666667
0.209913747026452	43.1691879218163	0.0745	0	0	1	0	0	0.333333333333333
3.6451889107202	71.2658992083353	0.9993	0	1	1	0	0	0.333333333333333
0.134403743922053	55.0948069317979	0.0073	0	0	1	0	0	0.333333333333333
2.98320662677719	129.27154696495	1	0	0	1	0	0	0.333333333333333
2.36993027517146	22.5480113817213	0.8964	0	1	1	0	0	0.333333333333333
1.19083561084174	42.8943090968291	0.7243	0	1	1	0	1	0.666666666666667
1.37850769911784	164.100655943949	0.0051	0	0	1	0	0	0.333333333333333
1.26249375886116	100.12164322405	0.0276	0	0	1	0	0	0.333333333333333
0.267628785934506	1.67158688810666	-0.5065	0	1	1	0	0	0.333333333333333
0.909068787046973	38.6147286859464	0.1473	0.3013	0	1	0	0	0.333333333333333
3.94446378317798	81.1977275109134	1	0	1	1	0	0	0.333333333333333
0.397469634244855	65.0067998793388	0.1861	0	0	1	0	0	0.333333333333333
1.62746290584788	122.711490856291	0.0342	0	0	1	0	0	0.333333333333333
1.8693270062205	100.197949499596	0	0	0	1	0	0	0.333333333333333
1.22545921417125	66.7586452731674	0.4984	0	0	1	0	0	0.333333333333333
1.75329753807991	75.4329599786803	0.8119	0	1	1	0	1	0.666666666666667
1.38497753431377	25.8161712919054	0.1318	0.5077	1	1	1	1	1
2.1840744306776	41.2440274359559	0.2905	0.1882	0	1	0	0	0.333333333333333
0.145290082971071	77.2220319059099	0.0383	0.0086	0	1	0	0	0.333333333333333
0.0757259459163557	58.6879676840132	0.0098	0.0013	0	1	0	0	0.333333333333333
1.97933361835038	142.339951682054	0.8897	0	0	1	0	0	0.333333333333333
0.333718289798598	57.4598946026891	0	0	0	1	0	0	0.333333333333333
0.803383770484314	71.0874955345585	0.3079	0	1	1	0	1	0.666666666666667
1.80780695458501	129.659845311221	0.5907	0.1907	0	1	0	0	0.333333333333333
0.302889052083007	72.0432696490651	0.0796	0	0	1	0	0	0.333333333333333
2.1411429142292	8.44838322375536	0.2165	0.5631	1	1	0	1	0.666666666666667
0.337520897071436	21.3576961913003	-0.0813	0.1061	0	1	0	0	0.333333333333333
0.743588381086326	71.9330252687028	0.2686	0	0	1	0	0	0.333333333333333
1.02907350233935	15.8709231882357	0.1105	0.26	1	1	0	1	0.666666666666667
3.27148052474263	111.899497196769	0.9934	0	1	1	0	1	0.666666666666667
1.49059688796862	88.845226983574	0.5977	0	1	1	0	0	0.333333333333333
3.59150090554473	135.57629780517	0.9175	0	1	1	0	1	0.666666666666667
1.67359900258724	67.0643798434634	0.1117	0	0	0	1	1	0.666666666666667
0.227872909967471	84.7190154627372	0.0193	0	0	0	0	0	0
1.45713258010069	119.144452641898	0.0534	0	0	0	0	1	0.333333333333333
1.00169716678753	83.3448002738354	0	0	0	0	0	1	0.333333333333333
0.0704717130297358	159.577517004037	0	0	0	0	0	0	0
1.06771453690687	99.6379158037238	0	0	0	0	0	1	0.333333333333333
0.893726630332216	158.973759158424	0	0	0	0	0	0	0
1.82037118327051	128.932351036612	0.3023	0	0	0	0	0	0
0.225161934404789	85.0132876349674	0	0	0	0	0	0	0
1.33243263488473	73.2502476384964	0.5729	0	0	0	0	1	0.333333333333333
0.360866192235277	85.3458704812404	0.0959	0	0	0	0	1	0.333333333333333
0.535944105225837	95.6936170832288	0	0	0	0	0	1	0.333333333333333
1.94479538467607	87.4532919142835	0.7641	0	0	0	0	1	0.333333333333333
0.360441673053994	110.986747403907	0	0	0	0	0	0	0
0.820430298988816	129.122668066364	0	0	0	0	0	1	0.333333333333333
0.275336041853252	151.1611621123	0	0	0	0	0	1	0.333333333333333
0.438575788722166	27.2824270026381	0.0633	0.1492	1	1	0	1	0.666666666666667
2.26641189388106	56.9480530006627	0.6918	0.0537	1	1	0	1	0.666666666666667
1.62126066782284	36.3255407534577	0.7456	0.0139	1	1	0	1	0.666666666666667
0.423175684074734	127.311925692885	0.1534	0	0	1	0	0	0.333333333333333
1.48705240255234	39.9269310179016	0.0334	0	1	1	0	0	0.333333333333333
1.72542451376032	138.610653173586	0	0	0	1	0	0	0.333333333333333
3.58751181058145	131.488088885772	0	0	1	1	0	0	0.333333333333333
1.97561865723042	95.1160050864274	0.109	0	0	1	0	1	0.666666666666667
1.70456806683456	13.5623855564661	0.1765	0.5201	1	1	0	1	0.666666666666667
1.39249752244009	47.4880845341338	0.1691	0.1764	0	1	0	0	0.333333333333333
0.81161119240268	69.583833766064	0.3026	0	0	1	0	0	0.333333333333333
1.55077044952618	1.73511817682326	0.0974	0.2488	1	1	0	1	0.666666666666667
2.52427332772042	73.5278489491313	0.7278	0	1	1	0	1	0.666666666666667
1.63976053568521	74.9214948898048	0.0943	0	0	1	0	1	0.666666666666667
3.75061485499705	123.787194198425	0	0	0	1	0	0	0.333333333333333
0.85458085029041	55.5444103702253	0.2714	0.0416	0	0	0	1	0.333333333333333
0.376450757608136	68.0294536311775	0.0098	0.0026	0	0	0	0	0
0.69368014065893	85.13355183835	0.1468	0	0	0	0	0	0
1.49586370942839	57.4293470347909	0	0	0	0	0	0	0
3.02196580772655	123.333958115838	1e-04	0	0	0	0	0	0
0.510647394391637	112.439140159194	-0.0343	0.0859	0	0	0	0	0
0.00433579588849838	76.5460370703362	0	0	0	0	0	0	0
0.121609479535501	40.3551554368781	0.057	0.0017	0	0	0	0	0
2.34994599479394	121.917838745896	0	0	0	0	0	0	0
2.35007696797106	143.849730238442	0	0	0	0	0	0	0
2.64666737151799	113.45370701621	0	0	0	0	0	0	0
2.67844262895987	139.094879359284	0	0	0	0	0	0	0
0.145195612564361	88.38186476764	0.0015	0	0	0	0	0	0
1.59287357338117	93.4342539282075	0.0616	0	0	0	0	1	0.333333333333333
0.342545166474187	63.1571484490372	0.0068	0.006	0	0	0	1	0.333333333333333
0.213332682384093	136.612277726487	0.0085	0	0	0	0	0	0
0.735300320628322	87.0324499538335	0	0	0	0	0	1	0.333333333333333
0.400543933807847	147.932303517843	0.0012	0	0	0	0	0	0
1.33574403773605	128.467018597888	0.2559	0.0538	0	0	0	0	0
0.655484453019618	86.8247142811935	0.0149	0	0	0	0	1	0.333333333333333
1.44747848426502	66.0669231572639	0.6899	0.0563	1	0	0	1	0.333333333333333
0.558141824892158	79.3044778706111	0.112	0.017	0	0	0	0	0
0.97125868551499	97.380840972771	0.0158	0	0	0	0	1	0.333333333333333
2.47671556227567	77.5522353886692	0.681	0.0589	0	0	0	1	0.333333333333333
1.28578747400233	119.997580110601	0.0424	0	0	0	0	1	0.333333333333333
0.542152038041059	108.25863405499	0.0033	0	0	0	0	0	0
0.878287244779155	96.9083155297939	0.0123	0	0	0	0	1	0.333333333333333
0.633085333316579	90.8884973600149	0.0019	0	0	0	0	0	0
0.862829971480974	61.0200039420233	0	0	0	0	0	1	0.333333333333333
1.02882209575	127.783384005976	0	0	0	0	0	0	0
0.305036054820956	80.4023421464062	0.0211	0.0053	0	0	0	0	0
1.02073213220102	91.9239603499878	0.0012	0	0	0	0	1	0.333333333333333
0.506935388912721	43.8072456227997	0.1998	0.0088	0	0	0	1	0.333333333333333
3.23931225433399	51.6145303540937	0.9432	0.0149	1	0	0	1	0.333333333333333
0.557513705612126	78.0407716574979	4e-04	0	0	0	0	0	0
0.158122661929361	53.9308190450627	0.033	0.0028	0	0	0	1	0.333333333333333
1.43728428727971	114.167663821764	0	0	0	0	0	1	0.333333333333333
0.425097557224547	78.2530255299881	6e-04	0	0	0	0	1	0.333333333333333
0.916331464286299	79.1594477695441	0	0	0	0	0	1	0.333333333333333
1.43654080539686	102.406065275754	0	0	0	0	0	0	0
1.20890283395644	119.313270703391	0	0	0	0	0	0	0
1.93493955377277	85.074880239355	0	0	0	0	0	1	0.333333333333333
0.716271168564807	108.119839252157	0	0	0	0	0	0	0
0.0407931100791086	141.082976050571	0.0111	0	0	0	0	0	0
3.92333861471329	156.371565390704	1	0	0	0	0	1	0.333333333333333
1.09410034090039	130.054793197356	0	0	0	0	0	0	0
2.68929724513598	148.634867634045	0.705	0	0	0	0	0	0
0.140517027617288	125.878776866608	0	0	0	0	0	0	0
0.480786111128237	157.542653991822	0	0	0	0	0	0	0
0.989151466181296	120.564077056716	0	0	0	0	0	0	0
0.220203956687839	116.59843135981	0	0	0	0	0	0	0
0.725948090509181	114.369460428138	0	0	0	0	0	0	0
0.283465362274954	78.6318298321019	0	0	0	0	0	0	0
2.12530185980664	44.6690968963178	0.4564	0	0	0	0	1	0.333333333333333
2.46866009367318	47.6065545998658	0.4887	0	0	0	0	1	0.333333333333333
0.949393298835113	88.8829966218563	0	0	0	0	0	1	0.333333333333333
2.21163209797168	76.236873180884	0.5562	0	0	0	0	1	0.333333333333333
2.71430647187806	141.20032746119	0.0798	0	0	0	0	1	0.333333333333333
1.08690293277833	113.960018979655	0	0	0	0	0	1	0.333333333333333
1.19275056263884	92.8722018901158	0	0	0	0	0	1	0.333333333333333
1.43040953527629	84.4100030520883	0.0219	0	0	0	0	1	0.333333333333333
0.0159964217861273	85.1723541677657	0	0	0	0	0	0	0
2.03648312906896	138.105225164886	0	0	0	0	0	0	0
1.47553027967067	107.654087096335	0.4829	0	0	0	0	0	0
1.00082342682786	153.398500896877	0	0	0	0	0	0	0
0.274753151961399	108.324449869623	0	0	0	0	0	0	0
1.22304472884892	162.765888245554	0	0	0	0	0	0	0
0.117354201331079	118.095984369449	0	0	0	0	0	0	0
0.404331916555034	154.722208934569	0	0	0	0	0	0	0
1.28784488850617	127.892680313085	0	0	0	0	0	0	0
1.41142163844396	106.42122333959	0.4312	0.1153	0	0	0	0	0
0.706122243890781	139.526798737313	0.0303	0.1467	0	0	0	0	0
0.156493988016682	127.912026751813	0.0144	0	0	0	0	0	0
3.10371292773664	130.475944753352	0.6352	0.1815	0	0	0	0	0
0.694237040944273	96.411002991145	0.0184	0	0	0	0	0	0
1.48478036509463	110.702849344946	0.1157	0	0	0	0	0	0
0.379323697847266	109.735175724574	0.0185	0	0	0	0	0	0
1.39483831478191	77.4211396162978	0.1526	0	0	0	0	0	0
1.17804279358099	70.7959174252313	0.3736	0	0	0	0	0	0
0.630454761280167	103.016278672944	0	0	0	0	0	1	0.333333333333333
1.86410831236399	79.3176516328282	0.4432	0	0	0	0	1	0.333333333333333
0.262798073617056	87.2441312484875	0	0	0	0	0	1	0.333333333333333
0.372074118357945	115.554671426327	0	0	0	0	0	1	0.333333333333333
0.363761668347583	84.8316015958901	0	0	0	0	0	1	0.333333333333333
1.67323097544336	28.4290147619555	0.2021	0.2929	0	0	0	0	0
1.57088252633794	69.230506178317	0.6379	0	0	0	0	1	0.333333333333333
2.44291063630943	6.17654207361727	0.3871	0.5565	1	0	0	1	0.333333333333333
1.08503233595801	74.3168130184729	0.2739	0	0	0	0	1	0.333333333333333
2.47650866929145	113.860680557991	0.5235	0	0	0	0	1	0.333333333333333
1.00733548571883	68.6455507668821	0.3636	0	0	0	0	1	0.333333333333333
3.23629328199908	85.6354868797625	0.9968	0	1	0	0	1	0.333333333333333
2.53707202667183	15.4722298855312	0.3553	0.6145	1	0	0	1	0.333333333333333
1.00634058652426	86.3289108637723	0.4434	0	0	0	0	1	0.333333333333333
1.24220806966757	97.7297163360449	0.4858	0	0	0	0	1	0.333333333333333
1.54764618714135	72.7457009260578	0.6325	0	0	0	0	1	0.333333333333333
1.5883343895158	77.3663156245293	0.6092	0	0	0	0	1	0.333333333333333
0.171293855583351	97.2354633973848	0	0	0	0	0	0	0
0.690928916255001	117.132274471671	0	0	0	0	0	1	0.333333333333333
0.569473134352568	92.7280329738737	0	0	0	0	0	1	0.333333333333333
3.10174734037745	150.465927843929	0.5624	0	0	0	0	1	0.333333333333333
1.58235976750516	103.901429493952	0.4856	0	0	0	0	1	0.333333333333333
1.67888244100256	76.874085838464	0.6	0	0	0	0	1	0.333333333333333
0.205183593151434	112.579283724946	0	0	0	0	0	0	0
0.128932652754997	94.5348291454107	0	0	0	0	0	1	0.333333333333333
0.55296478894995	110.053216709878	0	0	0	0	0	1	0.333333333333333
0.410078143857223	93.6689281555109	0.0599	0	0	0	0	1	0.333333333333333
0.589358257486464	108.751751290837	0.0071	0	0	0	0	1	0.333333333333333
0.995896492220607	90.8448464670122	0	0	0	0	0	0	0
0.138595762629399	104.269739546523	0	0	0	0	0	0	0
0.00819735540572998	63.0639515252922	0	0	0	0	0	0	0
0.567185191079374	139.659253402581	0	0	0	0	0	0	0
0.0466324600231272	111.456883105516	0	0	0	0	0	0	0
0.12344724199088	96.4327314233542	0.0298	0	0	0	1	1	0.666666666666667
0.258506255065911	147.278308087133	0	0	0	0	0	0	0
0.0465338149313971	109.574114153947	0	0	0	0	0	0	0
3.6158926138356	131.712708226434	0.0467	0	0	0	0	1	0.333333333333333
0.395067026333272	101.951955771296	0.0781	0	0	0	0	0	0
1.02568668960009	117.122603196184	0	0	0	0	0	0	0
0.202829819712813	120.044220809805	0	0	0	0	0	1	0.333333333333333
0.252378620395412	145.064223373522	0	0	0	0	0	1	0.333333333333333
0.96964731185021	126.711831156141	0	0	0	0	0	0	0
0.401122301717996	138.197739137811	0	0	0	0	0	1	0.333333333333333
1.7252057033363	47.3701312321617	0.2677	0.0649	0	0	0	1	0.333333333333333
0.0260371696540258	65.8107343490877	0.0157	0	0	0	0	0	0
1.23904341073586	75.9066522093904	0.3897	0	0	0	0	1	0.333333333333333
0.49869397131682	47.2126908155805	0.3507	0	0	0	0	1	0.333333333333333
0.16612758677023	127.135731454347	0.0451	0	0	0	0	0	0
0.37614353098814	57.9991809686025	0	0	0	0	0	1	0.333333333333333
0.870042320419846	56.6147932771396	0.0655	0	0	0	1	0	0.333333333333333
1.16914787295896	117.543391027456	0.0732	0	0	0	0	0	0
0.487520672448326	92.4520195815532	0.031	0	0	0	0	0	0
0.000308712243104104	43.8269136157394	-0.306	0	0	0	0	1	0.333333333333333
0.0821532061400831	70.3399998707797	-0.0465	0.0549	0	0	0	1	0.333333333333333
0.968173014098636	60.874968442523	0.3372	6e-04	0	0	0	1	0.333333333333333
0.374688437610866	87.0128839811739	0.1236	0	0	0	0	1	0.333333333333333
0.214360147095079	101.605232409448	0.0397	0	0	0	0	0	0
2.47440734856301	54.3566748122905	0.5673	0	0	0	0	1	0.333333333333333
2.10254466483905	80.1944959775228	0.9248	0.0467	1	0	0	1	0.333333333333333
0.144811989859401	54.2079384316351	0.0174	0	0	0	0	1	0.333333333333333
1.66210711260406	85.6939823141205	0.0419	0	0	0	0	1	0.333333333333333
0.271372129098809	52.0682336484524	0.0347	0	0	0	0	1	0.333333333333333
0.269319508704334	134.00612860786	0.0048	0	0	0	0	0	0
0.846398771303936	67.1544524576351	0	0	0	0	0	0	0
3.21229911868396	97.854014511088	0	0	0	0	1	0	0.333333333333333
1.44725746381921	128.82290148825	0	0	0	0	0	0	0
0.0306683381117373	131.490339882187	0	0	0	0	0	1	0.333333333333333
1.31261218079515	65.1657536336325	0.246	0.0352	1	0	0	1	0.333333333333333
0.702271305553741	93.3269638239657	0.056	0.0142	0	0	0	0	0
1.83960325518439	71.6369035210639	0.0286	6e-04	0	0	0	0	0
0.378929205184926	89.3204054893498	0	0	0	0	0	1	0.333333333333333
0.523446145631998	119.751385495525	0	0	0	0	0	1	0.333333333333333
0.376611645074527	77.0054434545356	0.0175	0	0	0	0	1	0.333333333333333
3.68432660128302	127.044062091008	0	0	0	0	0	0	0
0.330186927020804	62.6340371814556	0	0	0	0	0	1	0.333333333333333
0.0815020065932066	60.91047434697	0	0	0	0	0	0	0
0.201980464181254	79.1513283072118	0	0	0	0	0	0	0
0.188564935897572	58.4690371971777	0	0	0	0	0	0	0
0.578943510799171	41.1486076547514	0.3116	0	1	0	1	0	0.333333333333333
0.0459277334250483	132.344365207065	0	0	0	0	0	0	0
0.313807163722601	88.5105910063255	0	0	0	0	0	0	0
0.629145218406345	39.9281138767036	0.4221	0	0	0	0	0	0
2.91670808926615	114.938363170051	0	0	0	0	0	0	0
1.09072260240597	116.516908224191	0	0	0	0	0	0	0
2.45257373627166	136.4566531226	0	0	0	0	0	0	0
1.19364307763508	113.220159316482	0	0	0	0	0	0	0
0.270069985643336	65.3574883776116	0	0	0	0	0	0	0
0.73405032118128	69.9390460160562	0.1441	0	0	0	0	1	0.333333333333333
0.0202201255289752	60.3026241077042	0	0	0	0	0	1	0.333333333333333
0.16078987482029	151.902824901677	0	0	0	0	0	0	0
2.87976700180319	65.4841343290533	0	0	0	0	0	1	0.333333333333333
2.9496353463384	75.929946552423	0.9195	0	1	0	1	0	0.333333333333333
1.03063801689661	154.130189823171	0	0	0	0	0	0	0
0.507465762139964	126.387387361572	0	0	0	0	0	1	0.333333333333333
3.51885737732615	15.073910430462	0.1387	0	0	0	0	1	0.333333333333333
3.04101238532724	78.6976727182019	0.1821	0	0	0	0	0	0
3.10346405079129	96.8242685887839	0	0	0	0	0	1	0.333333333333333
0.341210425360802	123.44050894201	0	0	0	0	0	1	0.333333333333333
0.745989214585643	145.383407235382	0	0	0	0	0	1	0.333333333333333
2.82883320358911	90.5372331126584	0	0	0	0	0	0	0
1.73134013312499	78.7475062351967	0.0369	0	0	0	0	1	0.333333333333333
0.106060505615284	78.2592583680192	0	0	0	0	0	0	0
0.0531359357030317	49.6476141392099	0	0	0	0	0	1	0.333333333333333
0.918540726604682	47.917894922965	0.0411	0	0	0	1	0	0.333333333333333
0.347135312524666	98.8139722745407	0	0	0	0	0	0	0
0.0484439877911916	84.8631917656275	0	0	0	0	0	1	0.333333333333333
0.0395209757704855	39.8054627393058	0.0257	0	0	0	0	1	0.333333333333333
1.0638251842464	57.1731298894582	0.5222	0	0	0	0	1	0.333333333333333
0.230603511882794	59.3440202827884	0	0	0	0	0	0	0
0.0133817623583681	62.0431456961396	0	0	0	0	0	1	0.333333333333333
0.619805023049122	93.0200942532459	0	0	0	0	0	1	0.333333333333333
0.0440932653694193	57.5556709621233	0	0	0	0	0	1	0.333333333333333
0.210670390094095	57.4279458355893	0.0219	0	0	0	0	1	0.333333333333333
1.74364178729099	91.2164834547644	0	0	0	0	0	0	0
3.93069672761623	97.6014428745699	0	0	0	0	1	0	0.333333333333333
1.59488213705479	131.260906531819	0	0	0	0	0	1	0.333333333333333
0.286926069919184	120.419377956321	0	0	0	0	0	0	0
0.41189052065002	144.177776956343	0.0853	0	0	0	0	0	0
3.57621919997575	92.1578716667957	1	0	0	0	0	1	0.333333333333333
2.80859339274196	163.507675696499	0	0	0	0	0	0	0
0.218633237422387	114.404317260843	0	0	0	0	0	0	0
0.271286628101159	120.249698322403	0	0	0	0	0	0	0
0.167795893537926	151.047151056123	0	0	0	0	0	0	0
0.958326652821644	104.648650589586	0.0268	0	0	0	0	0	0
1.19831982336211	51.4794236805655	0	0	0	0	1	0	0.333333333333333
1.04388117902971	140.462919770065	0	0	0	0	0	0	0
0.496579564514454	102.47796283897	0	0	0	0	0	0	0
3.58022893319248	16.5480213895914	0.7714	0	0	0	0	1	0.333333333333333
1.13481381554841	70.2132511013268	0.2177	0	0	0	0	1	0.333333333333333
3.14104850373497	65.7529575724484	9e-04	0	0	0	0	1	0.333333333333333
0.517198320292567	103.291317523318	0.0199	0	0	0	0	1	0.333333333333333
1.07251892712216	138.396648112936	0	0	0	0	0	1	0.333333333333333
2.23174994536873	64.1725570846397	0	0	0	0	0	1	0.333333333333333
0.836871897082213	79.1481096818019	0	0	0	0	0	1	0.333333333333333
2.96419638987565	126.211103482665	0.7376	0	1	1	0	1	0.666666666666667
0.180861659572674	99.4139510972515	0.0018	0	0	1	0	0	0.333333333333333
2.84296977291047	76.5861460743525	0	0	0	1	0	0	0.333333333333333
0.642084099917047	55.7493105021159	0.0534	0.2789	0	1	0	0	0.333333333333333
2.47052977761542	105.430720801707	0	0	0	1	0	0	0.333333333333333
0.553489202391732	95.1615635630806	0.0401	0	0	1	0	0	0.333333333333333
1.28329209111299	164.841515803779	0	0	0	1	0	0	0.333333333333333
2.66982349077891	71.4147806021711	0	0	0	1	0	0	0.333333333333333
3.61177050038754	109.343740754209	0.9999	0	1	1	0	0	0.333333333333333
0.340410226545509	148.045582246514	0	0	0	0	0	0	0
1.68567197733362	144.727961219206	0.7873	0	0	0	0	0	0
0.0253207281951416	157.983582504957	0.001	0	0	0	0	0	0
0.650052366120138	156.900814454972	0	0	0	0	0	0	0
0.704380661815704	132.739289534235	0	0	0	0	0	0	0
0.0499978593880058	140.172576025709	0	0	0	0	0	0	0
1.54535809380656	123.795411339922	0	0	0	0	0	0	0
0.574706201134117	128.332479890826	0.0064	0	0	0	0	0	0
2.13421453177001	119.04472002638	0.6323	0	0	0	0	0	0
0.523861004775695	121.934256432219	0	0	0	0	0	0	0
0.212847820944256	138.830231353224	0	0	0	0	0	1	0.333333333333333
0.369972247027872	132.862462979871	0	0	0	0	0	1	0.333333333333333
0.0376752546938481	125.251094176795	0	0	0	0	0	1	0.333333333333333
0.669566451067382	124.560059714949	0	0	0	0	0	1	0.333333333333333
0.0918526807476018	98.7503108823598	3e-04	0	0	0	0	1	0.333333333333333
0.856055920105836	71.5973945743979	-0.103	0.014	0	0	0	0	0
3.59292523228941	24.5949437140877	0.7408	0.001	0	0	0	1	0.333333333333333
0.132441631820711	98.1570034718245	0.0823	0	0	0	0	1	0.333333333333333
1.4390561920439	108.896612549785	0.717	0	0	0	0	1	0.333333333333333
3.83945367958405	43.506913196997	0.1738	0	1	0	0	1	0.333333333333333
0.00340746789401176	65.5332417532565	-0.0324	0	0	0	0	1	0.333333333333333
3.14392323203458	90.4277685166568	0.0505	0	0	0	0	1	0.333333333333333
0.45587384361125	97.7786311181621	0.1579	0	0	0	0	1	0.333333333333333
0.344735639710791	108.804646085326	0.0774	0	0	0	0	1	0.333333333333333
1.8659369479672	56.0698080114382	0.403	0	0	0	0	1	0.333333333333333
0.638732667251233	72.671702628299	0.2149	0.0384	0	0	0	1	0.333333333333333
1.2274817783568	123.49026340002	0	0	0	0	0	1	0.333333333333333
0.71507638576997	124.48363610205	0	0	0	0	0	0	0
3.5455533502075	95.2566100689471	0.0019	0	0	0	0	1	0.333333333333333
0.661452746415502	79.3459034908647	0.0359	8e-04	0	0	0	1	0.333333333333333
0.620184561375179	149.061334265895	0	0	0	0	0	1	0.333333333333333
2.55810259784767	128.656879544519	0	0	0	0	0	1	0.333333333333333
0.138150991037101	100.175862530064	6e-04	0	0	0	0	1	0.333333333333333
0.998174879153288	116.628024219027	0	0	0	0	0	0	0
0.224704233095628	98.0175751955428	0.0021	0	0	0	0	1	0.333333333333333
1.58992429884965	72.4030049929059	0.0432	0	0	0	0	1	0.333333333333333
1.96852045919493	42.111667408446	0.3838	0.3539	1	1	1	1	1
0.276643331042781	86.6853786939264	-0.1163	0.0254	0	1	0	0	0.333333333333333
0.252690786637703	48.6017718260879	0.1055	0.0893	0	1	0	1	0.666666666666667
